symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
CPBI,0001979332,2026-08-28 00:00:00,2026-08-28 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1979332/000119312526374605/0001193125-26-374605-index.htm,https://www.sec.gov/Archives/edgar/data/1979332/000119312526374605/cpbi-20260825.htm
None,0002147219,2026-08-28 00:00:00,2026-08-28 16:30:08,8-K,False,https://www.sec.gov/Archives/edgar/data/2147219/000110465926103228/0001104659-26-103228-index.htm,https://www.sec.gov/Archives/edgar/data/2147219/000110465926103228/tm2624267d1_8k.htm
LTCHW,0001826000,2026-08-28 00:00:00,2026-08-28 16:20:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1826000/000182600026000054/0001826000-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1826000/000182600026000054/tmb-20260824x8k.htm
LTCH,0001826000,2026-08-28 00:00:00,2026-08-28 16:20:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1826000/000182600026000054/0001826000-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1826000/000182600026000054/tmb-20260824x8k.htm
NXPI,0001413447,2026-08-28 00:00:00,2026-08-28 16:19:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1413447/000141344726000047/0001413447-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1413447/000141344726000047/nxpi-20260828.htm
ASAN,0001477720,2026-08-28 00:00:00,2026-08-28 16:18:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1477720/000162828026059413/0001628280-26-059413-index.htm,https://www.sec.gov/Archives/edgar/data/1477720/000162828026059413/asan-20260826.htm
GOVXW,0000832489,2026-08-28 00:00:00,2026-08-28 16:16:41,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926029184/0001437749-26-029184-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926029184/govx20260828_8k.htm
GOVX,0000832489,2026-08-28 00:00:00,2026-08-28 16:16:41,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926029184/0001437749-26-029184-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926029184/govx20260828_8k.htm
None,0002044820,2026-08-28 00:00:00,2026-08-28 16:16:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000036/0002044820-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000036/ck0002044820-20260828.htm
LOB,0001462120,2026-08-28 00:00:00,2026-08-28 16:16:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000063/0001462120-26-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000063/lob-20260828.htm
MKC,0000063754,2026-08-28 00:00:00,2026-08-28 16:16:15,8-K,False,https://www.sec.gov/Archives/edgar/data/63754/000006375426000305/0000063754-26-000305-index.htm,https://www.sec.gov/Archives/edgar/data/63754/000006375426000305/mkc-20260825.htm
MKC-V,0000063754,2026-08-28 00:00:00,2026-08-28 16:16:15,8-K,False,https://www.sec.gov/Archives/edgar/data/63754/000006375426000305/0000063754-26-000305-index.htm,https://www.sec.gov/Archives/edgar/data/63754/000006375426000305/mkc-20260825.htm
None,0002050229,2026-08-28 00:00:00,2026-08-28 16:16:07,8-K,False,https://www.sec.gov/Archives/edgar/data/2050229/000203077226000023/0002030772-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/2030772/000203077226000023/bxinfra-20260828.htm
None,0002030772,2026-08-28 00:00:00,2026-08-28 16:16:07,8-K,False,https://www.sec.gov/Archives/edgar/data/2030772/000203077226000023/0002030772-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/2030772/000203077226000023/bxinfra-20260828.htm
ADOM,0001563568,2026-08-28 00:00:00,2026-08-28 16:15:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926029183/0001437749-26-029183-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926029183/adom20260828_8k.htm
EVTV,0001563568,2026-08-28 00:00:00,2026-08-28 16:15:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926029183/0001437749-26-029183-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926029183/adom20260828_8k.htm
EVTVD,0001563568,2026-08-28 00:00:00,2026-08-28 16:15:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926029183/0001437749-26-029183-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926029183/adom20260828_8k.htm
KRMN,0002040127,2026-08-28 00:00:00,2026-08-28 16:15:45,8-K,False,https://www.sec.gov/Archives/edgar/data/2040127/000119312526374378/0001193125-26-374378-index.htm,https://www.sec.gov/Archives/edgar/data/2040127/000119312526374378/d10296d8k.htm
CHH,0001046311,2026-08-28 00:00:00,2026-08-28 16:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1046311/000119312526374377/0001193125-26-374377-index.htm,https://www.sec.gov/Archives/edgar/data/1046311/000119312526374377/d110369d8k.htm
MYSZ,0001211805,2026-08-28 00:00:00,2026-08-28 16:15:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1211805/000149315226040591/0001493152-26-040591-index.htm,https://www.sec.gov/Archives/edgar/data/1211805/000149315226040591/form8-k.htm
HYMCZ,0001718405,2026-08-28 00:00:00,2026-08-28 16:15:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226040592/0001493152-26-040592-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226040592/form8-k.htm
HYMCW,0001718405,2026-08-28 00:00:00,2026-08-28 16:15:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226040592/0001493152-26-040592-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226040592/form8-k.htm
HYMCL,0001718405,2026-08-28 00:00:00,2026-08-28 16:15:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226040592/0001493152-26-040592-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226040592/form8-k.htm
HYMC,0001718405,2026-08-28 00:00:00,2026-08-28 16:15:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226040592/0001493152-26-040592-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226040592/form8-k.htm
RILYH,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYK,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYG,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILY,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYT,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYO,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYN,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYM,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYL,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYZ,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYI,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
RILYP,0001464790,2026-08-28 00:00:00,2026-08-28 16:15:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/0001213900-26-095052-index.htm,https://www.sec.gov/Archives/edgar/data/1464790/000121390026095052/ea0303785-8k_brcgroup.htm
EW,0001099800,2026-08-28 00:00:00,2026-08-28 16:15:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1099800/000109980026000048/0001099800-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1099800/000109980026000048/ew-20260825.htm
PINS,0001506293,2026-08-28 00:00:00,2026-08-28 16:15:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1506293/000150629326000117/0001506293-26-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1506293/000150629326000117/pins-20260826.htm
ICR-PA,0001690012,2026-08-28 00:00:00,2026-08-28 16:14:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1690012/000119312526374370/0001193125-26-374370-index.htm,https://www.sec.gov/Archives/edgar/data/1690012/000119312526374370/ck0001690012-20260828.htm
None,0001901164,2026-08-28 00:00:00,2026-08-28 16:13:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1901164/000114036126034852/0001140361-26-034852-index.htm,https://www.sec.gov/Archives/edgar/data/1901164/000114036126034852/ef20081258_8k.htm
LNN,0000836157,2026-08-28 00:00:00,2026-08-28 16:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/836157/000119312526374348/0001193125-26-374348-index.htm,https://www.sec.gov/Archives/edgar/data/836157/000119312526374348/lnn-20260828.htm
None,0001953940,2026-08-28 00:00:00,2026-08-28 16:09:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1953940/000193005426000023/0001930054-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1930054/000193005426000023/bxpe-20260828.htm
None,0001930054,2026-08-28 00:00:00,2026-08-28 16:09:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1930054/000193005426000023/0001930054-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1930054/000193005426000023/bxpe-20260828.htm
GOVXW,0000832489,2026-08-28 00:00:00,2026-08-28 16:09:35,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926029181/0001437749-26-029181-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926029181/govx20260827_8k.htm
GOVX,0000832489,2026-08-28 00:00:00,2026-08-28 16:09:35,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926029181/0001437749-26-029181-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926029181/govx20260827_8k.htm
MOS,0001285785,2026-08-28 00:00:00,2026-08-28 16:09:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1285785/000128578526000122/0001285785-26-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1285785/000128578526000122/a8-kxredemptionmakewhole8xk.htm
BTU,0001064728,2026-08-28 00:00:00,2026-08-28 16:08:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1064728/000106472826000059/0001064728-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1064728/000106472826000059/btu-20260827.htm
POOL,0000945841,2026-08-28 00:00:00,2026-08-28 16:07:06,8-K,False,https://www.sec.gov/Archives/edgar/data/945841/000119312526374331/0001193125-26-374331-index.htm,https://www.sec.gov/Archives/edgar/data/945841/000119312526374331/pool-20260828.htm
PTCT,0001070081,2026-08-28 00:00:00,2026-08-28 16:06:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1070081/000107008126000019/0001070081-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1070081/000107008126000019/tmb-20260825x8k.htm
FLO,0001128928,2026-08-28 00:00:00,2026-08-28 16:05:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1128928/000119312526374329/0001193125-26-374329-index.htm,https://www.sec.gov/Archives/edgar/data/1128928/000119312526374329/d110266d8k.htm
SGMOQ,0001001233,2026-08-28 00:00:00,2026-08-28 16:05:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1001233/000119312526374328/0001193125-26-374328-index.htm,https://www.sec.gov/Archives/edgar/data/1001233/000119312526374328/d116527d8k.htm
SGMO,0001001233,2026-08-28 00:00:00,2026-08-28 16:05:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1001233/000119312526374328/0001193125-26-374328-index.htm,https://www.sec.gov/Archives/edgar/data/1001233/000119312526374328/d116527d8k.htm
HTZWW,0001657853,2026-08-28 00:00:00,2026-08-28 16:05:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000054/0001657853-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/47129/000165785326000054/htz-20260827.htm
HTZ,0001657853,2026-08-28 00:00:00,2026-08-28 16:05:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000054/0001657853-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/47129/000165785326000054/htz-20260827.htm
None,0000047129,2026-08-28 00:00:00,2026-08-28 16:05:47,8-K,False,https://www.sec.gov/Archives/edgar/data/47129/000165785326000054/0001657853-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/47129/000165785326000054/htz-20260827.htm
MCK,0000927653,2026-08-28 00:00:00,2026-08-28 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/927653/000092765326000247/0000927653-26-000247-index.htm,https://www.sec.gov/Archives/edgar/data/927653/000092765326000247/mck-20260825.htm
PACI-WT,0001853070,2026-08-28 00:00:00,2026-08-28 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1853070/000149315226040581/0001493152-26-040581-index.htm,https://www.sec.gov/Archives/edgar/data/1853070/000149315226040581/form8-k.htm
SOAR,0001853070,2026-08-28 00:00:00,2026-08-28 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1853070/000149315226040581/0001493152-26-040581-index.htm,https://www.sec.gov/Archives/edgar/data/1853070/000149315226040581/form8-k.htm
PACI,0001853070,2026-08-28 00:00:00,2026-08-28 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1853070/000149315226040581/0001493152-26-040581-index.htm,https://www.sec.gov/Archives/edgar/data/1853070/000149315226040581/form8-k.htm
PACI-UN,0001853070,2026-08-28 00:00:00,2026-08-28 16:05:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1853070/000149315226040581/0001493152-26-040581-index.htm,https://www.sec.gov/Archives/edgar/data/1853070/000149315226040581/form8-k.htm
BOF,0001962481,2026-08-28 00:00:00,2026-08-28 16:05:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1962481/000149315226040578/0001493152-26-040578-index.htm,https://www.sec.gov/Archives/edgar/data/1962481/000149315226040578/form8-k.htm
JUNSW,0001679628,2026-08-28 00:00:00,2026-08-28 16:05:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1679628/000149315226040577/0001493152-26-040577-index.htm,https://www.sec.gov/Archives/edgar/data/1679628/000149315226040577/form8-k.htm
JUNS,0001679628,2026-08-28 00:00:00,2026-08-28 16:05:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1679628/000149315226040577/0001493152-26-040577-index.htm,https://www.sec.gov/Archives/edgar/data/1679628/000149315226040577/form8-k.htm
SBFMW,0001402328,2026-08-28 00:00:00,2026-08-28 16:05:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1402328/000168316826006777/0001683168-26-006777-index.htm,https://www.sec.gov/Archives/edgar/data/1402328/000168316826006777/sunshine_8k.htm
SBFM,0001402328,2026-08-28 00:00:00,2026-08-28 16:05:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1402328/000168316826006777/0001683168-26-006777-index.htm,https://www.sec.gov/Archives/edgar/data/1402328/000168316826006777/sunshine_8k.htm
OM,0001484612,2026-08-28 00:00:00,2026-08-28 16:05:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1484612/000119312526374323/0001193125-26-374323-index.htm,https://www.sec.gov/Archives/edgar/data/1484612/000119312526374323/om-20260827.htm
LCID,0001811210,2026-08-28 00:00:00,2026-08-28 16:03:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1811210/000162828026059385/0001628280-26-059385-index.htm,https://www.sec.gov/Archives/edgar/data/1811210/000162828026059385/lcid-20260824.htm
CCIV,0001811210,2026-08-28 00:00:00,2026-08-28 16:03:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1811210/000162828026059385/0001628280-26-059385-index.htm,https://www.sec.gov/Archives/edgar/data/1811210/000162828026059385/lcid-20260824.htm
DRCT,0001880613,2026-08-28 00:00:00,2026-08-28 16:02:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000109/0001880613-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000109/drct-20260826.htm
DRCTW,0001880613,2026-08-28 00:00:00,2026-08-28 16:02:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000109/0001880613-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000109/drct-20260826.htm
DJTWW,0001849635,2026-08-28 00:00:00,2026-08-28 16:01:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/0001437749-26-029174-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/djt20260824_8k.htm
DWACW,0001849635,2026-08-28 00:00:00,2026-08-28 16:01:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/0001437749-26-029174-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/djt20260824_8k.htm
DWAC,0001849635,2026-08-28 00:00:00,2026-08-28 16:01:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/0001437749-26-029174-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/djt20260824_8k.htm
DJT,0001849635,2026-08-28 00:00:00,2026-08-28 16:01:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/0001437749-26-029174-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/djt20260824_8k.htm
DWACU,0001849635,2026-08-28 00:00:00,2026-08-28 16:01:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/0001437749-26-029174-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926029174/djt20260824_8k.htm
CNDT,0001677703,2026-08-28 00:00:00,2026-08-28 16:01:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1677703/000167770326000099/0001677703-26-000099-index.htm,https://www.sec.gov/Archives/edgar/data/1677703/000167770326000099/cndt-20260826.htm
BSPA,0002094107,2026-08-28 00:00:00,2026-08-28 16:00:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2094107/000094337426000399/0000943374-26-000399-index.htm,https://www.sec.gov/Archives/edgar/data/2094107/000094337426000399/bspa-20260828.htm
PDEX,0000788920,2026-08-28 00:00:00,2026-08-28 16:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/788920/000107997326001196/0001079973-26-001196-index.htm,https://www.sec.gov/Archives/edgar/data/788920/000107997326001196/pdex_8k.htm
GJO,0001340909,2026-08-28 00:00:00,2026-08-28 15:27:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1340909/000199937126019180/0001999371-26-019180-index.htm,https://www.sec.gov/Archives/edgar/data/1340909/000199937126019180/strats-8k_081726.htm
None,0001339920,2026-08-28 00:00:00,2026-08-28 15:25:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1339920/000199937126019178/0001999371-26-019178-index.htm,https://www.sec.gov/Archives/edgar/data/1339920/000199937126019178/strat20053-8k_081726.htm
None,0001328989,2026-08-28 00:00:00,2026-08-28 15:24:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1328989/000199937126019177/0001999371-26-019177-index.htm,https://www.sec.gov/Archives/edgar/data/1328989/000199937126019177/strats-8k_081726.htm
GJP,0001343491,2026-08-28 00:00:00,2026-08-28 15:19:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1343491/000199937126019176/0001999371-26-019176-index.htm,https://www.sec.gov/Archives/edgar/data/1343491/000199937126019176/strats-8k_081726.htm
None,0001959961,2026-08-28 00:00:00,2026-08-28 15:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1959961/000119312526374118/0001193125-26-374118-index.htm,https://www.sec.gov/Archives/edgar/data/1959961/000119312526374118/ck0001959961-20260828.htm
REEMF,0001419806,2026-08-28 00:00:00,2026-08-28 15:09:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1419806/000141980626000013/0001419806-26-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1419806/000141980626000013/reemf-20260826x8k.htm
None,0002148615,2026-08-28 00:00:00,2026-08-28 14:45:35,8-K,False,https://www.sec.gov/Archives/edgar/data/2148615/000153949726002377/0001539497-26-002377-index.htm,https://www.sec.gov/Archives/edgar/data/2148615/000153949726002377/n6073_x13-8k.htm
None,0002079966,2026-08-28 00:00:00,2026-08-28 14:30:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2079966/000119312526373851/0001193125-26-373851-index.htm,https://www.sec.gov/Archives/edgar/data/2079966/000119312526373851/ck0002079966-20260828.htm
None,0002061670,2026-08-28 00:00:00,2026-08-28 14:19:49,8-K,False,https://www.sec.gov/Archives/edgar/data/2061670/000206167026000083/0002061670-26-000083-index.htm,https://www.sec.gov/Archives/edgar/data/2061670/000206167026000083/mlend-20260828.htm
None,0001686150,2026-08-28 00:00:00,2026-08-28 13:34:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1686150/000188852426016062/0001888524-26-016062-index.htm,https://www.sec.gov/Archives/edgar/data/1686150/000188852426016062/wcm16c36_8k-08282026.htm
None,0001911066,2026-08-28 00:00:00,2026-08-28 13:13:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1911066/000191106626000105/0001911066-26-000105-index.htm,https://www.sec.gov/Archives/edgar/data/1911066/000191106626000105/ncpif-20260828.htm
None,0001911066,2026-08-28 00:00:00,2026-08-28 13:07:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1911066/000191106626000103/0001911066-26-000103-index.htm,https://www.sec.gov/Archives/edgar/data/1911066/000191106626000103/ncpif-20260828.htm
None,0001682860,2026-08-28 00:00:00,2026-08-28 12:28:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1682860/000188852426016052/0001888524-26-016052-index.htm,https://www.sec.gov/Archives/edgar/data/1682860/000188852426016052/wcm16l24_8k-08282026.htm
None,0001772918,2026-08-28 00:00:00,2026-08-28 12:12:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1772918/000119312526373180/0001193125-26-373180-index.htm,https://www.sec.gov/Archives/edgar/data/1772918/000119312526373180/d312281d8k.htm
RMSL,0001412126,2026-08-28 00:00:00,2026-08-28 11:49:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1412126/000168316826006769/0001683168-26-006769-index.htm,https://www.sec.gov/Archives/edgar/data/1412126/000168316826006769/remsleep_8k.htm
None,0002115436,2026-08-28 00:00:00,2026-08-28 11:26:26,8-K,False,https://www.sec.gov/Archives/edgar/data/2115436/000119312526373026/0001193125-26-373026-index.htm,https://www.sec.gov/Archives/edgar/data/2115436/000119312526373026/d82162d8k.htm
AAON,0000824142,2026-08-28 00:00:00,2026-08-28 11:13:25,8-K,True,https://www.sec.gov/Archives/edgar/data/824142/000082414226000059/0000824142-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/824142/000082414226000059/irpresentationaugust26ta.htm
None,0002096330,2026-08-28 00:00:00,2026-08-28 10:48:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2096330/000119312526372823/0001193125-26-372823-index.htm,https://www.sec.gov/Archives/edgar/data/2096330/000119312526372823/cvc-20260828.htm
WAVSW,0001868419,2026-08-28 00:00:00,2026-08-28 10:40:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/0001628280-26-059330-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/cycu-20260826.htm
WAVSU,0001868419,2026-08-28 00:00:00,2026-08-28 10:40:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/0001628280-26-059330-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/cycu-20260826.htm
WAVS,0001868419,2026-08-28 00:00:00,2026-08-28 10:40:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/0001628280-26-059330-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/cycu-20260826.htm
CYCUW,0001868419,2026-08-28 00:00:00,2026-08-28 10:40:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/0001628280-26-059330-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/cycu-20260826.htm
CYCU,0001868419,2026-08-28 00:00:00,2026-08-28 10:40:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/0001628280-26-059330-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000162828026059330/cycu-20260826.htm
NPB,0001336706,2026-08-28 00:00:00,2026-08-28 10:36:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1336706/000133670626000068/0001336706-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1336706/000133670626000068/npb-20260828.htm
None,0001314152,2026-08-28 00:00:00,2026-08-28 10:32:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1314152/000131415226000174/0001314152-26-000174-index.htm,https://www.sec.gov/Archives/edgar/data/1314152/000131415226000174/jllip-20260827.htm
APOPW,0001671502,2026-08-28 00:00:00,2026-08-28 10:31:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1671502/000110465926102917/0001104659-26-102917-index.htm,https://www.sec.gov/Archives/edgar/data/1671502/000110465926102917/tm2624258d1_8k.htm
APOP,0001671502,2026-08-28 00:00:00,2026-08-28 10:31:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1671502/000110465926102917/0001104659-26-102917-index.htm,https://www.sec.gov/Archives/edgar/data/1671502/000110465926102917/tm2624258d1_8k.htm
QNRX,0001671502,2026-08-28 00:00:00,2026-08-28 10:31:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1671502/000110465926102917/0001104659-26-102917-index.htm,https://www.sec.gov/Archives/edgar/data/1671502/000110465926102917/tm2624258d1_8k.htm
None,0002150254,2026-08-28 00:00:00,2026-08-28 10:28:07,8-K,False,https://www.sec.gov/Archives/edgar/data/2150254/000092963826003268/0000929638-26-003268-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003268/eart2026-4_8k.htm
