symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
GTXAP,0001735707,2026-07-27 00:00:00,2026-07-27 17:06:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1735707/000095015726000817/0000950157-26-000817-index.htm,https://www.sec.gov/Archives/edgar/data/1735707/000095015726000817/form8-k.htm
GTX,0001735707,2026-07-27 00:00:00,2026-07-27 17:06:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1735707/000095015726000817/0000950157-26-000817-index.htm,https://www.sec.gov/Archives/edgar/data/1735707/000095015726000817/form8-k.htm
RMBI,0001767837,2026-07-27 00:00:00,2026-07-27 17:06:37,8-K,True,https://www.sec.gov/Archives/edgar/data/1767837/000162828026049841/0001628280-26-049841-index.htm,https://www.sec.gov/Archives/edgar/data/1767837/000162828026049841/rmbi-20260630x8kex_991.htm
NECB,0001847398,2026-07-27 00:00:00,2026-07-27 17:06:30,8-K,True,https://www.sec.gov/Archives/edgar/data/1847398/000110465926087139/0001104659-26-087139-index.htm,https://www.sec.gov/Archives/edgar/data/1847398/000110465926087139/tm2621324d1_ex99-1.htm
LILA,0001712184,2026-07-27 00:00:00,2026-07-27 17:06:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000119/0001712184-26-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000119/lila-20260727.htm
LILAK,0001712184,2026-07-27 00:00:00,2026-07-27 17:06:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000119/0001712184-26-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000119/lila-20260727.htm
LILAB,0001712184,2026-07-27 00:00:00,2026-07-27 17:06:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000119/0001712184-26-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000119/lila-20260727.htm
CODX,0001692415,2026-07-27 00:00:00,2026-07-27 17:05:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1692415/000149315226034837/0001493152-26-034837-index.htm,https://www.sec.gov/Archives/edgar/data/1692415/000149315226034837/form8-k.htm
BHB,0000743367,2026-07-27 00:00:00,2026-07-27 17:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/743367/000110465926087138/0001104659-26-087138-index.htm,https://www.sec.gov/Archives/edgar/data/743367/000110465926087138/bhb-20260727x8k.htm
APLD,0001144879,2026-07-27 00:00:00,2026-07-27 17:04:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1144879/000114487926000044/0001144879-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1144879/000114487926000044/apldq426earningsreleaseasf.htm
HAS,0000046080,2026-07-27 00:00:00,2026-07-27 17:04:38,8-K,False,https://www.sec.gov/Archives/edgar/data/46080/000004608026000047/0000046080-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/46080/000004608026000047/has-20260727.htm
BRO,0000079282,2026-07-27 00:00:00,2026-07-27 17:03:54,8-K,True,https://www.sec.gov/Archives/edgar/data/79282/000119312526318245/0001193125-26-318245-index.htm,https://www.sec.gov/Archives/edgar/data/79282/000119312526318245/bro-ex99_1.htm
CUBI,0001488813,2026-07-27 00:00:00,2026-07-27 17:03:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1488813/000148881326000089/0001488813-26-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1488813/000148881326000089/cubi-20260724.htm
CUBI-PE,0001488813,2026-07-27 00:00:00,2026-07-27 17:03:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1488813/000148881326000089/0001488813-26-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1488813/000148881326000089/cubi-20260724.htm
CUBI-PF,0001488813,2026-07-27 00:00:00,2026-07-27 17:03:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1488813/000148881326000089/0001488813-26-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1488813/000148881326000089/cubi-20260724.htm
CUBB,0001488813,2026-07-27 00:00:00,2026-07-27 17:03:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1488813/000148881326000089/0001488813-26-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1488813/000148881326000089/cubi-20260724.htm
VENU,0001770501,2026-07-27 00:00:00,2026-07-27 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1770501/000149315226034833/0001493152-26-034833-index.htm,https://www.sec.gov/Archives/edgar/data/1770501/000149315226034833/form8-k.htm
INVE,0001036044,2026-07-27 00:00:00,2026-07-27 17:00:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1036044/000119312526318234/0001193125-26-318234-index.htm,https://www.sec.gov/Archives/edgar/data/1036044/000119312526318234/d21385d8k.htm
KPLT,0001785424,2026-07-27 00:00:00,2026-07-27 16:59:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1785424/000095010326011207/0000950103-26-011207-index.htm,https://www.sec.gov/Archives/edgar/data/1785424/000095010326011207/dp250641_8k.htm
KPLTW,0001785424,2026-07-27 00:00:00,2026-07-27 16:59:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1785424/000095010326011207/0000950103-26-011207-index.htm,https://www.sec.gov/Archives/edgar/data/1785424/000095010326011207/dp250641_8k.htm
U,0001810806,2026-07-27 00:00:00,2026-07-27 16:54:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1810806/000181080626000037/0001810806-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1810806/000181080626000037/unity-20260727.htm
NBHC,0001475841,2026-07-27 00:00:00,2026-07-27 16:53:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1475841/000110465926087128/0001104659-26-087128-index.htm,https://www.sec.gov/Archives/edgar/data/1475841/000110465926087128/nbhc-20260727x8k.htm
PGC,0001050743,2026-07-27 00:00:00,2026-07-27 16:52:34,8-K,True,https://www.sec.gov/Archives/edgar/data/1050743/000119312526318213/0001193125-26-318213-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000119312526318213/pgc-ex99_1.htm
None,0001713407,2026-07-27 00:00:00,2026-07-27 16:46:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1713407/000171340726000074/0001713407-26-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1713407/000171340726000074/bra-20260720.htm
CWBC,0001127371,2026-07-27 00:00:00,2026-07-27 16:46:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1127371/000162828026049837/0001628280-26-049837-index.htm,https://www.sec.gov/Archives/edgar/data/1127371/000162828026049837/cvcy-20260727.htm
CVCY,0001127371,2026-07-27 00:00:00,2026-07-27 16:46:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1127371/000162828026049837/0001628280-26-049837-index.htm,https://www.sec.gov/Archives/edgar/data/1127371/000162828026049837/cvcy-20260727.htm
HTO,0000766829,2026-07-27 00:00:00,2026-07-27 16:45:45,8-K,True,https://www.sec.gov/Archives/edgar/data/766829/000162828026049836/0001628280-26-049836-index.htm,https://www.sec.gov/Archives/edgar/data/766829/000162828026049836/exhibit991-2q2026.htm
SJW,0000766829,2026-07-27 00:00:00,2026-07-27 16:45:45,8-K,True,https://www.sec.gov/Archives/edgar/data/766829/000162828026049836/0001628280-26-049836-index.htm,https://www.sec.gov/Archives/edgar/data/766829/000162828026049836/exhibit991-2q2026.htm
FMAO,0000792966,2026-07-27 00:00:00,2026-07-27 16:45:28,8-K,True,https://www.sec.gov/Archives/edgar/data/792966/000119312526318198/0001193125-26-318198-index.htm,https://www.sec.gov/Archives/edgar/data/792966/000119312526318198/fmao-ex99.htm
CLS,0001030894,2026-07-27 00:00:00,2026-07-27 16:44:42,8-K,True,https://www.sec.gov/Archives/edgar/data/1030894/000103089426000043/0001030894-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1030894/000103089426000043/cls-20260630prcondensedfs.htm
NUE,0000073309,2026-07-27 00:00:00,2026-07-27 16:43:41,8-K,True,https://www.sec.gov/Archives/edgar/data/73309/000119312526318190/0001193125-26-318190-index.htm,https://www.sec.gov/Archives/edgar/data/73309/000119312526318190/d468854dex991.htm
None,0000027430,2026-07-27 00:00:00,2026-07-27 16:43:07,8-K,False,https://www.sec.gov/Archives/edgar/data/27430/000002743026000052/0000027430-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/27430/000002743026000052/dpandl-20260723.htm
DPL,0000787250,2026-07-27 00:00:00,2026-07-27 16:42:23,8-K,False,https://www.sec.gov/Archives/edgar/data/787250/000078725026000039/0000787250-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/787250/000078725026000039/dpl-20260723.htm
UVSP,0000102212,2026-07-27 00:00:00,2026-07-27 16:42:16,8-K,False,https://www.sec.gov/Archives/edgar/data/102212/000010221226000035/0000102212-26-000035-index.htm,https://www.sec.gov/Archives/edgar/data/102212/000010221226000035/uvsp-20260727.htm
None,0000728391,2026-07-27 00:00:00,2026-07-27 16:41:05,8-K,False,https://www.sec.gov/Archives/edgar/data/728391/000072839126000037/0000728391-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/728391/000072839126000037/cik0000728391-20260723.htm
DBGI,0001668010,2026-07-27 00:00:00,2026-07-27 16:40:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1668010/000149315226034823/0001493152-26-034823-index.htm,https://www.sec.gov/Archives/edgar/data/1668010/000149315226034823/form8-k.htm
DBGIW,0001668010,2026-07-27 00:00:00,2026-07-27 16:40:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1668010/000149315226034823/0001493152-26-034823-index.htm,https://www.sec.gov/Archives/edgar/data/1668010/000149315226034823/form8-k.htm
OWPC,0001622244,2026-07-27 00:00:00,2026-07-27 16:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1622244/000149315226034821/0001493152-26-034821-index.htm,https://www.sec.gov/Archives/edgar/data/1622244/000149315226034821/form8-k.htm
TSOL,0002028834,2026-07-27 00:00:00,2026-07-27 16:38:35,8-K,False,https://www.sec.gov/Archives/edgar/data/2028834/000121390026081840/0001213900-26-081840-index.htm,https://www.sec.gov/Archives/edgar/data/2028834/000121390026081840/ea0299146-8k_21sharessola.htm
KHC,0001637459,2026-07-27 00:00:00,2026-07-27 16:37:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1637459/000163745926000047/0001637459-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1637459/000163745926000047/khc-20260722.htm
AVBC,0002058758,2026-07-27 00:00:00,2026-07-27 16:36:40,8-K,True,https://www.sec.gov/Archives/edgar/data/2058758/000119312526318176/0001193125-26-318176-index.htm,https://www.sec.gov/Archives/edgar/data/2058758/000119312526318176/avbc-ex99_1.htm
GGT,0000921671,2026-07-27 00:00:00,2026-07-27 16:35:57,8-K,False,https://www.sec.gov/Archives/edgar/data/921671/000182912626007887/0001829126-26-007887-index.htm,https://www.sec.gov/Archives/edgar/data/921671/000182912626007887/ggt_8k.htm
GGT-PE,0000921671,2026-07-27 00:00:00,2026-07-27 16:35:57,8-K,False,https://www.sec.gov/Archives/edgar/data/921671/000182912626007887/0001829126-26-007887-index.htm,https://www.sec.gov/Archives/edgar/data/921671/000182912626007887/ggt_8k.htm
GGT-PG,0000921671,2026-07-27 00:00:00,2026-07-27 16:35:57,8-K,False,https://www.sec.gov/Archives/edgar/data/921671/000182912626007887/0001829126-26-007887-index.htm,https://www.sec.gov/Archives/edgar/data/921671/000182912626007887/ggt_8k.htm
GALE,0001390478,2026-07-27 00:00:00,2026-07-27 16:35:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1390478/000110465926087110/0001104659-26-087110-index.htm,https://www.sec.gov/Archives/edgar/data/1390478/000110465926087110/tm2621415d1_8k.htm
SLS,0001390478,2026-07-27 00:00:00,2026-07-27 16:35:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1390478/000110465926087110/0001104659-26-087110-index.htm,https://www.sec.gov/Archives/edgar/data/1390478/000110465926087110/tm2621415d1_8k.htm
None,0001838126,2026-07-27 00:00:00,2026-07-27 16:34:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1838126/000162828026049827/0001628280-26-049827-index.htm,https://www.sec.gov/Archives/edgar/data/1838126/000162828026049827/hlend-20260727.htm
GOVXW,0000832489,2026-07-27 00:00:00,2026-07-27 16:33:24,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926024522/0001437749-26-024522-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926024522/govx20260727_8k.htm
GOVX,0000832489,2026-07-27 00:00:00,2026-07-27 16:33:24,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926024522/0001437749-26-024522-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926024522/govx20260727_8k.htm
SUI,0000912593,2026-07-27 00:00:00,2026-07-27 16:32:29,8-K,True,https://www.sec.gov/Archives/edgar/data/912593/000091259326000231/0000912593-26-000231-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259326000231/exhibit991pressreleaseands.htm
CSBR,0000771856,2026-07-27 00:00:00,2026-07-27 16:31:46,8-K,True,https://www.sec.gov/Archives/edgar/data/771856/000162828026049822/0001628280-26-049822-index.htm,https://www.sec.gov/Archives/edgar/data/771856/000162828026049822/csbr8-k4302026exhibit991.htm
FGBIP,0001408534,2026-07-27 00:00:00,2026-07-27 16:31:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1408534/000140853426000057/0001408534-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1408534/000140853426000057/fgbi-ex991earningspressrel.htm
FGBI,0001408534,2026-07-27 00:00:00,2026-07-27 16:31:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1408534/000140853426000057/0001408534-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1408534/000140853426000057/fgbi-ex991earningspressrel.htm
IPWLP,0000874761,2026-07-27 00:00:00,2026-07-27 16:31:05,8-K,False,https://www.sec.gov/Archives/edgar/data/874761/000087476126000138/0000874761-26-000138-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000087476126000138/aes-20260721.htm
AESC,0000874761,2026-07-27 00:00:00,2026-07-27 16:31:05,8-K,False,https://www.sec.gov/Archives/edgar/data/874761/000087476126000138/0000874761-26-000138-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000087476126000138/aes-20260721.htm
AES,0000874761,2026-07-27 00:00:00,2026-07-27 16:31:05,8-K,False,https://www.sec.gov/Archives/edgar/data/874761/000087476126000138/0000874761-26-000138-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000087476126000138/aes-20260721.htm
IPWLK,0000874761,2026-07-27 00:00:00,2026-07-27 16:31:05,8-K,False,https://www.sec.gov/Archives/edgar/data/874761/000087476126000138/0000874761-26-000138-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000087476126000138/aes-20260721.htm
KRC,0001025996,2026-07-27 00:00:00,2026-07-27 16:31:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1025996/000162828026049820/0001628280-26-049820-index.htm,https://www.sec.gov/Archives/edgar/data/1025996/000162828026049820/exhibit991.htm
NBTB,0000790359,2026-07-27 00:00:00,2026-07-27 16:30:40,8-K,True,https://www.sec.gov/Archives/edgar/data/790359/000114036126029754/0001140361-26-029754-index.htm,https://www.sec.gov/Archives/edgar/data/790359/000114036126029754/ef20078819_ex99-1.htm
FVN,0002010653,2026-07-27 00:00:00,2026-07-27 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2010653/000182912626007886/0001829126-26-007886-index.htm,https://www.sec.gov/Archives/edgar/data/2010653/000182912626007886/futurevision2_8k.htm
FVNNU,0002010653,2026-07-27 00:00:00,2026-07-27 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2010653/000182912626007886/0001829126-26-007886-index.htm,https://www.sec.gov/Archives/edgar/data/2010653/000182912626007886/futurevision2_8k.htm
FVNNR,0002010653,2026-07-27 00:00:00,2026-07-27 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2010653/000182912626007886/0001829126-26-007886-index.htm,https://www.sec.gov/Archives/edgar/data/2010653/000182912626007886/futurevision2_8k.htm
None,0001851491,2026-07-27 00:00:00,2026-07-27 16:30:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1851491/000157587226000534/0001575872-26-000534-index.htm,https://www.sec.gov/Archives/edgar/data/1851491/000157587226000534/amass036_8k.htm
ATXG,0001650101,2026-07-27 00:00:00,2026-07-27 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1650101/000149315226034814/0001493152-26-034814-index.htm,https://www.sec.gov/Archives/edgar/data/1650101/000149315226034814/form8-k.htm
GCTK,0001506983,2026-07-27 00:00:00,2026-07-27 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1506983/000149315226034815/0001493152-26-034815-index.htm,https://www.sec.gov/Archives/edgar/data/1506983/000149315226034815/form8-k.htm
IGAP,0001506983,2026-07-27 00:00:00,2026-07-27 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1506983/000149315226034815/0001493152-26-034815-index.htm,https://www.sec.gov/Archives/edgar/data/1506983/000149315226034815/form8-k.htm
ISNRU,0002123475,2026-07-27 00:00:00,2026-07-27 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2123475/000121390026081831/0001213900-26-081831-index.htm,https://www.sec.gov/Archives/edgar/data/2123475/000121390026081831/ea0299347-8k_snow.htm
ISNR,0002123475,2026-07-27 00:00:00,2026-07-27 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2123475/000121390026081831/0001213900-26-081831-index.htm,https://www.sec.gov/Archives/edgar/data/2123475/000121390026081831/ea0299347-8k_snow.htm
TALO,0001724965,2026-07-27 00:00:00,2026-07-27 16:30:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1724965/000119312526318158/0001193125-26-318158-index.htm,https://www.sec.gov/Archives/edgar/data/1724965/000119312526318158/d151426d8k.htm
FCCO,0000932781,2026-07-27 00:00:00,2026-07-27 16:28:50,8-K,False,https://www.sec.gov/Archives/edgar/data/932781/000155278126000396/0001552781-26-000396-index.htm,https://www.sec.gov/Archives/edgar/data/932781/000155278126000396/e26312_fcco-8k.htm
GS-PC,0000886982,2026-07-27 00:00:00,2026-07-27 16:27:40,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/0001193125-26-318147-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/d113214d8k.htm
GS-PA,0000886982,2026-07-27 00:00:00,2026-07-27 16:27:40,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/0001193125-26-318147-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/d113214d8k.htm
GSCE,0000886982,2026-07-27 00:00:00,2026-07-27 16:27:40,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/0001193125-26-318147-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/d113214d8k.htm
FRLG,0000886982,2026-07-27 00:00:00,2026-07-27 16:27:40,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/0001193125-26-318147-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/d113214d8k.htm
GS,0000886982,2026-07-27 00:00:00,2026-07-27 16:27:40,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/0001193125-26-318147-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/d113214d8k.htm
GCEC,0000886982,2026-07-27 00:00:00,2026-07-27 16:27:40,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/0001193125-26-318147-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/d113214d8k.htm
GS-PJ,0000886982,2026-07-27 00:00:00,2026-07-27 16:27:40,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/0001193125-26-318147-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526318147/d113214d8k.htm
