symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
QTRX,0001503274,2026-05-26 00:00:00,2026-05-26 17:25:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1503274/000150327426000024/0001503274-26-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1503274/000150327426000024/qtrx-20260514.htm
TTI,0000844965,2026-05-26 00:00:00,2026-05-26 17:25:31,8-K,False,https://www.sec.gov/Archives/edgar/data/844965/000084496526000042/0000844965-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/844965/000084496526000042/tti-20260522.htm
DTIL,0001357874,2026-05-26 00:00:00,2026-05-26 17:20:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1357874/000162828026038220/0001628280-26-038220-index.htm,https://www.sec.gov/Archives/edgar/data/1357874/000162828026038220/dtil-20260521.htm
None,0002098707,2026-05-26 00:00:00,2026-05-26 17:20:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2098707/000121390026061109/0001213900-26-061109-index.htm,https://www.sec.gov/Archives/edgar/data/2098707/000121390026061109/ea0292100-8k_burtech2.htm
None,0001925283,2026-05-26 00:00:00,2026-05-26 17:19:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1925283/000162828026038219/0001628280-26-038219-index.htm,https://www.sec.gov/Archives/edgar/data/1925283/000162828026038219/lincolninternational-closi.htm
VSTD,0001898604,2026-05-26 00:00:00,2026-05-26 17:18:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025277/0001493152-26-025277-index.htm,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025277/form8-k.htm
YOSH,0001898604,2026-05-26 00:00:00,2026-05-26 17:18:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025277/0001493152-26-025277-index.htm,https://www.sec.gov/Archives/edgar/data/1898604/000149315226025277/form8-k.htm
None,0001812554,2026-05-26 00:00:00,2026-05-26 17:16:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1812554/000181255426000037/0001812554-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1812554/000181255426000037/orcic-20260522.htm
FINS,0001745059,2026-05-26 00:00:00,2026-05-26 17:16:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1745059/000199937126011462/0001999371-26-011462-index.htm,https://www.sec.gov/Archives/edgar/data/1745059/000199937126011462/fins-8k_052226.htm
None,0001869453,2026-05-26 00:00:00,2026-05-26 17:15:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1869453/000186945326000042/0001869453-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1869453/000186945326000042/otic-20260522.htm
IREN,0001878848,2026-05-26 00:00:00,2026-05-26 17:13:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1878848/000187884826000030/0001878848-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1878848/000187884826000030/iren-20260519.htm
AMWD,0000794619,2026-05-26 00:00:00,2026-05-26 17:12:47,8-K,False,https://www.sec.gov/Archives/edgar/data/794619/000119312526239617/0001193125-26-239617-index.htm,https://www.sec.gov/Archives/edgar/data/794619/000119312526239617/d123227d8k.htm
MESA,0000810332,2026-05-26 00:00:00,2026-05-26 17:12:02,8-K,False,https://www.sec.gov/Archives/edgar/data/810332/000119312526239613/0001193125-26-239613-index.htm,https://www.sec.gov/Archives/edgar/data/810332/000119312526239613/d109317d8k.htm
None,0002134743,2026-05-26 00:00:00,2026-05-26 17:11:42,8-K,False,https://www.sec.gov/Archives/edgar/data/2134743/000153949726001578/0001539497-26-001578-index.htm,https://www.sec.gov/Archives/edgar/data/2134743/000153949726001578/n5888_x16-8k.htm
RIG,0001451505,2026-05-26 00:00:00,2026-05-26 17:10:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1451505/000145150526000049/0001451505-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1451505/000145150526000049/rig-20260522x8k.htm
ONTX,0001130598,2026-05-26 00:00:00,2026-05-26 17:09:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1130598/000110465926066345/0001104659-26-066345-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465926066345/tm2615554d1_8k.htm
TRAW,0001130598,2026-05-26 00:00:00,2026-05-26 17:09:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1130598/000110465926066345/0001104659-26-066345-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465926066345/tm2615554d1_8k.htm
GTII,0000356590,2026-05-26 00:00:00,2026-05-26 17:08:56,8-K,False,https://www.sec.gov/Archives/edgar/data/356590/000149315226025271/0001493152-26-025271-index.htm,https://www.sec.gov/Archives/edgar/data/356590/000149315226025271/form8-k.htm
MBC,0001941365,2026-05-26 00:00:00,2026-05-26 17:08:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1941365/000119312526239607/0001193125-26-239607-index.htm,https://www.sec.gov/Archives/edgar/data/1941365/000119312526239607/d261882d8k.htm
MBC-WI,0001941365,2026-05-26 00:00:00,2026-05-26 17:08:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1941365/000119312526239607/0001193125-26-239607-index.htm,https://www.sec.gov/Archives/edgar/data/1941365/000119312526239607/d261882d8k.htm
LPCN,0001535955,2026-05-26 00:00:00,2026-05-26 17:08:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1535955/000149315226025270/0001493152-26-025270-index.htm,https://www.sec.gov/Archives/edgar/data/1535955/000149315226025270/form8-k.htm
UCTT,0001275014,2026-05-26 00:00:00,2026-05-26 17:05:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1275014/000162828026038205/0001628280-26-038205-index.htm,https://www.sec.gov/Archives/edgar/data/1275014/000162828026038205/uctt-20260522.htm
APA,0001841666,2026-05-26 00:00:00,2026-05-26 17:02:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1841666/000184166626000037/0001841666-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1841666/000184166626000037/apa8k-20260521.htm
None,0002037804,2026-05-26 00:00:00,2026-05-26 17:02:09,8-K,False,https://www.sec.gov/Archives/edgar/data/2037804/000158064226003290/0001580642-26-003290-index.htm,https://www.sec.gov/Archives/edgar/data/2037804/000158064226003290/newmountain_8k.htm
RDACU,0002018145,2026-05-26 00:00:00,2026-05-26 17:01:50,8-K,False,https://www.sec.gov/Archives/edgar/data/2018145/000121390026061083/0001213900-26-061083-index.htm,https://www.sec.gov/Archives/edgar/data/2018145/000121390026061083/ea0292194-8k_rising.htm
RDACR,0002018145,2026-05-26 00:00:00,2026-05-26 17:01:50,8-K,False,https://www.sec.gov/Archives/edgar/data/2018145/000121390026061083/0001213900-26-061083-index.htm,https://www.sec.gov/Archives/edgar/data/2018145/000121390026061083/ea0292194-8k_rising.htm
RDAC,0002018145,2026-05-26 00:00:00,2026-05-26 17:01:50,8-K,False,https://www.sec.gov/Archives/edgar/data/2018145/000121390026061083/0001213900-26-061083-index.htm,https://www.sec.gov/Archives/edgar/data/2018145/000121390026061083/ea0292194-8k_rising.htm
AMTX,0000738214,2026-05-26 00:00:00,2026-05-26 17:01:19,8-K,False,https://www.sec.gov/Archives/edgar/data/738214/000143774926018382/0001437749-26-018382-index.htm,https://www.sec.gov/Archives/edgar/data/738214/000143774926018382/amtx20260523_8k.htm
None,0002012139,2026-05-26 00:00:00,2026-05-26 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2012139/000119312526239582/0001193125-26-239582-index.htm,https://www.sec.gov/Archives/edgar/data/2012139/000119312526239582/ck0002012139-20260521.htm
TOPP,0001960847,2026-05-26 00:00:00,2026-05-26 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1960847/000121390026061077/0001213900-26-061077-index.htm,https://www.sec.gov/Archives/edgar/data/1960847/000121390026061077/ea0291578-8k_toppoint.htm
CTGO,0001502377,2026-05-26 00:00:00,2026-05-26 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1502377/000119312526239583/0001193125-26-239583-index.htm,https://www.sec.gov/Archives/edgar/data/1502377/000119312526239583/ctgo-20260526.htm
KNSA,0001730430,2026-05-26 00:00:00,2026-05-26 16:55:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1730430/000173043026000025/0001730430-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1730430/000173043026000025/knsa-20260521x8k.htm
VERA,0001831828,2026-05-26 00:00:00,2026-05-26 16:54:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1831828/000119312526239559/0001193125-26-239559-index.htm,https://www.sec.gov/Archives/edgar/data/1831828/000119312526239559/vera-20260521.htm
None,0002049733,2026-05-26 00:00:00,2026-05-26 16:53:21,8-K,False,https://www.sec.gov/Archives/edgar/data/2049733/000204973326000024/0002049733-26-000024-index.htm,https://www.sec.gov/Archives/edgar/data/2049733/000204973326000024/brec8-kmay2026.htm
TASK,0001829864,2026-05-26 00:00:00,2026-05-26 16:49:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1829864/000182986426000129/0001829864-26-000129-index.htm,https://www.sec.gov/Archives/edgar/data/1829864/000182986426000129/task-20260521.htm
VKTX,0001607678,2026-05-26 00:00:00,2026-05-26 16:48:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1607678/000119312526239535/0001193125-26-239535-index.htm,https://www.sec.gov/Archives/edgar/data/1607678/000119312526239535/vktx-20260519.htm
BRN,0000010048,2026-05-26 00:00:00,2026-05-26 16:45:35,8-K,False,https://www.sec.gov/Archives/edgar/data/10048/000114036126022863/0001140361-26-022863-index.htm,https://www.sec.gov/Archives/edgar/data/10048/000114036126022863/ef20074658_8k.htm
AXIN,0002057030,2026-05-26 00:00:00,2026-05-26 16:45:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2057030/000121390026061057/0001213900-26-061057-index.htm,https://www.sec.gov/Archives/edgar/data/2057030/000121390026061057/ea0292219-8k425_axiom1.htm
AXINU,0002057030,2026-05-26 00:00:00,2026-05-26 16:45:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2057030/000121390026061057/0001213900-26-061057-index.htm,https://www.sec.gov/Archives/edgar/data/2057030/000121390026061057/ea0292219-8k425_axiom1.htm
DXLG,0000813298,2026-05-26 00:00:00,2026-05-26 16:44:11,8-K,False,https://www.sec.gov/Archives/edgar/data/813298/000119312526239508/0001193125-26-239508-index.htm,https://www.sec.gov/Archives/edgar/data/813298/000119312526239508/dxlg-20260526.htm
EDIT,0001650664,2026-05-26 00:00:00,2026-05-26 16:42:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1650664/000110465926066317/0001104659-26-066317-index.htm,https://www.sec.gov/Archives/edgar/data/1650664/000110465926066317/tm2615565d3_8k.htm
TPC,0000077543,2026-05-26 00:00:00,2026-05-26 16:41:53,8-K,False,https://www.sec.gov/Archives/edgar/data/77543/000007754326000141/0000077543-26-000141-index.htm,https://www.sec.gov/Archives/edgar/data/77543/000007754326000141/tpc-20260520.htm
None,0002094433,2026-05-26 00:00:00,2026-05-26 16:41:46,8-K,False,https://www.sec.gov/Archives/edgar/data/2094433/000119312526239497/0001193125-26-239497-index.htm,https://www.sec.gov/Archives/edgar/data/2094433/000119312526239497/d155510d8k.htm
OMCL,0000926326,2026-05-26 00:00:00,2026-05-26 16:40:24,8-K,False,https://www.sec.gov/Archives/edgar/data/926326/000110465926066316/0001104659-26-066316-index.htm,https://www.sec.gov/Archives/edgar/data/926326/000110465926066316/tm2615515d1_8k.htm
FTFT,0001066923,2026-05-26 00:00:00,2026-05-26 16:40:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1066923/000121390026061050/0001213900-26-061050-index.htm,https://www.sec.gov/Archives/edgar/data/1066923/000121390026061050/ea0291948-8k_future.htm
LIQT,0001307579,2026-05-26 00:00:00,2026-05-26 16:39:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1307579/000143774926018381/0001437749-26-018381-index.htm,https://www.sec.gov/Archives/edgar/data/1307579/000143774926018381/liqt20260526_8k.htm
ELY,0000837465,2026-05-26 00:00:00,2026-05-26 16:39:38,8-K,False,https://www.sec.gov/Archives/edgar/data/837465/000119312526239488/0001193125-26-239488-index.htm,https://www.sec.gov/Archives/edgar/data/837465/000119312526239488/d56851d8k.htm
MODG,0000837465,2026-05-26 00:00:00,2026-05-26 16:39:38,8-K,False,https://www.sec.gov/Archives/edgar/data/837465/000119312526239488/0001193125-26-239488-index.htm,https://www.sec.gov/Archives/edgar/data/837465/000119312526239488/d56851d8k.htm
SRI,0001043337,2026-05-26 00:00:00,2026-05-26 16:39:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1043337/000104333726000057/0001043337-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1043337/000104333726000057/sri-20260519.htm
ARDT,0001756655,2026-05-26 00:00:00,2026-05-26 16:37:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1756655/000162828026038152/0001628280-26-038152-index.htm,https://www.sec.gov/Archives/edgar/data/1756655/000162828026038152/ardt-20260520.htm
STWD,0001465128,2026-05-26 00:00:00,2026-05-26 16:37:00,8-K,True,https://www.sec.gov/Archives/edgar/data/1465128/000110465926066308/0001104659-26-066308-index.htm,https://www.sec.gov/Archives/edgar/data/1465128/000110465926066308/tm2615544d1_ex4-1.htm
None,0002088295,2026-05-26 00:00:00,2026-05-26 16:36:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2088295/000121390026061043/0001213900-26-061043-index.htm,https://www.sec.gov/Archives/edgar/data/2088295/000121390026061043/ea0292111-8k425_bleichro2.htm
WRLD,0000108385,2026-05-26 00:00:00,2026-05-26 16:35:02,8-K,False,https://www.sec.gov/Archives/edgar/data/108385/000010838526000011/0000108385-26-000011-index.htm,https://www.sec.gov/Archives/edgar/data/108385/000010838526000011/wrld-20260522.htm
NWBI,0001471265,2026-05-26 00:00:00,2026-05-26 16:33:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1471265/000147126526000022/0001471265-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1471265/000147126526000022/nwbi-20260520.htm
DWACW,0001849635,2026-05-26 00:00:00,2026-05-26 16:32:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/0001140361-26-022854-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/ef20074944_8k.htm
DWACU,0001849635,2026-05-26 00:00:00,2026-05-26 16:32:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/0001140361-26-022854-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/ef20074944_8k.htm
DWAC,0001849635,2026-05-26 00:00:00,2026-05-26 16:32:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/0001140361-26-022854-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/ef20074944_8k.htm
DJTWW,0001849635,2026-05-26 00:00:00,2026-05-26 16:32:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/0001140361-26-022854-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/ef20074944_8k.htm
DJT,0001849635,2026-05-26 00:00:00,2026-05-26 16:32:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/0001140361-26-022854-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000114036126022854/ef20074944_8k.htm
HWM-P,0000004281,2026-05-26 00:00:00,2026-05-26 16:30:51,8-K,False,https://www.sec.gov/Archives/edgar/data/4281/000110465926066305/0001104659-26-066305-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000110465926066305/tm2615511d1_8k.htm
HWM,0000004281,2026-05-26 00:00:00,2026-05-26 16:30:51,8-K,False,https://www.sec.gov/Archives/edgar/data/4281/000110465926066305/0001104659-26-066305-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000110465926066305/tm2615511d1_8k.htm
PCG-PI,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCG,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCG-PH,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCGU,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCG-PA,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCG-PB,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCG-PE,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCG-PC,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCG-PD,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
PCG-PG,0001004980,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1004980/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
None,0000075488,2026-05-26 00:00:00,2026-05-26 16:30:48,8-K,False,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/0001999371-26-011451-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000199937126011451/pcg-8k_052626.htm
MIDD,0000769520,2026-05-26 00:00:00,2026-05-26 16:30:47,8-K,False,https://www.sec.gov/Archives/edgar/data/769520/000119312526239449/0001193125-26-239449-index.htm,https://www.sec.gov/Archives/edgar/data/769520/000119312526239449/d91692d8k.htm
JXN-PA,0001822993,2026-05-26 00:00:00,2026-05-26 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1822993/000110465926066299/0001104659-26-066299-index.htm,https://www.sec.gov/Archives/edgar/data/1822993/000110465926066299/tm2615669d1_8k.htm
JXN,0001822993,2026-05-26 00:00:00,2026-05-26 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1822993/000110465926066299/0001104659-26-066299-index.htm,https://www.sec.gov/Archives/edgar/data/1822993/000110465926066299/tm2615669d1_8k.htm
SFBS,0001430723,2026-05-26 00:00:00,2026-05-26 16:30:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1430723/000117184326003705/0001171843-26-003705-index.htm,https://www.sec.gov/Archives/edgar/data/1430723/000117184326003705/f8k_052626.htm
AIDX,0001139685,2026-05-26 00:00:00,2026-05-26 16:28:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1139685/000121390026061039/0001213900-26-061039-index.htm,https://www.sec.gov/Archives/edgar/data/1139685/000121390026061039/ea0292180-8k_2020bio.htm
NIQ,0002054696,2026-05-26 00:00:00,2026-05-26 16:27:20,8-K,False,https://www.sec.gov/Archives/edgar/data/2054696/000205469626000018/0002054696-26-000018-index.htm,https://www.sec.gov/Archives/edgar/data/2054696/000205469626000018/niq-20260521.htm
SHIM,0001887944,2026-05-26 00:00:00,2026-05-26 16:27:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1887944/000119312526239410/0001193125-26-239410-index.htm,https://www.sec.gov/Archives/edgar/data/1887944/000119312526239410/d129979d8k.htm
BURL,0001579298,2026-05-26 00:00:00,2026-05-26 16:26:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1579298/000119312526239405/0001193125-26-239405-index.htm,https://www.sec.gov/Archives/edgar/data/1579298/000119312526239405/burl-20260519.htm
MED,0000910329,2026-05-26 00:00:00,2026-05-26 16:26:14,8-K,False,https://www.sec.gov/Archives/edgar/data/910329/000162828026038109/0001628280-26-038109-index.htm,https://www.sec.gov/Archives/edgar/data/910329/000162828026038109/med-20260519.htm
KAI,0000886346,2026-05-26 00:00:00,2026-05-26 16:24:33,8-K,False,https://www.sec.gov/Archives/edgar/data/886346/000088634626000043/0000886346-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/886346/000088634626000043/kai-20260520.htm
MOD,0000067347,2026-05-26 00:00:00,2026-05-26 16:23:40,8-K,True,https://www.sec.gov/Archives/edgar/data/67347/000110465926066291/0001104659-26-066291-index.htm,https://www.sec.gov/Archives/edgar/data/67347/000110465926066291/mod-20260526xex99d1.htm
RGLD,0000085535,2026-05-26 00:00:00,2026-05-26 16:22:47,8-K,False,https://www.sec.gov/Archives/edgar/data/85535/000008553526000030/0000085535-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/85535/000008553526000030/rgld-20260521.htm
None,0001850938,2026-05-26 00:00:00,2026-05-26 16:22:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1850938/000114036126022853/0001140361-26-022853-index.htm,https://www.sec.gov/Archives/edgar/data/1850938/000114036126022853/ef20074870_8k.htm
None,0002027033,2026-05-26 00:00:00,2026-05-26 16:22:08,8-K,False,https://www.sec.gov/Archives/edgar/data/2027033/000110465926066289/0001104659-26-066289-index.htm,https://www.sec.gov/Archives/edgar/data/2027033/000110465926066289/tm2615671d1_8k.htm
OGS,0001587732,2026-05-26 00:00:00,2026-05-26 16:21:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000025/0001587732-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000025/ogs-20260526.htm
None,0001717310,2026-05-26 00:00:00,2026-05-26 16:20:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1717310/000114036126022849/0001140361-26-022849-index.htm,https://www.sec.gov/Archives/edgar/data/1717310/000114036126022849/ef20074868_8k.htm
AUR,0001828108,2026-05-26 00:00:00,2026-05-26 16:20:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000057/0001828108-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000057/aur-20260521.htm
AUROW,0001828108,2026-05-26 00:00:00,2026-05-26 16:20:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000057/0001828108-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000057/aur-20260521.htm
RTPYU,0001828108,2026-05-26 00:00:00,2026-05-26 16:20:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000057/0001828108-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000057/aur-20260521.htm
RTPY,0001828108,2026-05-26 00:00:00,2026-05-26 16:20:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000057/0001828108-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000057/aur-20260521.htm
None,0002049595,2026-05-26 00:00:00,2026-05-26 16:20:10,8-K,False,https://www.sec.gov/Archives/edgar/data/2049595/000119312526239388/0001193125-26-239388-index.htm,https://www.sec.gov/Archives/edgar/data/2049595/000119312526239388/d875428d8k.htm
