symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
NVACW,0001859807,2026-07-06 00:00:00,2026-07-06 16:16:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea0297130-8k_profusa.htm
NVACR,0001859807,2026-07-06 00:00:00,2026-07-06 16:16:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea0297130-8k_profusa.htm
NVAC,0001859807,2026-07-06 00:00:00,2026-07-06 16:16:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea0297130-8k_profusa.htm
INVH,0001687229,2026-07-06 00:00:00,2026-07-06 16:16:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1687229/000119312526296211/0001193125-26-296211-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000119312526296211/d117428d8k.htm
None,0002049595,2026-07-06 00:00:00,2026-07-06 16:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2049595/000119312526296208/0001193125-26-296208-index.htm,https://www.sec.gov/Archives/edgar/data/2049595/000119312526296208/d49060d8k.htm
DLHC,0000785557,2026-07-06 00:00:00,2026-07-06 16:15:40,8-K,False,https://www.sec.gov/Archives/edgar/data/785557/000162828026047263/0001628280-26-047263-index.htm,https://www.sec.gov/Archives/edgar/data/785557/000162828026047263/dlhc-20260629.htm
TKR,0000098362,2026-07-06 00:00:00,2026-07-06 16:15:33,8-K,False,https://www.sec.gov/Archives/edgar/data/98362/000120677426000349/0001206774-26-000349-index.htm,https://www.sec.gov/Archives/edgar/data/98362/000120677426000349/tkr4658521-8k.htm
RXST,0001111485,2026-07-06 00:00:00,2026-07-06 16:15:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296200/0001193125-26-296200-index.htm,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296200/rxst-20260706.htm
RXST,0001111485,2026-07-06 00:00:00,2026-07-06 16:15:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296201/0001193125-26-296201-index.htm,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296201/rxst-20260630.htm
POWL,0000080420,2026-07-06 00:00:00,2026-07-06 16:13:58,8-K,False,https://www.sec.gov/Archives/edgar/data/80420/000008042026000095/0000080420-26-000095-index.htm,https://www.sec.gov/Archives/edgar/data/80420/000008042026000095/powl-20260701.htm
None,0002082826,2026-07-06 00:00:00,2026-07-06 16:13:53,8-K,False,https://www.sec.gov/Archives/edgar/data/2082826/000119312526296196/0001193125-26-296196-index.htm,https://www.sec.gov/Archives/edgar/data/2082826/000119312526296196/ck0002082826-20260629.htm
None,0001966394,2026-07-06 00:00:00,2026-07-06 16:13:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1966394/000119312526296195/0001193125-26-296195-index.htm,https://www.sec.gov/Archives/edgar/data/1966394/000119312526296195/ck0001966394-20260629.htm
AHT,0001232582,2026-07-06 00:00:00,2026-07-06 16:12:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm
AHT-PI,0001232582,2026-07-06 00:00:00,2026-07-06 16:12:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm
AHT-PG,0001232582,2026-07-06 00:00:00,2026-07-06 16:12:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm
AHT-PD,0001232582,2026-07-06 00:00:00,2026-07-06 16:12:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm
AHT-PF,0001232582,2026-07-06 00:00:00,2026-07-06 16:12:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm
AHT-PH,0001232582,2026-07-06 00:00:00,2026-07-06 16:12:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm
ABBV,0001551152,2026-07-06 00:00:00,2026-07-06 16:12:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1551152/000155115226000021/0001551152-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1551152/000155115226000021/abbv-20260706.htm
ALVR,0001754068,2026-07-06 00:00:00,2026-07-06 16:11:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1754068/000119312526296190/0001193125-26-296190-index.htm,https://www.sec.gov/Archives/edgar/data/1754068/000119312526296190/d34897d8k.htm
MPLNW,0001793229,2026-07-06 00:00:00,2026-07-06 16:11:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000061/0001793229-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000061/ctev-20260706.htm
CTEV,0001793229,2026-07-06 00:00:00,2026-07-06 16:11:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000061/0001793229-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000061/ctev-20260706.htm
MPLN-WT,0001793229,2026-07-06 00:00:00,2026-07-06 16:11:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000061/0001793229-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000061/ctev-20260706.htm
MPLN,0001793229,2026-07-06 00:00:00,2026-07-06 16:11:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000061/0001793229-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000061/ctev-20260706.htm
MSDL,0001782524,2026-07-06 00:00:00,2026-07-06 16:11:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1782524/000119312526296188/0001193125-26-296188-index.htm,https://www.sec.gov/Archives/edgar/data/1782524/000119312526296188/msdl-20260406.htm
None,0001755755,2026-07-06 00:00:00,2026-07-06 16:10:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1755755/000143774926022771/0001437749-26-022771-index.htm,https://www.sec.gov/Archives/edgar/data/1755755/000143774926022771/vhti20260706_8k.htm
AGEN,0001098972,2026-07-06 00:00:00,2026-07-06 16:10:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1098972/000119312526296186/0001193125-26-296186-index.htm,https://www.sec.gov/Archives/edgar/data/1098972/000119312526296186/agen-20260629.htm
SPGI,0000064040,2026-07-06 00:00:00,2026-07-06 16:10:29,8-K,False,https://www.sec.gov/Archives/edgar/data/64040/000110465926080751/0001104659-26-080751-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000110465926080751/tm2619719d1_8k.htm
CWCO,0000928340,2026-07-06 00:00:00,2026-07-06 16:10:09,8-K,False,https://www.sec.gov/Archives/edgar/data/928340/000110465926080749/0001104659-26-080749-index.htm,https://www.sec.gov/Archives/edgar/data/928340/000110465926080749/cwco-20260630x8k.htm
TWO-PC,0001465740,2026-07-06 00:00:00,2026-07-06 16:08:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1465740/000110465926080748/0001104659-26-080748-index.htm,https://www.sec.gov/Archives/edgar/data/1465740/000110465926080748/tm2619671d1_8k.htm
TWO,0001465740,2026-07-06 00:00:00,2026-07-06 16:08:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1465740/000110465926080748/0001104659-26-080748-index.htm,https://www.sec.gov/Archives/edgar/data/1465740/000110465926080748/tm2619671d1_8k.htm
TWO-PB,0001465740,2026-07-06 00:00:00,2026-07-06 16:08:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1465740/000110465926080748/0001104659-26-080748-index.htm,https://www.sec.gov/Archives/edgar/data/1465740/000110465926080748/tm2619671d1_8k.htm
TWO-PA,0001465740,2026-07-06 00:00:00,2026-07-06 16:08:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1465740/000110465926080748/0001104659-26-080748-index.htm,https://www.sec.gov/Archives/edgar/data/1465740/000110465926080748/tm2619671d1_8k.htm
CCIV,0001811210,2026-07-06 00:00:00,2026-07-06 16:08:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1811210/000162828026047248/0001628280-26-047248-index.htm,https://www.sec.gov/Archives/edgar/data/1811210/000162828026047248/lcid-20260706.htm
LCID,0001811210,2026-07-06 00:00:00,2026-07-06 16:08:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1811210/000162828026047248/0001628280-26-047248-index.htm,https://www.sec.gov/Archives/edgar/data/1811210/000162828026047248/lcid-20260706.htm
GRIL,0001701756,2026-07-06 00:00:00,2026-07-06 16:06:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1701756/000173112226000916/0001731122-26-000916-index.htm,https://www.sec.gov/Archives/edgar/data/1701756/000173112226000916/e7764_8-k.htm
ACHV,0000949858,2026-07-06 00:00:00,2026-07-06 16:06:28,8-K,False,https://www.sec.gov/Archives/edgar/data/949858/000119312526296174/0001193125-26-296174-index.htm,https://www.sec.gov/Archives/edgar/data/949858/000119312526296174/achv-20260702.htm
CLIRW,0001434524,2026-07-06 00:00:00,2026-07-06 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1434524/000110465926080744/0001104659-26-080744-index.htm,https://www.sec.gov/Archives/edgar/data/1434524/000110465926080744/tm2619440d1_8k.htm
CLIR,0001434524,2026-07-06 00:00:00,2026-07-06 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1434524/000110465926080744/0001104659-26-080744-index.htm,https://www.sec.gov/Archives/edgar/data/1434524/000110465926080744/tm2619440d1_8k.htm
INCY,0000879169,2026-07-06 00:00:00,2026-07-06 16:06:20,8-K,False,https://www.sec.gov/Archives/edgar/data/879169/000087916926000048/0000879169-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/879169/000087916926000048/incy-20260706.htm
PMTS,0001641614,2026-07-06 00:00:00,2026-07-06 16:06:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1641614/000164161426000108/0001641614-26-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1641614/000164161426000108/pmts-20260702.htm
FTHM,0001753162,2026-07-06 00:00:00,2026-07-06 16:05:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1753162/000162828026047229/0001628280-26-047229-index.htm,https://www.sec.gov/Archives/edgar/data/1753162/000162828026047229/fthm-20260630.htm
None,0002074973,2026-07-06 00:00:00,2026-07-06 16:05:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2074973/000121390026075480/0001213900-26-075480-index.htm,https://www.sec.gov/Archives/edgar/data/2074973/000121390026075480/ea0296510-8k_church11.htm
WAST,0001515139,2026-07-06 00:00:00,2026-07-06 16:05:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226032160/0001493152-26-032160-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226032160/form8-k.htm
MWRK,0001515139,2026-07-06 00:00:00,2026-07-06 16:05:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226032160/0001493152-26-032160-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226032160/form8-k.htm
CWRK,0001515139,2026-07-06 00:00:00,2026-07-06 16:05:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226032160/0001493152-26-032160-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226032160/form8-k.htm
FOXO-WT,0001812360,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/0001493152-26-032156-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/form8-k.htm
DWIN,0001812360,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/0001493152-26-032156-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/form8-k.htm
DWIN-WT,0001812360,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/0001493152-26-032156-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/form8-k.htm
FOXO,0001812360,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/0001493152-26-032156-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/form8-k.htm
DWIN-UN,0001812360,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/0001493152-26-032156-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226032156/form8-k.htm
VMCAU,0001892747,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1892747/000149315226032161/0001493152-26-032161-index.htm,https://www.sec.gov/Archives/edgar/data/1892747/000149315226032161/form8-k.htm
VMCAW,0001892747,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1892747/000149315226032161/0001493152-26-032161-index.htm,https://www.sec.gov/Archives/edgar/data/1892747/000149315226032161/form8-k.htm
VMCA,0001892747,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1892747/000149315226032161/0001493152-26-032161-index.htm,https://www.sec.gov/Archives/edgar/data/1892747/000149315226032161/form8-k.htm
OGEN,0001174940,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1174940/000149315226032155/0001493152-26-032155-index.htm,https://www.sec.gov/Archives/edgar/data/1174940/000149315226032155/form8-k.htm
CISO,0001777319,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1777319/000149315226032157/0001493152-26-032157-index.htm,https://www.sec.gov/Archives/edgar/data/1777319/000149315226032157/form8-k.htm
AFJK,0001979005,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1979005/000149315226032151/0001493152-26-032151-index.htm,https://www.sec.gov/Archives/edgar/data/1979005/000149315226032151/form8-k.htm
AFJKR,0001979005,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1979005/000149315226032151/0001493152-26-032151-index.htm,https://www.sec.gov/Archives/edgar/data/1979005/000149315226032151/form8-k.htm
AFJKU,0001979005,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1979005/000149315226032151/0001493152-26-032151-index.htm,https://www.sec.gov/Archives/edgar/data/1979005/000149315226032151/form8-k.htm
UMH-PD,0000752642,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/752642/000149315226032153/0001493152-26-032153-index.htm,https://www.sec.gov/Archives/edgar/data/752642/000149315226032153/form8-k.htm
UMH,0000752642,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/752642/000149315226032153/0001493152-26-032153-index.htm,https://www.sec.gov/Archives/edgar/data/752642/000149315226032153/form8-k.htm
UMH-PC,0000752642,2026-07-06 00:00:00,2026-07-06 16:05:39,8-K,False,https://www.sec.gov/Archives/edgar/data/752642/000149315226032153/0001493152-26-032153-index.htm,https://www.sec.gov/Archives/edgar/data/752642/000149315226032153/form8-k.htm
NOMA,0001994214,2026-07-06 00:00:00,2026-07-06 16:05:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1994214/000149315226032152/0001493152-26-032152-index.htm,https://www.sec.gov/Archives/edgar/data/1994214/000149315226032152/form8-k.htm
CTSO,0001175151,2026-07-06 00:00:00,2026-07-06 16:05:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1175151/000110465926080741/0001104659-26-080741-index.htm,https://www.sec.gov/Archives/edgar/data/1175151/000110465926080741/tm2619724d1_8k.htm
SVAC,0002074850,2026-07-06 00:00:00,2026-07-06 16:05:24,8-K,False,https://www.sec.gov/Archives/edgar/data/2074850/000110465926080739/0001104659-26-080739-index.htm,https://www.sec.gov/Archives/edgar/data/2074850/000110465926080739/tm2619841d1_8k.htm
SVACU,0002074850,2026-07-06 00:00:00,2026-07-06 16:05:24,8-K,False,https://www.sec.gov/Archives/edgar/data/2074850/000110465926080739/0001104659-26-080739-index.htm,https://www.sec.gov/Archives/edgar/data/2074850/000110465926080739/tm2619841d1_8k.htm
CAC,0000750686,2026-07-06 00:00:00,2026-07-06 16:05:21,8-K,False,https://www.sec.gov/Archives/edgar/data/750686/000075068626000053/0000750686-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/750686/000075068626000053/cac-20260630.htm
NTRA,0001604821,2026-07-06 00:00:00,2026-07-06 16:05:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1604821/000160482126000005/0001604821-26-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1604821/000160482126000005/ntra-20260701.htm
FWAV,0001652958,2026-07-06 00:00:00,2026-07-06 16:05:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1652958/000168316826005308/0001683168-26-005308-index.htm,https://www.sec.gov/Archives/edgar/data/1652958/000168316826005308/edgemode_8k.htm
EDGM,0001652958,2026-07-06 00:00:00,2026-07-06 16:05:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1652958/000168316826005308/0001683168-26-005308-index.htm,https://www.sec.gov/Archives/edgar/data/1652958/000168316826005308/edgemode_8k.htm
PFLT,0001504619,2026-07-06 00:00:00,2026-07-06 16:05:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1504619/000117184326004477/0001171843-26-004477-index.htm,https://www.sec.gov/Archives/edgar/data/1504619/000117184326004477/f8k_063026.htm
SGRP,0001004989,2026-07-06 00:00:00,2026-07-06 16:05:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1004989/000143774926022758/0001437749-26-022758-index.htm,https://www.sec.gov/Archives/edgar/data/1004989/000143774926022758/sgrp20260706_8k.htm
PNNTG,0001383414,2026-07-06 00:00:00,2026-07-06 16:05:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1383414/000117184326004478/0001171843-26-004478-index.htm,https://www.sec.gov/Archives/edgar/data/1383414/000117184326004478/f8k_063026.htm
PNNT,0001383414,2026-07-06 00:00:00,2026-07-06 16:05:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1383414/000117184326004478/0001171843-26-004478-index.htm,https://www.sec.gov/Archives/edgar/data/1383414/000117184326004478/f8k_063026.htm
MDB,0001441816,2026-07-06 00:00:00,2026-07-06 16:05:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1441816/000162828026047228/0001628280-26-047228-index.htm,https://www.sec.gov/Archives/edgar/data/1441816/000162828026047228/mdb-20260630.htm
LION,0002052959,2026-07-06 00:00:00,2026-07-06 16:03:05,8-K,False,https://www.sec.gov/Archives/edgar/data/2052959/000205295926000052/0002052959-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/2052959/000205295926000052/lion-20260706.htm
VSH,0000103730,2026-07-06 00:00:00,2026-07-06 16:02:34,8-K,False,https://www.sec.gov/Archives/edgar/data/103730/000010373026000054/0000103730-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/103730/000010373026000054/vsh-20260706.htm
EXR,0001289490,2026-07-06 00:00:00,2026-07-06 16:02:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1289490/000119312526296159/0001193125-26-296159-index.htm,https://www.sec.gov/Archives/edgar/data/1289490/000119312526296159/d152545d8k.htm
IGC,0001326205,2026-07-06 00:00:00,2026-07-06 16:02:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1326205/000118518526002808/0001185185-26-002808-index.htm,https://www.sec.gov/Archives/edgar/data/1326205/000118518526002808/igc8k070626.htm
AVAT,0002092446,2026-07-06 00:00:00,2026-07-06 16:01:19,8-K,False,https://www.sec.gov/Archives/edgar/data/2092446/000110465926080728/0001104659-26-080728-index.htm,https://www.sec.gov/Archives/edgar/data/2092446/000110465926080728/tm2619678d1_8k.htm
CBSH,0000022356,2026-07-06 00:00:00,2026-07-06 16:01:19,8-K,False,https://www.sec.gov/Archives/edgar/data/22356/000002235626000169/0000022356-26-000169-index.htm,https://www.sec.gov/Archives/edgar/data/22356/000002235626000169/cbsh-20260701.htm
EMPD,0001829794,2026-07-06 00:00:00,2026-07-06 16:01:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1829794/000168316826005307/0001683168-26-005307-index.htm,https://www.sec.gov/Archives/edgar/data/1829794/000168316826005307/empery_8k.htm
VLCN,0001829794,2026-07-06 00:00:00,2026-07-06 16:01:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1829794/000168316826005307/0001683168-26-005307-index.htm,https://www.sec.gov/Archives/edgar/data/1829794/000168316826005307/empery_8k.htm
HYEX,0001630176,2026-07-06 00:00:00,2026-07-06 16:01:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1630176/000109690626001054/0001096906-26-001054-index.htm,https://www.sec.gov/Archives/edgar/data/1630176/000109690626001054/hyex-20260701_8k.htm
EURKU,0002000410,2026-07-06 00:00:00,2026-07-06 16:00:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2000410/000121390026075470/0001213900-26-075470-index.htm,https://www.sec.gov/Archives/edgar/data/2000410/000121390026075470/ea0296613-8k_eureka.htm
EURK,0002000410,2026-07-06 00:00:00,2026-07-06 16:00:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2000410/000121390026075470/0001213900-26-075470-index.htm,https://www.sec.gov/Archives/edgar/data/2000410/000121390026075470/ea0296613-8k_eureka.htm
EURKR,0002000410,2026-07-06 00:00:00,2026-07-06 16:00:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2000410/000121390026075470/0001213900-26-075470-index.htm,https://www.sec.gov/Archives/edgar/data/2000410/000121390026075470/ea0296613-8k_eureka.htm
OUSTZ,0001816581,2026-07-06 00:00:00,2026-07-06 16:00:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1816581/000119312526296151/0001193125-26-296151-index.htm,https://www.sec.gov/Archives/edgar/data/1816581/000119312526296151/d115877d8k.htm
OUST-WT,0001816581,2026-07-06 00:00:00,2026-07-06 16:00:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1816581/000119312526296151/0001193125-26-296151-index.htm,https://www.sec.gov/Archives/edgar/data/1816581/000119312526296151/d115877d8k.htm
OUST,0001816581,2026-07-06 00:00:00,2026-07-06 16:00:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1816581/000119312526296151/0001193125-26-296151-index.htm,https://www.sec.gov/Archives/edgar/data/1816581/000119312526296151/d115877d8k.htm
OUSTW,0001816581,2026-07-06 00:00:00,2026-07-06 16:00:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1816581/000119312526296151/0001193125-26-296151-index.htm,https://www.sec.gov/Archives/edgar/data/1816581/000119312526296151/d115877d8k.htm
NTIP,0001065078,2026-07-06 00:00:00,2026-07-06 15:50:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1065078/000107261326000555/0001072613-26-000555-index.htm,https://www.sec.gov/Archives/edgar/data/1065078/000107261326000555/form8k.htm
UBYH,0000787496,2026-07-06 00:00:00,2026-07-06 15:31:03,8-K,False,https://www.sec.gov/Archives/edgar/data/787496/000182912626007292/0001829126-26-007292-index.htm,https://www.sec.gov/Archives/edgar/data/787496/000182912626007292/ubuyholdings_8k.htm
ABCL,0001703057,2026-07-06 00:00:00,2026-07-06 14:53:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1703057/000170305726000037/0001703057-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1703057/000170305726000037/abcl-20260630.htm
DPLS,0000866439,2026-07-06 00:00:00,2026-07-06 14:50:47,8-K,False,https://www.sec.gov/Archives/edgar/data/866439/000168316826005305/0001683168-26-005305-index.htm,https://www.sec.gov/Archives/edgar/data/866439/000168316826005305/darkpulse_8k.htm
None,0002057381,2026-07-06 00:00:00,2026-07-06 13:59:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2057381/000205738126000015/0002057381-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/2057381/000205738126000015/readvantage8k.htm
None,0002033362,2026-07-06 00:00:00,2026-07-06 13:48:07,8-K,False,https://www.sec.gov/Archives/edgar/data/2033362/000119312526295981/0001193125-26-295981-index.htm,https://www.sec.gov/Archives/edgar/data/2033362/000119312526295981/ck0002033362-20260629.htm
BSPK,0001409197,2026-07-06 00:00:00,2026-07-06 13:43:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1409197/000121390026075364/0001213900-26-075364-index.htm,https://www.sec.gov/Archives/edgar/data/1409197/000121390026075364/ea0296684-8k_bespoke.htm
None,0002026448,2026-07-06 00:00:00,2026-07-06 13:03:11,8-K,False,https://www.sec.gov/Archives/edgar/data/2026448/000162828026047167/0001628280-26-047167-index.htm,https://www.sec.gov/Archives/edgar/data/2026448/000162828026047167/pcrei-20260701.htm
None,0001987221,2026-07-06 00:00:00,2026-07-06 12:28:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1987221/000119312526295868/0001193125-26-295868-index.htm,https://www.sec.gov/Archives/edgar/data/1987221/000119312526295868/d156469d8k.htm
None,0001293234,2026-07-06 00:00:00,2026-07-06 12:14:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1293234/000153949726001905/0001539497-26-001905-index.htm,https://www.sec.gov/Archives/edgar/data/1293234/000153949726001905/n5801_x4-8k.htm
None,0001916099,2026-07-06 00:00:00,2026-07-06 11:19:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1916099/000119312526295794/0001193125-26-295794-index.htm,https://www.sec.gov/Archives/edgar/data/1916099/000119312526295794/ck0001916099-20260630.htm
PTAC,0002099095,2026-07-06 00:00:00,2026-07-06 11:01:18,8-K,False,https://www.sec.gov/Archives/edgar/data/2099095/000121390026075294/0001213900-26-075294-index.htm,https://www.sec.gov/Archives/edgar/data/2099095/000121390026075294/ea0297075-8k_patriot.htm
PTACU,0002099095,2026-07-06 00:00:00,2026-07-06 11:01:18,8-K,False,https://www.sec.gov/Archives/edgar/data/2099095/000121390026075294/0001213900-26-075294-index.htm,https://www.sec.gov/Archives/edgar/data/2099095/000121390026075294/ea0297075-8k_patriot.htm
None,0002107170,2026-07-06 00:00:00,2026-07-06 10:29:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2107170/000168316826005296/0001683168-26-005296-index.htm,https://www.sec.gov/Archives/edgar/data/2107170/000168316826005296/oxo_8k.htm
MNSB,0001693577,2026-07-06 00:00:00,2026-07-06 09:51:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1693577/000143774926022691/0001437749-26-022691-index.htm,https://www.sec.gov/Archives/edgar/data/1693577/000143774926022691/main20260706_8k.htm
MNSBP,0001693577,2026-07-06 00:00:00,2026-07-06 09:51:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1693577/000143774926022691/0001437749-26-022691-index.htm,https://www.sec.gov/Archives/edgar/data/1693577/000143774926022691/main20260706_8k.htm
