symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
RCRT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1462223/000168316826005879/0001683168-26-005879-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1462223/000168316826005879/nixxy_ex9901.htm,False,
WETH,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1826660/000121390026084117/0001213900-26-084117-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1826660/000121390026084117/ea0300098-8k_wetouch.htm,True,
WETH,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1826660/000121390026084117/0001213900-26-084117-index.htm,EX-10.1,FORM OF SHARE PURCHASE AGREEMENT IN RESPECT OF THE SHARES OF THE COMPANY'S COMMO,https://www.sec.gov/Archives/edgar/data/1826660/000121390026084117/ea030009801ex10-1.htm,False,
EDBL,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1809750/000147793226004649/0001477932-26-004649-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1809750/000147793226004649/edbl_8k.htm,False,
EDBLW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1809750/000147793226004649/0001477932-26-004649-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1809750/000147793226004649/edbl_8k.htm,False,
VTAK,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1716621/000143774926025252/0001437749-26-025252-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1716621/000143774926025252/vtak20260727_8k.htm,False,
RMED,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1716621/000143774926025252/0001437749-26-025252-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1716621/000143774926025252/vtak20260727_8k.htm,False,
GIGGU,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/0001193125-26-328866-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/d104731d8k.htm,False,
BBAI-WT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/0001193125-26-328866-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/d104731d8k.htm,False,
HDRN,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/0001193125-26-328866-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/d104731d8k.htm,False,
GIG,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/0001193125-26-328866-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/d104731d8k.htm,False,
BBAI,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/0001193125-26-328866-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/d104731d8k.htm,False,
GIGGW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/0001193125-26-328866-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836981/000119312526328866/d104731d8k.htm,False,
NWBO,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1072379/000110465926089293/0001104659-26-089293-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1072379/000110465926089293/tm2620800d1_8k.htm,True,
HR,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1360604/000162828026051458/0001628280-26-051458-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1360604/000162828026051458/hr-20260731.htm,False,
ONAR,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004647/0001477932-26-004647-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004647/onar_8k.htm,True,
ONAR,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004647/0001477932-26-004647-index.htm,EX-10.1,AMENDMENT NO. 1 TO LETTER OF INTENT,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004647/onar_ex101.htm,True,
RELT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004647/0001477932-26-004647-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004647/onar_8k.htm,True,
RELT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004647/0001477932-26-004647-index.htm,EX-10.1,AMENDMENT NO. 1 TO LETTER OF INTENT,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004647/onar_ex101.htm,True,
APTMW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/0001213900-26-084104-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/ea0300123-8k425_plum3.htm,False,
APTMU,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/0001213900-26-084104-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/ea0300123-8k425_plum3.htm,False,
APTM,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/0001213900-26-084104-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/ea0300123-8k425_plum3.htm,False,
PLMJW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/0001213900-26-084104-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/ea0300123-8k425_plum3.htm,False,
PLMJU,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/0001213900-26-084104-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/ea0300123-8k425_plum3.htm,False,
PLMJ,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/0001213900-26-084104-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1845550/000121390026084104/ea0300123-8k425_plum3.htm,False,
None,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/2133136/000121390026084103/0001213900-26-084103-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2133136/000121390026084103/ea0299835-8k_market.htm,False,
None,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/2133136/000121390026084103/0001213900-26-084103-index.htm,EX-99.1,"AUDITED BALANCE SHEET AS OF JULY 31, 2026",https://www.sec.gov/Archives/edgar/data/2133136/000121390026084103/ea029983501ex99-1.htm,False,
CETY,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1329606/000149315226035671/0001493152-26-035671-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1329606/000149315226035671/form8-k.htm,True,
CETY,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1329606/000149315226035671/0001493152-26-035671-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1329606/000149315226035671/ex10-1.htm,False,
CETY,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1329606/000149315226035671/0001493152-26-035671-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1329606/000149315226035671/ex10-2.htm,False,
BIAFW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226035672/0001493152-26-035672-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1712762/000149315226035672/form8-k.htm,False,
BIAF,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226035672/0001493152-26-035672-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1712762/000149315226035672/form8-k.htm,False,
MTZ,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/15615/000119312526328848/0001193125-26-328848-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/15615/000119312526328848/d118637d8k.htm,False,
OXSQ,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/0001213900-26-084087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/ea0300117-01_8k.htm,False,
OXSQ,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/0001213900-26-084087-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/ea0300117-01_ex991.htm,False,
OXSQZ,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/0001213900-26-084087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/ea0300117-01_8k.htm,False,
OXSQZ,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/0001213900-26-084087-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/ea0300117-01_ex991.htm,False,
OXSQL,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/0001213900-26-084087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/ea0300117-01_8k.htm,False,
OXSQL,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/0001213900-26-084087-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/ea0300117-01_ex991.htm,False,
OXSQG,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/0001213900-26-084087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/ea0300117-01_8k.htm,False,
OXSQG,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/0001213900-26-084087-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1259429/000121390026084087/ea0300117-01_ex991.htm,False,
ANSCU,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/0001193125-26-328831-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/ansc-20260731.htm,False,
ANSCU,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/0001193125-26-328831-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/ansc-ex99_1.htm,False,
ANSC,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/0001193125-26-328831-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/ansc-20260731.htm,False,
ANSC,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/0001193125-26-328831-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/ansc-ex99_1.htm,False,
ANSCW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/0001193125-26-328831-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/ansc-20260731.htm,False,
ANSCW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/0001193125-26-328831-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1854149/000119312526328831/ansc-ex99_1.htm,False,
EQR,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/906107/000114036126030523/0001140361-26-030523-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/906107/000114036126030523/ef20079196_8k.htm,False,
VASO,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/839087/000121390026084076/0001213900-26-084076-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/839087/000121390026084076/ea0300077-8k_vaso.htm,True,
VASO,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/839087/000121390026084076/0001213900-26-084076-index.htm,EX-10.1,"EQUITY PURCHASE AGREEMENT, DATED AS OF JULY 31, 2026, BY AND AMONG COEO SOLUTION",https://www.sec.gov/Archives/edgar/data/839087/000121390026084076/ea030007701ex10-1.htm,False,
None,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1606242/000121390026084075/0001213900-26-084075-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1606242/000121390026084075/ea0299978-8k_virtuix.htm,False,
HUMA,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926089281/0001104659-26-089281-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926089281/tm2621850d1_8k.htm,False,
HUMAW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926089281/0001104659-26-089281-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926089281/tm2621850d1_8k.htm,False,
AHACU,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926089281/0001104659-26-089281-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926089281/tm2621850d1_8k.htm,False,
AHAC,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926089281/0001104659-26-089281-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926089281/tm2621850d1_8k.htm,False,
NCRA,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1756180/000168316826005878/0001683168-26-005878-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1756180/000168316826005878/nocera_8k.htm,True,
NCRA,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1756180/000168316826005878/0001683168-26-005878-index.htm,EX-10.1,VARIABLE INTEREST ENTITY PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1756180/000168316826005878/nocera_ex1001.htm,False,
NCRA,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1756180/000168316826005878/0001683168-26-005878-index.htm,EX-10.2,VOTING RIGHTS PROXY AGREEMENT,https://www.sec.gov/Archives/edgar/data/1756180/000168316826005878/nocera_ex1002.htm,False,
NCRA,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1756180/000168316826005878/0001683168-26-005878-index.htm,EX-99.1,LETTER FROM THE NASDAQ STOCK MARKET LLC,https://www.sec.gov/Archives/edgar/data/1756180/000168316826005878/nocera_ex9901.htm,False,
FKWL,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/722572/000168316826005877/0001683168-26-005877-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/722572/000168316826005877/franklin_8k.htm,False,
ATNI,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/879585/000110465926089278/0001104659-26-089278-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/879585/000110465926089278/tm2621735d1_8k.htm,False,
ATNI,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/879585/000110465926089278/0001104659-26-089278-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/879585/000110465926089278/tm2621735d1_ex10-1.htm,False,
WMG,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1319161/000119312526328811/0001193125-26-328811-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1319161/000119312526328811/d127683d8k.htm,False,
WMG,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1319161/000119312526328811/0001193125-26-328811-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1319161/000119312526328811/d127683dex991.htm,False,
FLAG,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1855485/000149315226035666/0001493152-26-035666-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1855485/000149315226035666/form8-k.htm,False,
FLAG-WT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1855485/000149315226035666/0001493152-26-035666-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1855485/000149315226035666/form8-k.htm,False,
FLAG-UN,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1855485/000149315226035666/0001493152-26-035666-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1855485/000149315226035666/form8-k.htm,False,
CLDI,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1855485/000149315226035666/0001493152-26-035666-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1855485/000149315226035666/form8-k.htm,False,
MIRA,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1904286/000149315226035665/0001493152-26-035665-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1904286/000149315226035665/form8-k.htm,False,
AVB,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/915912/000110465926089277/0001104659-26-089277-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/915912/000110465926089277/tm2621824d1_8k.htm,False,
TMGI,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1434601/000168316826005872/0001683168-26-005872-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1434601/000168316826005872/tmgi_8k.htm,False,
TMGID,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1434601/000168316826005872/0001683168-26-005872-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1434601/000168316826005872/tmgi_8k.htm,False,
TE-WT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/0001213900-26-084067-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/ea0299867-8k_t1energy.htm,True,
TE-WT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/0001213900-26-084067-index.htm,EX-10.1,FORM OF NOTE PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/ea029986701ex10-1.htm,True,
TE,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/0001213900-26-084067-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/ea0299867-8k_t1energy.htm,True,
TE,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/0001213900-26-084067-index.htm,EX-10.1,FORM OF NOTE PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/ea029986701ex10-1.htm,True,
FREY-WT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/0001213900-26-084067-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/ea0299867-8k_t1energy.htm,True,
FREY-WT,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/0001213900-26-084067-index.htm,EX-10.1,FORM OF NOTE PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/ea029986701ex10-1.htm,True,
FREY,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/0001213900-26-084067-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/ea0299867-8k_t1energy.htm,True,
FREY,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/0001213900-26-084067-index.htm,EX-10.1,FORM OF NOTE PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1992243/000121390026084067/ea029986701ex10-1.htm,True,
RGR,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/95029/000117494726000732/0001174947-26-000732-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/95029/000117494726000732/form8k-36158_rgr.htm,False,
RGR,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/95029/000117494726000732/0001174947-26-000732-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/95029/000117494726000732/ex99-1.htm,False,
NVACR,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026084064/0001213900-26-084064-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1859807/000121390026084064/ea0300017-8k_profusa.htm,True,
NVACR,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026084064/0001213900-26-084064-index.htm,EX-99.1,"PRESS RELEASE ISSUED ON JULY 31, 2026",https://www.sec.gov/Archives/edgar/data/1859807/000121390026084064/ea030001701ex99-1.htm,False,
NVACW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026084064/0001213900-26-084064-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1859807/000121390026084064/ea0300017-8k_profusa.htm,True,
NVACW,2026-07-31 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026084064/0001213900-26-084064-index.htm,EX-99.1,"PRESS RELEASE ISSUED ON JULY 31, 2026",https://www.sec.gov/Archives/edgar/data/1859807/000121390026084064/ea030001701ex99-1.htm,False,
