symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
MUR,0000717423,2026-09-08 00:00:00,2026-09-08 17:27:51,8-K,False,https://www.sec.gov/Archives/edgar/data/717423/000095010326013671/0000950103-26-013671-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000095010326013671/dp253091_8k.htm
OCGN,0001372299,2026-09-08 00:00:00,2026-09-08 17:27:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1372299/000110465926105968/0001104659-26-105968-index.htm,https://www.sec.gov/Archives/edgar/data/1372299/000110465926105968/tm2624985d1_8k.htm
HSGX,0001372299,2026-09-08 00:00:00,2026-09-08 17:27:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1372299/000110465926105968/0001104659-26-105968-index.htm,https://www.sec.gov/Archives/edgar/data/1372299/000110465926105968/tm2624985d1_8k.htm
RGEN,0000730272,2026-09-08 00:00:00,2026-09-08 17:26:46,8-K,False,https://www.sec.gov/Archives/edgar/data/730272/000119312526385380/0001193125-26-385380-index.htm,https://www.sec.gov/Archives/edgar/data/730272/000119312526385380/d131600d8k.htm
PACE,0001819404,2026-09-08 00:00:00,2026-09-08 17:25:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000097/0001819404-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000097/nrdy-20260901.htm
NRDY,0001819404,2026-09-08 00:00:00,2026-09-08 17:25:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000097/0001819404-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000097/nrdy-20260901.htm
NRDY-WT,0001819404,2026-09-08 00:00:00,2026-09-08 17:25:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000097/0001819404-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000097/nrdy-20260901.htm
PACE-UN,0001819404,2026-09-08 00:00:00,2026-09-08 17:25:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000097/0001819404-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000097/nrdy-20260901.htm
UPTD,0001844417,2026-09-08 00:00:00,2026-09-08 17:25:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/0001213900-26-098123-index.htm,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/ea030490301-8k_estrella.htm
UPTDU,0001844417,2026-09-08 00:00:00,2026-09-08 17:25:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/0001213900-26-098123-index.htm,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/ea030490301-8k_estrella.htm
UPTDW,0001844417,2026-09-08 00:00:00,2026-09-08 17:25:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/0001213900-26-098123-index.htm,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/ea030490301-8k_estrella.htm
ESLA,0001844417,2026-09-08 00:00:00,2026-09-08 17:25:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/0001213900-26-098123-index.htm,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/ea030490301-8k_estrella.htm
ESLAW,0001844417,2026-09-08 00:00:00,2026-09-08 17:25:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/0001213900-26-098123-index.htm,https://www.sec.gov/Archives/edgar/data/1844417/000121390026098123/ea030490301-8k_estrella.htm
HEPA,0001583771,2026-09-08 00:00:00,2026-09-08 17:24:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1583771/000149315226041801/0001493152-26-041801-index.htm,https://www.sec.gov/Archives/edgar/data/1583771/000149315226041801/form8-k.htm
STME,0001493712,2026-09-08 00:00:00,2026-09-08 17:23:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1493712/000149371226000012/0001493712-26-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1493712/000149371226000012/stme-20260824_8k.htm
CMXC,0001493712,2026-09-08 00:00:00,2026-09-08 17:23:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1493712/000149371226000012/0001493712-26-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1493712/000149371226000012/stme-20260824_8k.htm
WS,0001968487,2026-09-08 00:00:00,2026-09-08 17:20:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1968487/000119312526385371/0001193125-26-385371-index.htm,https://www.sec.gov/Archives/edgar/data/1968487/000119312526385371/d104833d8k.htm
STZ-B,0000016918,2026-09-08 00:00:00,2026-09-08 17:20:04,8-K,False,https://www.sec.gov/Archives/edgar/data/16918/000001691826000034/0000016918-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/16918/000001691826000034/stz-20260908.htm
STZ,0000016918,2026-09-08 00:00:00,2026-09-08 17:20:04,8-K,False,https://www.sec.gov/Archives/edgar/data/16918/000001691826000034/0000016918-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/16918/000001691826000034/stz-20260908.htm
None,0001998387,2026-09-08 00:00:00,2026-09-08 17:19:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1998387/000093041326002858/0000930413-26-002858-index.htm,https://www.sec.gov/Archives/edgar/data/1998387/000093041326002858/c117647_8k-ixbrl.htm
FCX,0000831259,2026-09-08 00:00:00,2026-09-08 17:18:34,8-K,False,https://www.sec.gov/Archives/edgar/data/831259/000083125926000038/0000831259-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125926000038/fcx-20260901.htm
ISR,0000728387,2026-09-08 00:00:00,2026-09-08 17:16:50,8-K,False,https://www.sec.gov/Archives/edgar/data/728387/000119312526385362/0001193125-26-385362-index.htm,https://www.sec.gov/Archives/edgar/data/728387/000119312526385362/catx-20260908.htm
CATX,0000728387,2026-09-08 00:00:00,2026-09-08 17:16:50,8-K,False,https://www.sec.gov/Archives/edgar/data/728387/000119312526385362/0001193125-26-385362-index.htm,https://www.sec.gov/Archives/edgar/data/728387/000119312526385362/catx-20260908.htm
JCS,0000022701,2026-09-08 00:00:00,2026-09-08 17:14:33,8-K,False,https://www.sec.gov/Archives/edgar/data/22701/000121390026098107/0001213900-26-098107-index.htm,https://www.sec.gov/Archives/edgar/data/22701/000121390026098107/ea030487602-8k425_sunation.htm
PEGY,0000022701,2026-09-08 00:00:00,2026-09-08 17:14:33,8-K,False,https://www.sec.gov/Archives/edgar/data/22701/000121390026098107/0001213900-26-098107-index.htm,https://www.sec.gov/Archives/edgar/data/22701/000121390026098107/ea030487602-8k425_sunation.htm
SUNE,0000022701,2026-09-08 00:00:00,2026-09-08 17:14:33,8-K,False,https://www.sec.gov/Archives/edgar/data/22701/000121390026098107/0001213900-26-098107-index.htm,https://www.sec.gov/Archives/edgar/data/22701/000121390026098107/ea030487602-8k425_sunation.htm
UTHR,0001082554,2026-09-08 00:00:00,2026-09-08 17:12:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1082554/000110465926105953/0001104659-26-105953-index.htm,https://www.sec.gov/Archives/edgar/data/1082554/000110465926105953/tm2624887d1_8k.htm
JCS,0000022701,2026-09-08 00:00:00,2026-09-08 17:11:47,8-K,False,https://www.sec.gov/Archives/edgar/data/22701/000121390026098099/0001213900-26-098099-index.htm,https://www.sec.gov/Archives/edgar/data/22701/000121390026098099/ea030487601-8k425_sunation.htm
PEGY,0000022701,2026-09-08 00:00:00,2026-09-08 17:11:47,8-K,False,https://www.sec.gov/Archives/edgar/data/22701/000121390026098099/0001213900-26-098099-index.htm,https://www.sec.gov/Archives/edgar/data/22701/000121390026098099/ea030487601-8k425_sunation.htm
SUNE,0000022701,2026-09-08 00:00:00,2026-09-08 17:11:47,8-K,False,https://www.sec.gov/Archives/edgar/data/22701/000121390026098099/0001213900-26-098099-index.htm,https://www.sec.gov/Archives/edgar/data/22701/000121390026098099/ea030487601-8k425_sunation.htm
None,0001745648,2026-09-08 00:00:00,2026-09-08 17:10:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1745648/000119312526385355/0001193125-26-385355-index.htm,https://www.sec.gov/Archives/edgar/data/1745648/000119312526385355/apmd-ex99_1.htm
None,0002081043,2026-09-08 00:00:00,2026-09-08 17:09:38,8-K,False,https://www.sec.gov/Archives/edgar/data/2081043/000114036126035939/0001140361-26-035939-index.htm,https://www.sec.gov/Archives/edgar/data/2081043/000114036126035939/ef20081508_8k.htm
CURLF,0001756770,2026-09-08 00:00:00,2026-09-08 17:08:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1756770/000175677026000095/0001756770-26-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1756770/000175677026000095/curlf-20260908.htm
BKYI,0001019034,2026-09-08 00:00:00,2026-09-08 17:04:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1019034/000143774926029849/0001437749-26-029849-index.htm,https://www.sec.gov/Archives/edgar/data/1019034/000143774926029849/bkyi20260904_8k.htm
WHD,0001699136,2026-09-08 00:00:00,2026-09-08 17:03:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1699136/000162828026060938/0001628280-26-060938-index.htm,https://www.sec.gov/Archives/edgar/data/1699136/000162828026060938/whd-20260908.htm
THC,0000070318,2026-09-08 00:00:00,2026-09-08 17:01:43,8-K,False,https://www.sec.gov/Archives/edgar/data/70318/000007031826000040/0000070318-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/70318/000007031826000040/thc-20260908.htm
BWNB,0001630805,2026-09-08 00:00:00,2026-09-08 17:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1630805/000110465926105943/0001104659-26-105943-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000110465926105943/tm2624980d1_8k.htm
BW-PA,0001630805,2026-09-08 00:00:00,2026-09-08 17:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1630805/000110465926105943/0001104659-26-105943-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000110465926105943/tm2624980d1_8k.htm
BW,0001630805,2026-09-08 00:00:00,2026-09-08 17:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1630805/000110465926105943/0001104659-26-105943-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000110465926105943/tm2624980d1_8k.htm
BWSN,0001630805,2026-09-08 00:00:00,2026-09-08 17:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1630805/000110465926105943/0001104659-26-105943-index.htm,https://www.sec.gov/Archives/edgar/data/1630805/000110465926105943/tm2624980d1_8k.htm
MNTN,0001891027,2026-09-08 00:00:00,2026-09-08 16:57:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1891027/000189102726000089/0001891027-26-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1891027/000189102726000089/mntn-20260903.htm
NBY,0001389545,2026-09-08 00:00:00,2026-09-08 16:55:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1389545/000143774926029847/0001437749-26-029847-index.htm,https://www.sec.gov/Archives/edgar/data/1389545/000143774926029847/sdev20260903_8k.htm
AMLX,0001658551,2026-09-08 00:00:00,2026-09-08 16:54:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1658551/000119312526385331/0001193125-26-385331-index.htm,https://www.sec.gov/Archives/edgar/data/1658551/000119312526385331/d160615d8k.htm
PAYOW,0001845815,2026-09-08 00:00:00,2026-09-08 16:52:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1845815/000095010326013665/0000950103-26-013665-index.htm,https://www.sec.gov/Archives/edgar/data/1845815/000095010326013665/dp253036_8k.htm
PAYO,0001845815,2026-09-08 00:00:00,2026-09-08 16:52:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1845815/000095010326013665/0000950103-26-013665-index.htm,https://www.sec.gov/Archives/edgar/data/1845815/000095010326013665/dp253036_8k.htm
NTIP,0001065078,2026-09-08 00:00:00,2026-09-08 16:51:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1065078/000107261326000755/0001072613-26-000755-index.htm,https://www.sec.gov/Archives/edgar/data/1065078/000107261326000755/form8k.htm
BJDX,0001704287,2026-09-08 00:00:00,2026-09-08 16:50:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1704287/000121390026098071/0001213900-26-098071-index.htm,https://www.sec.gov/Archives/edgar/data/1704287/000121390026098071/ea0304864-8k_bluejay.htm
ZCSH,0001720265,2026-09-08 00:00:00,2026-09-08 16:48:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1720265/000119312526385317/0001193125-26-385317-index.htm,https://www.sec.gov/Archives/edgar/data/1720265/000119312526385317/zcsh-20260908.htm
STEP,0001796022,2026-09-08 00:00:00,2026-09-08 16:48:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1796022/000179602226000006/0001796022-26-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1796022/000179602226000006/step-20260908.htm
None,0002110105,2026-09-08 00:00:00,2026-09-08 16:46:55,8-K,False,https://www.sec.gov/Archives/edgar/data/2110105/000162828026060934/0001628280-26-060934-index.htm,https://www.sec.gov/Archives/edgar/data/2110105/000162828026060934/qnt-20260908.htm
AVEX,0002096300,2026-09-08 00:00:00,2026-09-08 16:43:38,8-K,False,https://www.sec.gov/Archives/edgar/data/2096300/000119312526385301/0001193125-26-385301-index.htm,https://www.sec.gov/Archives/edgar/data/2096300/000119312526385301/d930675d8k.htm
CON,0002014596,2026-09-08 00:00:00,2026-09-08 16:42:59,8-K,False,https://www.sec.gov/Archives/edgar/data/2014596/000201459626000064/0002014596-26-000064-index.htm,https://www.sec.gov/Archives/edgar/data/2014596/000201459626000064/cghp-20260904.htm
IKT,0001750149,2026-09-08 00:00:00,2026-09-08 16:41:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1750149/000119312526385293/0001193125-26-385293-index.htm,https://www.sec.gov/Archives/edgar/data/1750149/000119312526385293/d152999d8k.htm
None,0001637757,2026-09-08 00:00:00,2026-09-08 16:39:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1637757/000110465926105931/0001104659-26-105931-index.htm,https://www.sec.gov/Archives/edgar/data/1637757/000110465926105931/tm2624939d1_8k.htm
IPGP,0001111928,2026-09-08 00:00:00,2026-09-08 16:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1111928/000111192826000169/0001111928-26-000169-index.htm,https://www.sec.gov/Archives/edgar/data/1111928/000111192826000169/ipgp-20260908.htm
CWEN,0001567683,2026-09-08 00:00:00,2026-09-08 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1567683/000110465926105930/0001104659-26-105930-index.htm,https://www.sec.gov/Archives/edgar/data/1567683/000110465926105930/tm2624938d1_8k.htm
CWEN-A,0001567683,2026-09-08 00:00:00,2026-09-08 16:39:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1567683/000110465926105930/0001104659-26-105930-index.htm,https://www.sec.gov/Archives/edgar/data/1567683/000110465926105930/tm2624938d1_8k.htm
GABC,0000714395,2026-09-08 00:00:00,2026-09-08 16:39:24,8-K,False,https://www.sec.gov/Archives/edgar/data/714395/000071439526000039/0000714395-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/714395/000071439526000039/gabc-20260908.htm
ADBE,0000796343,2026-09-08 00:00:00,2026-09-08 16:38:46,8-K,False,https://www.sec.gov/Archives/edgar/data/796343/000079634326000144/0000796343-26-000144-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634326000144/adbe-20260902.htm
RES,0000742278,2026-09-08 00:00:00,2026-09-08 16:38:29,8-K,False,https://www.sec.gov/Archives/edgar/data/742278/000110465926105928/0001104659-26-105928-index.htm,https://www.sec.gov/Archives/edgar/data/742278/000110465926105928/res-20260903x8k.htm
INDB,0000776901,2026-09-08 00:00:00,2026-09-08 16:37:50,8-K,True,https://www.sec.gov/Archives/edgar/data/776901/000077690126000140/0000776901-26-000140-index.htm,https://www.sec.gov/Archives/edgar/data/776901/000077690126000140/investorpresentationslid.htm
ETS,0002053641,2026-09-08 00:00:00,2026-09-08 16:35:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2053641/000110465926105925/0001104659-26-105925-index.htm,https://www.sec.gov/Archives/edgar/data/2053641/000110465926105925/tm2624935d1_8k.htm
None,0002027537,2026-09-08 00:00:00,2026-09-08 16:34:47,8-K,False,https://www.sec.gov/Archives/edgar/data/2027537/000119312526385271/0001193125-26-385271-index.htm,https://www.sec.gov/Archives/edgar/data/2027537/000119312526385271/d535517d8k.htm
None,0002033695,2026-09-08 00:00:00,2026-09-08 16:34:13,8-K,False,https://www.sec.gov/Archives/edgar/data/2033695/000119312526385270/0001193125-26-385270-index.htm,https://www.sec.gov/Archives/edgar/data/2033695/000119312526385270/ck0002033695-20260901.htm
KWR,0000081362,2026-09-08 00:00:00,2026-09-08 16:34:03,8-K,False,https://www.sec.gov/Archives/edgar/data/81362/000162828026060928/0001628280-26-060928-index.htm,https://www.sec.gov/Archives/edgar/data/81362/000162828026060928/kwr-20260904.htm
KFY,0000056679,2026-09-08 00:00:00,2026-09-08 16:33:50,8-K,False,https://www.sec.gov/Archives/edgar/data/56679/000005667926000023/0000056679-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/56679/000005667926000023/kfy-20260908.htm
FLL,0000891482,2026-09-08 00:00:00,2026-09-08 16:33:49,8-K,False,https://www.sec.gov/Archives/edgar/data/891482/000089148226000040/0000891482-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000089148226000040/fll-20260902x8k.htm
BFH,0001101215,2026-09-08 00:00:00,2026-09-08 16:32:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/0001101215-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/bfh-20260903.htm
ADS,0001101215,2026-09-08 00:00:00,2026-09-08 16:32:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/0001101215-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/bfh-20260903.htm
None,0002050260,2026-09-08 00:00:00,2026-09-08 16:32:40,8-K,False,https://www.sec.gov/Archives/edgar/data/2050260/000205026026000051/0002050260-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/2050260/000205026026000051/tpop-20260906.htm
ALG,0000897077,2026-09-08 00:00:00,2026-09-08 16:31:36,8-K,False,https://www.sec.gov/Archives/edgar/data/897077/000089707726000101/0000897077-26-000101-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000089707726000101/alg-20260908.htm
AURCW,0001835856,2026-09-08 00:00:00,2026-09-08 16:31:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/0001835856-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/betr-20260901.htm
AURCU,0001835856,2026-09-08 00:00:00,2026-09-08 16:31:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/0001835856-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/betr-20260901.htm
AURC,0001835856,2026-09-08 00:00:00,2026-09-08 16:31:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/0001835856-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/betr-20260901.htm
MINDP,0000926423,2026-09-08 00:00:00,2026-09-08 16:30:58,8-K,True,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/0001437749-26-029839-index.htm,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/ex_979220.htm
MIND,0000926423,2026-09-08 00:00:00,2026-09-08 16:30:58,8-K,True,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/0001437749-26-029839-index.htm,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/ex_979220.htm
SOI,0001697500,2026-09-08 00:00:00,2026-09-08 16:30:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1697500/000119312526385257/0001193125-26-385257-index.htm,https://www.sec.gov/Archives/edgar/data/1697500/000119312526385257/d441137d8k.htm
ALLE,0001579241,2026-09-08 00:00:00,2026-09-08 16:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1579241/000110465926105920/0001104659-26-105920-index.htm,https://www.sec.gov/Archives/edgar/data/1579241/000110465926105920/tm2624796d1_8k.htm
TPG,0001880661,2026-09-08 00:00:00,2026-09-08 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1880661/000188066126000051/0001880661-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1880661/000188066126000051/tpg-20260906.htm
TPGXL,0001880661,2026-09-08 00:00:00,2026-09-08 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1880661/000188066126000051/0001880661-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1880661/000188066126000051/tpg-20260906.htm
ZBH,0001136869,2026-09-08 00:00:00,2026-09-08 16:30:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1136869/000119312526385256/0001193125-26-385256-index.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312526385256/d304716d8k.htm
NBTB,0000790359,2026-09-08 00:00:00,2026-09-08 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/790359/000114036126035922/0001140361-26-035922-index.htm,https://www.sec.gov/Archives/edgar/data/790359/000114036126035922/ef20081737_8k.htm
HWKE,0001750777,2026-09-08 00:00:00,2026-09-08 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1750777/000168316826007012/0001683168-26-007012-index.htm,https://www.sec.gov/Archives/edgar/data/1750777/000168316826007012/hawkeye_8k.htm
CASY,0000726958,2026-09-08 00:00:00,2026-09-08 16:29:49,8-K,True,https://www.sec.gov/Archives/edgar/data/726958/000072695826000084/0000726958-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/726958/000072695826000084/q1fy2027earningspressrelea.htm
MDRX,0001124804,2026-09-08 00:00:00,2026-09-08 16:29:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1124804/000119312526385249/0001193125-26-385249-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000119312526385249/mdrx-20260908.htm
OGS,0001587732,2026-09-08 00:00:00,2026-09-08 16:27:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000039/0001587732-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000039/ogs-20260908.htm
SXTP,0001946563,2026-09-08 00:00:00,2026-09-08 16:27:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/0001213900-26-098056-index.htm,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/ea0304862-8k_60degrees.htm
SXTPW,0001946563,2026-09-08 00:00:00,2026-09-08 16:27:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/0001213900-26-098056-index.htm,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/ea0304862-8k_60degrees.htm
ATER,0001757715,2026-09-08 00:00:00,2026-09-08 16:25:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1757715/000143774926029837/0001437749-26-029837-index.htm,https://www.sec.gov/Archives/edgar/data/1757715/000143774926029837/ater20260902_8k.htm
VRSK,0001442145,2026-09-08 00:00:00,2026-09-08 16:24:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1442145/000119312526385242/0001193125-26-385242-index.htm,https://www.sec.gov/Archives/edgar/data/1442145/000119312526385242/d133172d8k.htm
AMTB,0001734342,2026-09-08 00:00:00,2026-09-08 16:24:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/0001734342-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/amtb-20260904.htm
AMTBB,0001734342,2026-09-08 00:00:00,2026-09-08 16:24:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/0001734342-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/amtb-20260904.htm
ESP,0000033533,2026-09-08 00:00:00,2026-09-08 16:24:07,8-K,False,https://www.sec.gov/Archives/edgar/data/33533/000117494726000848/0001174947-26-000848-index.htm,https://www.sec.gov/Archives/edgar/data/33533/000117494726000848/form8k-36314_esp.htm
URI,0001067701,2026-09-08 00:00:00,2026-09-08 16:23:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1067701/000119312526385238/0001193125-26-385238-index.htm,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/uri-20260908.htm
None,0001047166,2026-09-08 00:00:00,2026-09-08 16:23:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/0001193125-26-385238-index.htm,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/uri-20260908.htm
BHE,0000863436,2026-09-08 00:00:00,2026-09-08 16:23:10,8-K,False,https://www.sec.gov/Archives/edgar/data/863436/000119312526385235/0001193125-26-385235-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000119312526385235/bhe-20260908.htm
BBBY,0001130713,2026-09-08 00:00:00,2026-09-08 16:22:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_8k.htm
