symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
CYH,0001108109,2026-07-22 00:00:00,2026-07-22 16:33:42,8-K,True,https://www.sec.gov/Archives/edgar/data/1108109/000119312526312454/0001193125-26-312454-index.htm,https://www.sec.gov/Archives/edgar/data/1108109/000119312526312454/cyh-ex99_1.htm
HLMN,0001822492,2026-07-22 00:00:00,2026-07-22 16:33:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1822492/000182249226000122/0001822492-26-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1822492/000182249226000122/hlmn-20260722.htm
LCYAU,0001822492,2026-07-22 00:00:00,2026-07-22 16:33:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1822492/000182249226000122/0001822492-26-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1822492/000182249226000122/hlmn-20260722.htm
LCY,0001822492,2026-07-22 00:00:00,2026-07-22 16:33:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1822492/000182249226000122/0001822492-26-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1822492/000182249226000122/hlmn-20260722.htm
NTST,0001798100,2026-07-22 00:00:00,2026-07-22 16:33:08,8-K,True,https://www.sec.gov/Archives/edgar/data/1798100/000162828026049210/0001628280-26-049210-index.htm,https://www.sec.gov/Archives/edgar/data/1798100/000162828026049210/netstreitearningsrelease.htm
RNR-PE,0000913144,2026-07-22 00:00:00,2026-07-22 16:32:32,8-K,True,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/0000913144-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/rnrearningsrelease2026q2.htm
RNR-PG,0000913144,2026-07-22 00:00:00,2026-07-22 16:32:32,8-K,True,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/0000913144-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/rnrearningsrelease2026q2.htm
RNR-PF,0000913144,2026-07-22 00:00:00,2026-07-22 16:32:32,8-K,True,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/0000913144-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/rnrearningsrelease2026q2.htm
RNR,0000913144,2026-07-22 00:00:00,2026-07-22 16:32:32,8-K,True,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/0000913144-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/913144/000091314426000081/rnrearningsrelease2026q2.htm
MGY,0001698990,2026-07-22 00:00:00,2026-07-22 16:32:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1698990/000110465926085832/0001104659-26-085832-index.htm,https://www.sec.gov/Archives/edgar/data/1698990/000110465926085832/tm2620557d6_8k.htm
WH,0001722684,2026-07-22 00:00:00,2026-07-22 16:31:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1722684/000172268426000072/0001722684-26-000072-index.htm,https://www.sec.gov/Archives/edgar/data/1722684/000172268426000072/exhibit9912026630.htm
FULTP,0000700564,2026-07-22 00:00:00,2026-07-22 16:30:58,8-K,True,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/0000700564-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/exhibit991063026earningsre.htm
FULT,0000700564,2026-07-22 00:00:00,2026-07-22 16:30:58,8-K,True,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/0000700564-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/700564/000070056426000029/exhibit991063026earningsre.htm
NBBK,0001979330,2026-07-22 00:00:00,2026-07-22 16:30:37,8-K,True,https://www.sec.gov/Archives/edgar/data/1979330/000110465926085826/0001104659-26-085826-index.htm,https://www.sec.gov/Archives/edgar/data/1979330/000110465926085826/nbbk-20260722xex99d1.htm
RELT,0001682265,2026-07-22 00:00:00,2026-07-22 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/0001477932-26-004451-index.htm,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/onar_8k.htm
ONAR,0001682265,2026-07-22 00:00:00,2026-07-22 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/0001477932-26-004451-index.htm,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004451/onar_8k.htm
STC,0000094344,2026-07-22 00:00:00,2026-07-22 16:30:31,8-K,True,https://www.sec.gov/Archives/edgar/data/94344/000110465926085825/0001104659-26-085825-index.htm,https://www.sec.gov/Archives/edgar/data/94344/000110465926085825/tm2620702d2_ex99-1.htm
SPOK,0001289945,2026-07-22 00:00:00,2026-07-22 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1289945/000128994526000039/0001289945-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1289945/000128994526000039/spok-20260721.htm
NG,0001173420,2026-07-22 00:00:00,2026-07-22 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/0001104659-26-085824-index.htm,https://www.sec.gov/Archives/edgar/data/1173420/000110465926085824/tm2619701d2_8k.htm
SPWRW,0001838987,2026-07-22 00:00:00,2026-07-22 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm
SPWR,0001838987,2026-07-22 00:00:00,2026-07-22 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm
FACT-WT,0001838987,2026-07-22 00:00:00,2026-07-22 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm
CSLR,0001838987,2026-07-22 00:00:00,2026-07-22 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm
CSLRW,0001838987,2026-07-22 00:00:00,2026-07-22 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm
FACT-UN,0001838987,2026-07-22 00:00:00,2026-07-22 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/0001213900-26-080418-index.htm,https://www.sec.gov/Archives/edgar/data/1838987/000121390026080418/ea0298879-8k_sunpower.htm
RYAM,0001597672,2026-07-22 00:00:00,2026-07-22 16:30:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1597672/000114036126029287/0001140361-26-029287-index.htm,https://www.sec.gov/Archives/edgar/data/1597672/000114036126029287/ef20078338_8k.htm
None,0002059653,2026-07-22 00:00:00,2026-07-22 16:30:15,8-K,True,https://www.sec.gov/Archives/edgar/data/2059653/000119312526312448/0001193125-26-312448-index.htm,https://www.sec.gov/Archives/edgar/data/2059653/000119312526312448/lsbk-ex99_1.htm
CIVB,0000944745,2026-07-22 00:00:00,2026-07-22 16:30:14,8-K,False,https://www.sec.gov/Archives/edgar/data/944745/000119312526312446/0001193125-26-312446-index.htm,https://www.sec.gov/Archives/edgar/data/944745/000119312526312446/civb-20260722.htm
MTX,0000891014,2026-07-22 00:00:00,2026-07-22 16:29:14,8-K,False,https://www.sec.gov/Archives/edgar/data/891014/000089101426000160/0000891014-26-000160-index.htm,https://www.sec.gov/Archives/edgar/data/891014/000089101426000160/mtx-20260722.htm
EQR,0000906107,2026-07-22 00:00:00,2026-07-22 16:28:57,8-K,True,https://www.sec.gov/Archives/edgar/data/906107/000119312526312445/0001193125-26-312445-index.htm,https://www.sec.gov/Archives/edgar/data/906107/000119312526312445/eqr-ex99_1.htm
EGBN,0001050441,2026-07-22 00:00:00,2026-07-22 16:28:27,8-K,True,https://www.sec.gov/Archives/edgar/data/1050441/000105044126000088/0001050441-26-000088-index.htm,https://www.sec.gov/Archives/edgar/data/1050441/000105044126000088/final-erq2x2026xearnings.htm
INM,0001728328,2026-07-22 00:00:00,2026-07-22 16:28:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1728328/000121390026080414/0001213900-26-080414-index.htm,https://www.sec.gov/Archives/edgar/data/1728328/000121390026080414/ea0298644-8k425_inmed.htm
SPH,0001005210,2026-07-22 00:00:00,2026-07-22 16:27:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1005210/000100521026000004/0001005210-26-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1005210/000100521026000004/sph-20260722.htm
IPAR,0000822663,2026-07-22 00:00:00,2026-07-22 16:27:29,8-K,False,https://www.sec.gov/Archives/edgar/data/822663/000175392626001221/0001753926-26-001221-index.htm,https://www.sec.gov/Archives/edgar/data/822663/000175392626001221/ipar-20260722.htm
RELL,0000355948,2026-07-22 00:00:00,2026-07-22 16:25:43,8-K,True,https://www.sec.gov/Archives/edgar/data/355948/000119312526312436/0001193125-26-312436-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000119312526312436/rell-ex99_1.htm
None,0001717310,2026-07-22 00:00:00,2026-07-22 16:24:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1717310/000114036126029285/0001140361-26-029285-index.htm,https://www.sec.gov/Archives/edgar/data/1717310/000114036126029285/ef20078284_8k.htm
ARR,0001428205,2026-07-22 00:00:00,2026-07-22 16:24:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/0001428205-26-000091-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/arr-20260722.htm
ARR-PC,0001428205,2026-07-22 00:00:00,2026-07-22 16:24:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/0001428205-26-000091-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000091/arr-20260722.htm
DOMO,0001505952,2026-07-22 00:00:00,2026-07-22 16:23:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1505952/000110465926085819/0001104659-26-085819-index.htm,https://www.sec.gov/Archives/edgar/data/1505952/000110465926085819/tm2620768d3_8k.htm
None,0001630513,2026-07-22 00:00:00,2026-07-22 16:23:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1630513/000188852426012984/0001888524-26-012984-index.htm,https://www.sec.gov/Archives/edgar/data/1630513/000188852426012984/wcm15c26_8k-07202026.htm
None,0001047166,2026-07-22 00:00:00,2026-07-22 16:23:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/0001067701-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/uri-6302026xex991.htm
URI,0001067701,2026-07-22 00:00:00,2026-07-22 16:23:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1067701/000106770126000028/0001067701-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1047166/000106770126000028/uri-6302026xex991.htm
None,0001358239,2026-07-22 00:00:00,2026-07-22 16:22:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1358239/000114036126029263/0001140361-26-029263-index.htm,https://www.sec.gov/Archives/edgar/data/1358239/000114036126029263/ef20078429_8k.htm
None,0001331696,2026-07-22 00:00:00,2026-07-22 16:22:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1331696/000114036126029264/0001140361-26-029264-index.htm,https://www.sec.gov/Archives/edgar/data/1331696/000114036126029264/ef20078428_8k.htm
PRGS,0000876167,2026-07-22 00:00:00,2026-07-22 16:21:29,8-K,False,https://www.sec.gov/Archives/edgar/data/876167/000155278126000390/0001552781-26-000390-index.htm,https://www.sec.gov/Archives/edgar/data/876167/000155278126000390/e26303_prgs-8k.htm
MAPSW,0001779474,2026-07-22 00:00:00,2026-07-22 16:20:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/0001779474-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/maps-20260716.htm
MAPS,0001779474,2026-07-22 00:00:00,2026-07-22 16:20:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/0001779474-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/maps-20260716.htm
SSPK,0001779474,2026-07-22 00:00:00,2026-07-22 16:20:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/0001779474-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/maps-20260716.htm
SSPKW,0001779474,2026-07-22 00:00:00,2026-07-22 16:20:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/0001779474-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000028/maps-20260716.htm
MOH,0001179929,2026-07-22 00:00:00,2026-07-22 16:20:41,8-K,True,https://www.sec.gov/Archives/edgar/data/1179929/000117992926000036/0001179929-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1179929/000117992926000036/moh2q26_er.htm
ECPG,0001084961,2026-07-22 00:00:00,2026-07-22 16:20:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1084961/000108496126000052/0001084961-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1084961/000108496126000052/ecpg-20260722.htm
TCBX,0001781730,2026-07-22 00:00:00,2026-07-22 16:20:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1781730/000119312526312425/0001193125-26-312425-index.htm,https://www.sec.gov/Archives/edgar/data/1781730/000119312526312425/tcbx-ex99_1.htm
ARR,0001428205,2026-07-22 00:00:00,2026-07-22 16:19:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/0001428205-26-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/q22026earningspressrelease.htm
ARR-PC,0001428205,2026-07-22 00:00:00,2026-07-22 16:19:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/0001428205-26-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000089/q22026earningspressrelease.htm
LOB,0001462120,2026-07-22 00:00:00,2026-07-22 16:18:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000053/0001462120-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000053/lob-20260722exx991.htm
QS,0001811414,2026-07-22 00:00:00,2026-07-22 16:18:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1811414/000119312526312423/0001193125-26-312423-index.htm,https://www.sec.gov/Archives/edgar/data/1811414/000119312526312423/qs-ex99_1.htm
EGP,0000049600,2026-07-22 00:00:00,2026-07-22 16:18:03,8-K,True,https://www.sec.gov/Archives/edgar/data/49600/000004960026000040/0000049600-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/49600/000004960026000040/exhibit99172226.htm
CCS,0001576940,2026-07-22 00:00:00,2026-07-22 16:17:46,8-K,True,https://www.sec.gov/Archives/edgar/data/1576940/000157694026000055/0001576940-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1576940/000157694026000055/ccs-20260722xex99_1.htm
CCI,0001051470,2026-07-22 00:00:00,2026-07-22 16:17:40,8-K,True,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000069/0001051470-26-000069-index.htm,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000069/q22026earningsrelease.htm
BCML,0001730984,2026-07-22 00:00:00,2026-07-22 16:17:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1730984/000092708926000133/0000927089-26-000133-index.htm,https://www.sec.gov/Archives/edgar/data/1730984/000092708926000133/bcml20260721_8k.htm
GWRE,0001528396,2026-07-22 00:00:00,2026-07-22 16:17:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000032/0001528396-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000032/gwre-20260717.htm
MTDR,0001520006,2026-07-22 00:00:00,2026-07-22 16:17:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000033/0001520006-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000033/mtdr-20260722.htm
FNLC,0000765207,2026-07-22 00:00:00,2026-07-22 16:17:04,8-K,True,https://www.sec.gov/Archives/edgar/data/765207/000076520726000098/0000765207-26-000098-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520726000098/a26q2earningsex991.htm
AHR,0001632970,2026-07-22 00:00:00,2026-07-22 16:16:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1632970/000119312526312419/0001193125-26-312419-index.htm,https://www.sec.gov/Archives/edgar/data/1632970/000119312526312419/ahr-20260720.htm
EPRT,0001728951,2026-07-22 00:00:00,2026-07-22 16:16:42,8-K,True,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000049/0001728951-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000049/earningsreleaseex991-worki.htm
TGT,0000027419,2026-07-22 00:00:00,2026-07-22 16:16:20,8-K,False,https://www.sec.gov/Archives/edgar/data/27419/000002741926000028/0000027419-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/27419/000002741926000028/tgt-20260718.htm
RLI,0000084246,2026-07-22 00:00:00,2026-07-22 16:16:00,8-K,True,https://www.sec.gov/Archives/edgar/data/84246/000110465926085815/0001104659-26-085815-index.htm,https://www.sec.gov/Archives/edgar/data/84246/000110465926085815/rli-20260722xex99d1.htm
MEDP,0001668397,2026-07-22 00:00:00,2026-07-22 16:15:39,8-K,True,https://www.sec.gov/Archives/edgar/data/1668397/000166839726000023/0001668397-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1668397/000166839726000023/medp-2026722exx991.htm
AFBI,0001823406,2026-07-22 00:00:00,2026-07-22 16:15:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1823406/000094337426000293/0000943374-26-000293-index.htm,https://www.sec.gov/Archives/edgar/data/1823406/000094337426000293/afbi-20260722.htm
RJF-PA,0000720005,2026-07-22 00:00:00,2026-07-22 16:15:23,8-K,True,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/0000720005-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/rjf20260630q326earnings.htm
RJF-PB,0000720005,2026-07-22 00:00:00,2026-07-22 16:15:23,8-K,True,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/0000720005-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/rjf20260630q326earnings.htm
RJF,0000720005,2026-07-22 00:00:00,2026-07-22 16:15:23,8-K,True,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/0000720005-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000066/rjf20260630q326earnings.htm
CBAN,0000711669,2026-07-22 00:00:00,2026-07-22 16:15:21,8-K,True,https://www.sec.gov/Archives/edgar/data/711669/000110465926085809/0001104659-26-085809-index.htm,https://www.sec.gov/Archives/edgar/data/711669/000110465926085809/cban-20260722xex99d1.htm
STAG,0001479094,2026-07-22 00:00:00,2026-07-22 16:15:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1479094/000110465926085810/0001104659-26-085810-index.htm,https://www.sec.gov/Archives/edgar/data/1479094/000110465926085810/tm2620892d1_8k.htm
BKHAR,0002000775,2026-07-22 00:00:00,2026-07-22 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2000775/000182912626007744/0001829126-26-007744-index.htm,https://www.sec.gov/Archives/edgar/data/2000775/000182912626007744/blackhawk_8k.htm
BKHAU,0002000775,2026-07-22 00:00:00,2026-07-22 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2000775/000182912626007744/0001829126-26-007744-index.htm,https://www.sec.gov/Archives/edgar/data/2000775/000182912626007744/blackhawk_8k.htm
BKHA,0002000775,2026-07-22 00:00:00,2026-07-22 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2000775/000182912626007744/0001829126-26-007744-index.htm,https://www.sec.gov/Archives/edgar/data/2000775/000182912626007744/blackhawk_8k.htm
FAF,0001472787,2026-07-22 00:00:00,2026-07-22 16:15:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1472787/000119312526312415/0001193125-26-312415-index.htm,https://www.sec.gov/Archives/edgar/data/1472787/000119312526312415/faf-ex99_1.htm
MYSE,0001648960,2026-07-22 00:00:00,2026-07-22 16:15:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026080405/0001213900-26-080405-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026080405/ea0298940-8k_myseum.htm
DATS,0001648960,2026-07-22 00:00:00,2026-07-22 16:15:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026080405/0001213900-26-080405-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026080405/ea0298940-8k_myseum.htm
DATSW,0001648960,2026-07-22 00:00:00,2026-07-22 16:15:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026080405/0001213900-26-080405-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026080405/ea0298940-8k_myseum.htm
NFBK,0001493225,2026-07-22 00:00:00,2026-07-22 16:13:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1493225/000119312526312412/0001193125-26-312412-index.htm,https://www.sec.gov/Archives/edgar/data/1493225/000119312526312412/d173115d8k.htm
IDN,0001040896,2026-07-22 00:00:00,2026-07-22 16:13:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1040896/000104089626000023/0001040896-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1040896/000104089626000023/idn-20260716.htm
CWCO,0000928340,2026-07-22 00:00:00,2026-07-22 16:12:33,8-K,False,https://www.sec.gov/Archives/edgar/data/928340/000110465926085807/0001104659-26-085807-index.htm,https://www.sec.gov/Archives/edgar/data/928340/000110465926085807/tm2621129d1_8k.htm
FRMEP,0000712534,2026-07-22 00:00:00,2026-07-22 16:12:30,8-K,True,https://www.sec.gov/Archives/edgar/data/712534/000071253426000056/0000712534-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253426000056/a2q26earningsreleaseex991.htm
FRME,0000712534,2026-07-22 00:00:00,2026-07-22 16:12:30,8-K,True,https://www.sec.gov/Archives/edgar/data/712534/000071253426000056/0000712534-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253426000056/a2q26earningsreleaseex991.htm
NOW,0001373715,2026-07-22 00:00:00,2026-07-22 16:11:27,8-K,True,https://www.sec.gov/Archives/edgar/data/1373715/000137371526000072/0001373715-26-000072-index.htm,https://www.sec.gov/Archives/edgar/data/1373715/000137371526000072/erq2fy26.htm
KNX,0001492691,2026-07-22 00:00:00,2026-07-22 16:10:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1492691/000149269126000055/0001492691-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1492691/000149269126000055/exhibit99106302026.htm
GSHD,0001726978,2026-07-22 00:00:00,2026-07-22 16:10:36,8-K,True,https://www.sec.gov/Archives/edgar/data/1726978/000172697826000056/0001726978-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1726978/000172697826000056/a20260630-earningsrelease1.htm
CRAI,0001053706,2026-07-22 00:00:00,2026-07-22 16:10:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1053706/000110465926085804/0001104659-26-085804-index.htm,https://www.sec.gov/Archives/edgar/data/1053706/000110465926085804/tm2621034d1_8k.htm
IBM,0000051143,2026-07-22 00:00:00,2026-07-22 16:10:24,8-K,True,https://www.sec.gov/Archives/edgar/data/51143/000005114326000077/0000051143-26-000077-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000005114326000077/ibm-20260722xex991.htm
CHMG,0000763563,2026-07-22 00:00:00,2026-07-22 16:10:16,8-K,True,https://www.sec.gov/Archives/edgar/data/763563/000117184326004834/0001171843-26-004834-index.htm,https://www.sec.gov/Archives/edgar/data/763563/000117184326004834/exh_991.htm
RS,0000861884,2026-07-22 00:00:00,2026-07-22 16:10:15,8-K,True,https://www.sec.gov/Archives/edgar/data/861884/000117184326004833/0001171843-26-004833-index.htm,https://www.sec.gov/Archives/edgar/data/861884/000117184326004833/exh_991.htm
KMI,0001506307,2026-07-22 00:00:00,2026-07-22 16:09:59,8-K,True,https://www.sec.gov/Archives/edgar/data/1506307/000150630726000063/0001506307-26-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1506307/000150630726000063/kmi2026q28-kex991.htm
EP-PC,0001506307,2026-07-22 00:00:00,2026-07-22 16:09:59,8-K,True,https://www.sec.gov/Archives/edgar/data/1506307/000150630726000063/0001506307-26-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1506307/000150630726000063/kmi2026q28-kex991.htm
WCN,0001318220,2026-07-22 00:00:00,2026-07-22 16:09:41,8-K,True,https://www.sec.gov/Archives/edgar/data/1318220/000110465926085802/0001104659-26-085802-index.htm,https://www.sec.gov/Archives/edgar/data/1318220/000110465926085802/wcn-20260722xex99d1.htm
LVS,0001300514,2026-07-22 00:00:00,2026-07-22 16:09:10,8-K,True,https://www.sec.gov/Archives/edgar/data/1300514/000130051426000078/0001300514-26-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1300514/000130051426000078/lvs_ex991x06302026.htm
TCBIO,0001077428,2026-07-22 00:00:00,2026-07-22 16:07:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000056/0001077428-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000056/a07222026exhibit991.htm
TCBI,0001077428,2026-07-22 00:00:00,2026-07-22 16:07:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000056/0001077428-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000056/a07222026exhibit991.htm
TCBIL,0001077428,2026-07-22 00:00:00,2026-07-22 16:07:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000056/0001077428-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1077428/000107742826000056/a07222026exhibit991.htm
WHLRL,0001527541,2026-07-22 00:00:00,2026-07-22 16:06:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000231/0001527541-26-000231-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000231/whlr-20260722.htm
MDRRP,0001654595,2026-07-22 00:00:00,2026-07-22 16:06:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1654595/000110465926085800/0001104659-26-085800-index.htm,https://www.sec.gov/Archives/edgar/data/1654595/000110465926085800/mdrr-20260721x8k.htm
MDRR,0001654595,2026-07-22 00:00:00,2026-07-22 16:06:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1654595/000110465926085800/0001104659-26-085800-index.htm,https://www.sec.gov/Archives/edgar/data/1654595/000110465926085800/mdrr-20260721x8k.htm
WHLRD,0001527541,2026-07-22 00:00:00,2026-07-22 16:06:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000231/0001527541-26-000231-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000231/whlr-20260722.htm
WHLRP,0001527541,2026-07-22 00:00:00,2026-07-22 16:06:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000231/0001527541-26-000231-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000231/whlr-20260722.htm
WHLRW,0001527541,2026-07-22 00:00:00,2026-07-22 16:06:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000231/0001527541-26-000231-index.htm,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000231/whlr-20260722.htm
