symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
None,0001849089,2026-08-03 00:00:00,2026-08-03 17:20:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1849089/000110465926089871/0001104659-26-089871-index.htm,https://www.sec.gov/Archives/edgar/data/1849089/000110465926089871/tm2621825d1_8k.htm
None,0001489993,2026-08-03 00:00:00,2026-08-03 17:20:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1489993/000119312526330853/0001193125-26-330853-index.htm,https://www.sec.gov/Archives/edgar/data/1489993/000119312526330853/mobi-20260730.htm
ABR-PB,0001253986,2026-08-03 00:00:00,2026-08-03 17:19:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/0001253986-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/abr-7312026x8k.htm
ABR-PF,0001253986,2026-08-03 00:00:00,2026-08-03 17:19:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/0001253986-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/abr-7312026x8k.htm
ABR-PE,0001253986,2026-08-03 00:00:00,2026-08-03 17:19:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/0001253986-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/abr-7312026x8k.htm
ABR-PD,0001253986,2026-08-03 00:00:00,2026-08-03 17:19:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/0001253986-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/abr-7312026x8k.htm
ABR-PC,0001253986,2026-08-03 00:00:00,2026-08-03 17:19:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/0001253986-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/abr-7312026x8k.htm
ABR,0001253986,2026-08-03 00:00:00,2026-08-03 17:19:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/0001253986-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000125398626000051/abr-7312026x8k.htm
BLFS,0000834365,2026-08-03 00:00:00,2026-08-03 17:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/834365/000162828026051964/0001628280-26-051964-index.htm,https://www.sec.gov/Archives/edgar/data/834365/000162828026051964/blfs-20260803.htm
WAVS,0001868419,2026-08-03 00:00:00,2026-08-03 17:14:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/0001493152-26-035854-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/form8-k.htm
WAVSU,0001868419,2026-08-03 00:00:00,2026-08-03 17:14:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/0001493152-26-035854-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/form8-k.htm
WAVSW,0001868419,2026-08-03 00:00:00,2026-08-03 17:14:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/0001493152-26-035854-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/form8-k.htm
CYCU,0001868419,2026-08-03 00:00:00,2026-08-03 17:14:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/0001493152-26-035854-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/form8-k.htm
CYCUW,0001868419,2026-08-03 00:00:00,2026-08-03 17:14:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/0001493152-26-035854-index.htm,https://www.sec.gov/Archives/edgar/data/1868419/000149315226035854/form8-k.htm
SEII,0000819926,2026-08-03 00:00:00,2026-08-03 17:12:44,8-K,True,https://www.sec.gov/Archives/edgar/data/819926/000147793226004679/0001477932-26-004679-index.htm,https://www.sec.gov/Archives/edgar/data/819926/000147793226004679/seii_ex991.htm
None,0001787117,2026-08-03 00:00:00,2026-08-03 17:12:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1787117/000110465926089857/0001104659-26-089857-index.htm,https://www.sec.gov/Archives/edgar/data/1787117/000110465926089857/tm2513004d22_8k.htm
MBRX,0001659617,2026-08-03 00:00:00,2026-08-03 17:11:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1659617/000143774926025474/0001437749-26-025474-index.htm,https://www.sec.gov/Archives/edgar/data/1659617/000143774926025474/mbrx20260803_8k.htm
PAYC,0001590955,2026-08-03 00:00:00,2026-08-03 17:10:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1590955/000119312526330818/0001193125-26-330818-index.htm,https://www.sec.gov/Archives/edgar/data/1590955/000119312526330818/payc-20260803.htm
None,0002130606,2026-08-03 00:00:00,2026-08-03 17:08:10,8-K,False,https://www.sec.gov/Archives/edgar/data/2130606/000119312526330810/0001193125-26-330810-index.htm,https://www.sec.gov/Archives/edgar/data/2130606/000119312526330810/d309963d8k.htm
AYRO,0001086745,2026-08-03 00:00:00,2026-08-03 17:08:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1086745/000149315226035850/0001493152-26-035850-index.htm,https://www.sec.gov/Archives/edgar/data/1086745/000149315226035850/form8-k.htm
SBLX,0001086745,2026-08-03 00:00:00,2026-08-03 17:08:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1086745/000149315226035850/0001493152-26-035850-index.htm,https://www.sec.gov/Archives/edgar/data/1086745/000149315226035850/form8-k.htm
LGMK,0001566826,2026-08-03 00:00:00,2026-08-03 17:07:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1566826/000121390026084705/0001213900-26-084705-index.htm,https://www.sec.gov/Archives/edgar/data/1566826/000121390026084705/ea0300342-8k425_logicmar.htm
NXTD,0001566826,2026-08-03 00:00:00,2026-08-03 17:07:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1566826/000121390026084705/0001213900-26-084705-index.htm,https://www.sec.gov/Archives/edgar/data/1566826/000121390026084705/ea0300342-8k425_logicmar.htm
CVGI,0001290900,2026-08-03 00:00:00,2026-08-03 17:06:56,8-K,True,https://www.sec.gov/Archives/edgar/data/1290900/000162828026051951/0001628280-26-051951-index.htm,https://www.sec.gov/Archives/edgar/data/1290900/000162828026051951/cvgq22026earningsrelease.htm
STOK,0001623526,2026-08-03 00:00:00,2026-08-03 17:06:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1623526/000119312526330804/0001193125-26-330804-index.htm,https://www.sec.gov/Archives/edgar/data/1623526/000119312526330804/d135735d8k.htm
GPMT,0001703644,2026-08-03 00:00:00,2026-08-03 17:03:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000026/0001703644-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000026/gpmt-20260728.htm
GPMT-PA,0001703644,2026-08-03 00:00:00,2026-08-03 17:03:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000026/0001703644-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1703644/000170364426000026/gpmt-20260728.htm
CPT,0000906345,2026-08-03 00:00:00,2026-08-03 17:02:21,8-K,False,https://www.sec.gov/Archives/edgar/data/906345/000162828026051942/0001628280-26-051942-index.htm,https://www.sec.gov/Archives/edgar/data/906345/000162828026051942/cpt-20260803.htm
IVR,0001437071,2026-08-03 00:00:00,2026-08-03 17:02:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000058/0001437071-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000058/ivr-20260803.htm
IVR-PA,0001437071,2026-08-03 00:00:00,2026-08-03 17:02:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000058/0001437071-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000058/ivr-20260803.htm
IVR-PB,0001437071,2026-08-03 00:00:00,2026-08-03 17:02:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000058/0001437071-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000058/ivr-20260803.htm
IVR-PC,0001437071,2026-08-03 00:00:00,2026-08-03 17:02:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000058/0001437071-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000058/ivr-20260803.htm
VMD,0001729149,2026-08-03 00:00:00,2026-08-03 17:01:56,8-K,True,https://www.sec.gov/Archives/edgar/data/1729149/000172914926000041/0001729149-26-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1729149/000172914926000041/q22026earningsrelease.htm
SUPN,0001356576,2026-08-03 00:00:00,2026-08-03 17:00:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1356576/000110465926089839/0001104659-26-089839-index.htm,https://www.sec.gov/Archives/edgar/data/1356576/000110465926089839/tm2622009d7_8k.htm
VENU,0001770501,2026-08-03 00:00:00,2026-08-03 17:00:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1770501/000149315226035846/0001493152-26-035846-index.htm,https://www.sec.gov/Archives/edgar/data/1770501/000149315226035846/form8-k.htm
IPAXW,0001844452,2026-08-03 00:00:00,2026-08-03 16:59:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1844452/000119312526330778/0001193125-26-330778-index.htm,https://www.sec.gov/Archives/edgar/data/1844452/000119312526330778/d323986d8k.htm
LUNR,0001844452,2026-08-03 00:00:00,2026-08-03 16:59:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1844452/000119312526330778/0001193125-26-330778-index.htm,https://www.sec.gov/Archives/edgar/data/1844452/000119312526330778/d323986d8k.htm
IPAX,0001844452,2026-08-03 00:00:00,2026-08-03 16:59:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1844452/000119312526330778/0001193125-26-330778-index.htm,https://www.sec.gov/Archives/edgar/data/1844452/000119312526330778/d323986d8k.htm
IPAXU,0001844452,2026-08-03 00:00:00,2026-08-03 16:59:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1844452/000119312526330778/0001193125-26-330778-index.htm,https://www.sec.gov/Archives/edgar/data/1844452/000119312526330778/d323986d8k.htm
NTRS,0000073124,2026-08-03 00:00:00,2026-08-03 16:58:39,8-K,False,https://www.sec.gov/Archives/edgar/data/73124/000007312426000051/0000073124-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000007312426000051/ntrs-20260803.htm
NTRSO,0000073124,2026-08-03 00:00:00,2026-08-03 16:58:39,8-K,False,https://www.sec.gov/Archives/edgar/data/73124/000007312426000051/0000073124-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/73124/000007312426000051/ntrs-20260803.htm
KNW,0001074828,2026-08-03 00:00:00,2026-08-03 16:56:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000058/0001074828-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000058/usbc-20260728.htm
KNWN,0001074828,2026-08-03 00:00:00,2026-08-03 16:56:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000058/0001074828-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000058/usbc-20260728.htm
USBC,0001074828,2026-08-03 00:00:00,2026-08-03 16:56:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000058/0001074828-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000058/usbc-20260728.htm
ANDE,0000821026,2026-08-03 00:00:00,2026-08-03 16:54:54,8-K,True,https://www.sec.gov/Archives/edgar/data/821026/000082102626000120/0000821026-26-000120-index.htm,https://www.sec.gov/Archives/edgar/data/821026/000082102626000120/q22026ex-99pressrelease.htm
ON,0001097864,2026-08-03 00:00:00,2026-08-03 16:54:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1097864/000114036126030989/0001140361-26-030989-index.htm,https://www.sec.gov/Archives/edgar/data/1097864/000114036126030989/ef20079200_ex99-1.htm
DMLP,0001172358,2026-08-03 00:00:00,2026-08-03 16:53:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1172358/000143774926025470/0001437749-26-025470-index.htm,https://www.sec.gov/Archives/edgar/data/1172358/000143774926025470/dmlp20260803_8k.htm
TRIP,0001526520,2026-08-03 00:00:00,2026-08-03 16:51:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1526520/000119312526330742/0001193125-26-330742-index.htm,https://www.sec.gov/Archives/edgar/data/1526520/000119312526330742/trip-20260802.htm
AESI,0001984060,2026-08-03 00:00:00,2026-08-03 16:50:55,8-K,True,https://www.sec.gov/Archives/edgar/data/1984060/000119312526330740/0001193125-26-330740-index.htm,https://www.sec.gov/Archives/edgar/data/1984060/000119312526330740/aesi-ex99_1.htm
MTD,0001037646,2026-08-03 00:00:00,2026-08-03 16:48:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1037646/000103764626000054/0001037646-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1037646/000103764626000054/mtd-20260730.htm
VNTH,0001497130,2026-08-03 00:00:00,2026-08-03 16:48:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1497130/000190359626000287/0001903596-26-000287-index.htm,https://www.sec.gov/Archives/edgar/data/1497130/000190359626000287/vnth_8k.htm
JSPR,0001788028,2026-08-03 00:00:00,2026-08-03 16:47:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/0001213900-26-084687-index.htm,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/ea0300286-8k_jasper.htm
AMHCW,0001788028,2026-08-03 00:00:00,2026-08-03 16:47:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/0001213900-26-084687-index.htm,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/ea0300286-8k_jasper.htm
JSPRW,0001788028,2026-08-03 00:00:00,2026-08-03 16:47:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/0001213900-26-084687-index.htm,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/ea0300286-8k_jasper.htm
AMHC,0001788028,2026-08-03 00:00:00,2026-08-03 16:47:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/0001213900-26-084687-index.htm,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/ea0300286-8k_jasper.htm
AMHCU,0001788028,2026-08-03 00:00:00,2026-08-03 16:47:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/0001213900-26-084687-index.htm,https://www.sec.gov/Archives/edgar/data/1788028/000121390026084687/ea0300286-8k_jasper.htm
CUE,0001645460,2026-08-03 00:00:00,2026-08-03 16:47:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1645460/000119312526330730/0001193125-26-330730-index.htm,https://www.sec.gov/Archives/edgar/data/1645460/000119312526330730/d134183d8k.htm
NBRGU,0001918414,2026-08-03 00:00:00,2026-08-03 16:45:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1918414/000121390026084680/0001213900-26-084680-index.htm,https://www.sec.gov/Archives/edgar/data/1918414/000121390026084680/ea0300228-8k425_newbridge.htm
NBRG,0001918414,2026-08-03 00:00:00,2026-08-03 16:45:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1918414/000121390026084680/0001213900-26-084680-index.htm,https://www.sec.gov/Archives/edgar/data/1918414/000121390026084680/ea0300228-8k425_newbridge.htm
NBRGR,0001918414,2026-08-03 00:00:00,2026-08-03 16:45:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1918414/000121390026084680/0001213900-26-084680-index.htm,https://www.sec.gov/Archives/edgar/data/1918414/000121390026084680/ea0300228-8k425_newbridge.htm
ITGR,0001114483,2026-08-03 00:00:00,2026-08-03 16:44:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1114483/000095010326011683/0000950103-26-011683-index.htm,https://www.sec.gov/Archives/edgar/data/1114483/000095010326011683/dp251107_8k.htm
NPK,0000080172,2026-08-03 00:00:00,2026-08-03 16:42:15,8-K,False,https://www.sec.gov/Archives/edgar/data/80172/000143774926025460/0001437749-26-025460-index.htm,https://www.sec.gov/Archives/edgar/data/80172/000143774926025460/npk20260803_8k.htm
None,0001861123,2026-08-03 00:00:00,2026-08-03 16:39:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1861123/000119312526330710/0001193125-26-330710-index.htm,https://www.sec.gov/Archives/edgar/data/1861123/000119312526330710/eikn-20260731.htm
CBT,0000016040,2026-08-03 00:00:00,2026-08-03 16:39:42,8-K,True,https://www.sec.gov/Archives/edgar/data/16040/000119312526330708/0001193125-26-330708-index.htm,https://www.sec.gov/Archives/edgar/data/16040/000119312526330708/cbt-ex99_1.htm
TEX,0000097216,2026-08-03 00:00:00,2026-08-03 16:38:45,8-K,False,https://www.sec.gov/Archives/edgar/data/97216/000009721626000130/0000097216-26-000130-index.htm,https://www.sec.gov/Archives/edgar/data/97216/000009721626000130/tex-20260730.htm
VNO-PL,0000899689,2026-08-03 00:00:00,2026-08-03 16:37:50,8-K,True,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/0000899689-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/vno-063026xxex991xearnings.htm
VNO-PM,0000899689,2026-08-03 00:00:00,2026-08-03 16:37:50,8-K,True,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/0000899689-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/vno-063026xxex991xearnings.htm
VNORP,0000899689,2026-08-03 00:00:00,2026-08-03 16:37:50,8-K,True,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/0000899689-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/vno-063026xxex991xearnings.htm
VNO-PO,0000899689,2026-08-03 00:00:00,2026-08-03 16:37:50,8-K,True,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/0000899689-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/vno-063026xxex991xearnings.htm
VNO-PN,0000899689,2026-08-03 00:00:00,2026-08-03 16:37:50,8-K,True,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/0000899689-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/vno-063026xxex991xearnings.htm
None,0001040765,2026-08-03 00:00:00,2026-08-03 16:37:50,8-K,True,https://www.sec.gov/Archives/edgar/data/1040765/000089968926000048/0000899689-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/vno-063026xxex991xearnings.htm
VNO,0000899689,2026-08-03 00:00:00,2026-08-03 16:37:50,8-K,True,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/0000899689-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000048/vno-063026xxex991xearnings.htm
INVX,0001042893,2026-08-03 00:00:00,2026-08-03 16:37:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1042893/000119312526330695/0001193125-26-330695-index.htm,https://www.sec.gov/Archives/edgar/data/1042893/000119312526330695/invx-ex99_1.htm
DRQ,0001042893,2026-08-03 00:00:00,2026-08-03 16:37:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1042893/000119312526330695/0001193125-26-330695-index.htm,https://www.sec.gov/Archives/edgar/data/1042893/000119312526330695/invx-ex99_1.htm
XRN,0001533615,2026-08-03 00:00:00,2026-08-03 16:36:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1533615/000110465926089818/0001104659-26-089818-index.htm,https://www.sec.gov/Archives/edgar/data/1533615/000110465926089818/tm2620590d1_8k.htm
GMRE-PA,0001533615,2026-08-03 00:00:00,2026-08-03 16:36:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1533615/000110465926089818/0001104659-26-089818-index.htm,https://www.sec.gov/Archives/edgar/data/1533615/000110465926089818/tm2620590d1_8k.htm
GMRE-PB,0001533615,2026-08-03 00:00:00,2026-08-03 16:36:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1533615/000110465926089818/0001104659-26-089818-index.htm,https://www.sec.gov/Archives/edgar/data/1533615/000110465926089818/tm2620590d1_8k.htm
GMRE,0001533615,2026-08-03 00:00:00,2026-08-03 16:36:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1533615/000110465926089818/0001104659-26-089818-index.htm,https://www.sec.gov/Archives/edgar/data/1533615/000110465926089818/tm2620590d1_8k.htm
JELD,0001674335,2026-08-03 00:00:00,2026-08-03 16:35:42,8-K,True,https://www.sec.gov/Archives/edgar/data/1674335/000167433526000119/0001674335-26-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1674335/000167433526000119/q22026jeld-wenex991.htm
NUWE,0001506492,2026-08-03 00:00:00,2026-08-03 16:35:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1506492/000114036126030985/0001140361-26-030985-index.htm,https://www.sec.gov/Archives/edgar/data/1506492/000114036126030985/ef20079229_8k.htm
TFX,0000096943,2026-08-03 00:00:00,2026-08-03 16:35:03,8-K,False,https://www.sec.gov/Archives/edgar/data/96943/000009694326000084/0000096943-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/96943/000009694326000084/tfx-20260803.htm
HSTM,0001095565,2026-08-03 00:00:00,2026-08-03 16:34:41,8-K,True,https://www.sec.gov/Archives/edgar/data/1095565/000143774926025455/0001437749-26-025455-index.htm,https://www.sec.gov/Archives/edgar/data/1095565/000143774926025455/ex_967176.htm
DORM,0000868780,2026-08-03 00:00:00,2026-08-03 16:32:43,8-K,True,https://www.sec.gov/Archives/edgar/data/868780/000086878026000037/0000868780-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/868780/000086878026000037/dorm-20260627xexx991.htm
OGE,0001021635,2026-08-03 00:00:00,2026-08-03 16:32:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1021635/000102163526000028/0001021635-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1021635/000102163526000028/oge-20260728.htm
GBCI,0000868671,2026-08-03 00:00:00,2026-08-03 16:32:06,8-K,False,https://www.sec.gov/Archives/edgar/data/868671/000086867126000065/0000868671-26-000065-index.htm,https://www.sec.gov/Archives/edgar/data/868671/000086867126000065/gbci-20260803.htm
MDCA,0000876883,2026-08-03 00:00:00,2026-08-03 16:31:05,8-K,False,https://www.sec.gov/Archives/edgar/data/876883/000110465926089814/0001104659-26-089814-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000110465926089814/tm2622028d1_8k.htm
STGW,0000876883,2026-08-03 00:00:00,2026-08-03 16:31:05,8-K,False,https://www.sec.gov/Archives/edgar/data/876883/000110465926089814/0001104659-26-089814-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000110465926089814/tm2622028d1_8k.htm
TDOC,0001477449,2026-08-03 00:00:00,2026-08-03 16:31:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1477449/000147744926000040/0001477449-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1477449/000147744926000040/tdoc-20260803.htm
ALG,0000897077,2026-08-03 00:00:00,2026-08-03 16:30:58,8-K,True,https://www.sec.gov/Archives/edgar/data/897077/000089707726000091/0000897077-26-000091-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000089707726000091/ex991q22026.htm
TBBK,0001295401,2026-08-03 00:00:00,2026-08-03 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1295401/000203985226000115/0002039852-26-000115-index.htm,https://www.sec.gov/Archives/edgar/data/1295401/000203985226000115/tbbk8k.htm
NJR,0000356309,2026-08-03 00:00:00,2026-08-03 16:30:25,8-K,True,https://www.sec.gov/Archives/edgar/data/356309/000114036126030982/0001140361-26-030982-index.htm,https://www.sec.gov/Archives/edgar/data/356309/000114036126030982/ef20079106_ex99-2.htm
ALZN,0001677077,2026-08-03 00:00:00,2026-08-03 16:30:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1677077/000121465926009469/0001214659-26-009469-index.htm,https://www.sec.gov/Archives/edgar/data/1677077/000121465926009469/az7312618k.htm
SKY,0000090896,2026-08-03 00:00:00,2026-08-03 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/90896/000119312526330664/0001193125-26-330664-index.htm,https://www.sec.gov/Archives/edgar/data/90896/000119312526330664/sky-20260730.htm
None,0001999261,2026-08-03 00:00:00,2026-08-03 16:30:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1999261/000121390026084657/0001213900-26-084657-index.htm,https://www.sec.gov/Archives/edgar/data/1999261/000121390026084657/ea0300168-8k_stagewise.htm
