symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
AGM-PC,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm,False,
AGM-A,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm,False,
AGM-PG,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm,False,
AGM,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm,False,
AGM-PD,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm,False,
AGM-PE,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm,False,
AGM-PF,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm,False,
TALKW,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/0000950157-26-000882-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/form8-k.htm,False,
TALK,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/0000950157-26-000882-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/form8-k.htm,False,
HECCU,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/0000950157-26-000882-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/form8-k.htm,False,
HECCW,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/0000950157-26-000882-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/form8-k.htm,False,
BCDAW,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/0001437749-26-027332-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/bcda20260812_8k.htm,False,
BCDAW,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/0001437749-26-027332-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/ex_1003417.htm,False,
BCDA,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/0001437749-26-027332-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/bcda20260812_8k.htm,False,
BCDA,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/0001437749-26-027332-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/ex_1003417.htm,False,
STT,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/0001193125-26-346938-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/d167699d8k.htm,False,
STT-PG,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/0001193125-26-346938-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/d167699d8k.htm,False,
STT-PD,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/0001193125-26-346938-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/d167699d8k.htm,False,
PLNHF,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/0001437749-26-027327-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/plnh20260522_8k.htm,False,
PLNHF,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/0001437749-26-027327-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/ex_967140.htm,False,
PLNH,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/0001437749-26-027327-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/plnh20260522_8k.htm,False,
PLNH,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/0001437749-26-027327-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/ex_967140.htm,False,
FGIWW,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/0001628280-26-056242-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/fgi-20260812.htm,False,
FGIWW,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/0001628280-26-056242-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/fgi-202608xex99x1.htm,True,
FGI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/0001628280-26-056242-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/fgi-20260812.htm,False,
FGI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/0001628280-26-056242-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/fgi-202608xex99x1.htm,True,
FOSLL,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/0000883569-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/fosl-20260812.htm,False,
FOSLL,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/0000883569-26-000052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/q22026ex991.htm,True,
FOSL,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/0000883569-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/fosl-20260812.htm,False,
FOSL,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/0000883569-26-000052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/q22026ex991.htm,True,
None,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1911066/000162828026056227/0001628280-26-056227-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1911066/000162828026056227/ncpif-20260806.htm,True,
None,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1911066/000162828026056227/0001628280-26-056227-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1911066/000162828026056227/exhibit101-ncpcifspvvixw.htm,True,
None,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1911066/000162828026056227/0001628280-26-056227-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1911066/000162828026056227/exhibit102-churchillbdcv.htm,True,
CTRI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1981599/000198159926000108/0001981599-26-000108-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1981599/000198159926000108/ctri-20260812.htm,False,
CTRI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1981599/000198159926000108/0001981599-26-000108-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1981599/000198159926000108/exhibit101filed08122026.htm,False,
CTRI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1981599/000198159926000108/0001981599-26-000108-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1981599/000198159926000108/exhibit991filed08122026.htm,False,
KLRA,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2096997/000119312526346919/0001193125-26-346919-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2096997/000119312526346919/ck0002096997-20260812.htm,False,
KLRA,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2096997/000119312526346919/0001193125-26-346919-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2096997/000119312526346919/ck0002096997-ex99_1.htm,False,
UMAC,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1956955/000168316826006280/0001683168-26-006280-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1956955/000168316826006280/umac_8k.htm,False,
RHP,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1040829/000110465926094901/0001104659-26-094901-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1040829/000110465926094901/tm2622522d6_8k.htm,True,
MCHX,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1224133/000119312526346915/0001193125-26-346915-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1224133/000119312526346915/mchx-20260812.htm,False,
MCHX,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1224133/000119312526346915/0001193125-26-346915-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1224133/000119312526346915/mchx-ex99_1.htm,False,
MCO,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1059556/000105955626000038/0001059556-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1059556/000105955626000038/mco-20260811.htm,False,
MCO,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1059556/000105955626000038/0001059556-26-000038-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1059556/000105955626000038/augustpressrelease.htm,False,
MLM,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/916076/000119312526346914/0001193125-26-346914-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/916076/000119312526346914/d149482d8k.htm,True,
MLM,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/916076/000119312526346914/0001193125-26-346914-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/916076/000119312526346914/d149482dex991.htm,True,
INVE,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1036044/000119312526346913/0001193125-26-346913-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1036044/000119312526346913/d126247d8k.htm,False,
INVE,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1036044/000119312526346913/0001193125-26-346913-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1036044/000119312526346913/d126247dex991.htm,False,
CCCXU,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260812.htm,False,
CCCXU,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260630xex991.htm,False,
INFQ,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260812.htm,False,
INFQ,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260630xex991.htm,False,
CCCX,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260812.htm,False,
CCCX,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260630xex991.htm,False,
None,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2091349/000119312526346908/0001193125-26-346908-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2091349/000119312526346908/trax-20260812.htm,False,
None,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2091349/000119312526346908/0001193125-26-346908-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2091349/000119312526346908/trax-ex99_1.htm,False,
BTGO,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000048/0001740604-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000048/btgo-20260810.htm,False,
BTGO,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000048/0001740604-26-000048-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000048/btgo-exhibit991_2026xq2.htm,False,
REZI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1740332/000174033226000022/0001740332-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1740332/000174033226000022/rezi-20260812.htm,False,
AVEX,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2096300/000119312526346904/0001193125-26-346904-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2096300/000119312526346904/d139310d8k.htm,True,
AVEX,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2096300/000119312526346904/0001193125-26-346904-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2096300/000119312526346904/d139310dex991.htm,False,
DJCO,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/783412/000143774926027322/0001437749-26-027322-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/783412/000143774926027322/djco20260610_8k.htm,False,
DJCO,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/783412/000143774926027322/0001437749-26-027322-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/783412/000143774926027322/ex_975533.htm,False,
JOB,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/40570/000147793226004918/0001477932-26-004918-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/40570/000147793226004918/job_8k.htm,False,
JOB,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/40570/000147793226004918/0001477932-26-004918-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/40570/000147793226004918/job_ex991.htm,False,
AHT-PF,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht-20260812.htm,False,
AHT-PF,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm,True,
AHT-PD,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht-20260812.htm,False,
AHT-PD,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm,True,
AHT-PH,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht-20260812.htm,False,
AHT-PH,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm,True,
AHT-PI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht-20260812.htm,False,
AHT-PI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm,True,
AHT-PG,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht-20260812.htm,False,
AHT-PG,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm,True,
AHT,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht-20260812.htm,False,
AHT,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm,True,
ENS,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1289308/000162828026056216/0001628280-26-056216-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1289308/000162828026056216/ens-20260812.htm,False,
ENS,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1289308/000162828026056216/0001628280-26-056216-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1289308/000162828026056216/ex991_earningsx1qfy27.htm,True,
BXSL,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1736035/000121390026088376/0001213900-26-088376-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1736035/000121390026088376/ea0301710-8k_blackstone.htm,True,
BXSL,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1736035/000121390026088376/0001213900-26-088376-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1736035/000121390026088376/ea030171001_ex10-1.htm,True,
WATT,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1575793/000110465926094897/0001104659-26-094897-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1575793/000110465926094897/tm2622314d1_8k.htm,False,
WATT,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1575793/000110465926094897/0001104659-26-094897-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1575793/000110465926094897/tm2622314d1_ex99-1.htm,True,
AHR,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1632970/000119312526346895/0001193125-26-346895-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1632970/000119312526346895/ahr-20260810.htm,False,
SKYH,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/0001437749-26-027321-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/ysac20260812c_8k.htm,True,
YSAC,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/0001437749-26-027321-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/ysac20260812c_8k.htm,True,
SKYH-WT,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/0001437749-26-027321-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/ysac20260812c_8k.htm,True,
YSACU,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/0001437749-26-027321-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/ysac20260812c_8k.htm,True,
ARMP,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/921114/000110465926094896/0001104659-26-094896-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/921114/000110465926094896/armp-20260812x8k.htm,False,
ARMP,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/921114/000110465926094896/0001104659-26-094896-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/921114/000110465926094896/armp-20260812xex99d1.htm,True,
RNXT,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1574094/000119312526346894/0001193125-26-346894-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574094/000119312526346894/rnxt-20260812.htm,False,
RNXT,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1574094/000119312526346894/0001193125-26-346894-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1574094/000119312526346894/rnxt-ex99_1.htm,False,
MBLY,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1910139/000110465926094895/0001104659-26-094895-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1910139/000110465926094895/tm2622972d1_8k.htm,False,
ACR-PD,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/0001193125-26-346890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/acr-20260810.htm,True,
ACR,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/0001193125-26-346890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/acr-20260810.htm,True,
ACR-PC,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/0001193125-26-346890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/acr-20260810.htm,True,
NFTG,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/0001213900-26-088373-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/ea0301829-8k_gaxos.htm,False,
NFTG,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/0001213900-26-088373-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 12, 2026",https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/ea030182901ex99-1.htm,False,
GXAI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/0001213900-26-088373-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/ea0301829-8k_gaxos.htm,False,
GXAI,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/0001213900-26-088373-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 12, 2026",https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/ea030182901ex99-1.htm,False,
OLB,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1314196/000118518526003446/0001185185-26-003446-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1314196/000118518526003446/olbgroup8k081226.htm,True,
OLB,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1314196/000118518526003446/0001185185-26-003446-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1314196/000118518526003446/olbgroupex10-1.htm,True,
TOPP,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1960847/000121390026088371/0001213900-26-088371-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1960847/000121390026088371/ea0301481-8k_toppoint.htm,False,
TOPP,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1960847/000121390026088371/0001213900-26-088371-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 12, 2026",https://www.sec.gov/Archives/edgar/data/1960847/000121390026088371/ea030148101ex99-1.htm,False,
AVIR,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1593899/000119312526346888/0001193125-26-346888-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1593899/000119312526346888/d165663d8k.htm,False,
AVIR,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1593899/000119312526346888/0001193125-26-346888-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1593899/000119312526346888/d165663dex991.htm,False,
AVEX,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2096300/000209630026000023/0002096300-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2096300/000209630026000023/avex-20260812.htm,False,
AVEX,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/2096300/000209630026000023/0002096300-26-000023-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2096300/000209630026000023/exhibit991-pressrelease2q2.htm,True,
PMGMW,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812x8k.htm,False,
PMGMW,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812xex99d1.htm,False,
PMGMU,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812x8k.htm,False,
PMGMU,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812xex99d1.htm,False,
PMGM,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812x8k.htm,False,
PMGM,2026-08-12 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812xex99d1.htm,False,
