symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
None,0001866493,2026-09-01 00:00:00,2026-09-01 17:18:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1866493/000153949726002434/0001539497-26-002434-index.htm,https://www.sec.gov/Archives/edgar/data/1866493/000153949726002434/n2612_x24-8k.htm
None,0001705163,2026-09-01 00:00:00,2026-09-01 17:18:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1705163/000153949726002433/0001539497-26-002433-index.htm,https://www.sec.gov/Archives/edgar/data/1705163/000153949726002433/n926_x24-8k.htm
None,0001689417,2026-09-01 00:00:00,2026-09-01 17:17:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1689417/000153949726002432/0001539497-26-002432-index.htm,https://www.sec.gov/Archives/edgar/data/1689417/000153949726002432/n789_x17-8k.htm
LGL-WT,0000061004,2026-09-01 00:00:00,2026-09-01 17:17:17,8-K,False,https://www.sec.gov/Archives/edgar/data/61004/000143774926029440/0001437749-26-029440-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000143774926029440/lglg20260519_8k.htm
LGL,0000061004,2026-09-01 00:00:00,2026-09-01 17:17:17,8-K,False,https://www.sec.gov/Archives/edgar/data/61004/000143774926029440/0001437749-26-029440-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000143774926029440/lglg20260519_8k.htm
SBMT,0002067674,2026-09-01 00:00:00,2026-09-01 17:17:12,8-K,False,https://www.sec.gov/Archives/edgar/data/2067674/000153949726002430/0001539497-26-002430-index.htm,https://www.sec.gov/Archives/edgar/data/2067674/000153949726002430/n5138_x33-8k.htm
None,0001678740,2026-09-01 00:00:00,2026-09-01 17:17:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1678740/000153949726002431/0001539497-26-002431-index.htm,https://www.sec.gov/Archives/edgar/data/1678740/000153949726002431/n716_x20-8k.htm
None,0001664682,2026-09-01 00:00:00,2026-09-01 17:16:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1664682/000153949726002429/0001539497-26-002429-index.htm,https://www.sec.gov/Archives/edgar/data/1664682/000153949726002429/n619_x25-8k.htm
None,0001687374,2026-09-01 00:00:00,2026-09-01 17:16:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1687374/000153949726002428/0001539497-26-002428-index.htm,https://www.sec.gov/Archives/edgar/data/1687374/000153949726002428/n767_x26-8k.htm
AUID,0001534154,2026-09-01 00:00:00,2026-09-01 17:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1534154/000121390026096295/0001213900-26-096295-index.htm,https://www.sec.gov/Archives/edgar/data/1534154/000121390026096295/ea0304306-8k_authid.htm
None,0001669990,2026-09-01 00:00:00,2026-09-01 17:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1669990/000153949726002427/0001539497-26-002427-index.htm,https://www.sec.gov/Archives/edgar/data/1669990/000153949726002427/n662_x16-8k.htm
DAIC,0002033770,2026-09-01 00:00:00,2026-09-01 17:15:14,8-K,False,https://www.sec.gov/Archives/edgar/data/2033770/000121390026096294/0001213900-26-096294-index.htm,https://www.sec.gov/Archives/edgar/data/2033770/000121390026096294/ea030431201-8k_cidholdco.htm
None,0001979748,2026-09-01 00:00:00,2026-09-01 17:14:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1979748/000153949726002426/0001539497-26-002426-index.htm,https://www.sec.gov/Archives/edgar/data/1979748/000153949726002426/n3498_x19-8k.htm
None,0001950141,2026-09-01 00:00:00,2026-09-01 17:14:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1950141/000153949726002425/0001539497-26-002425-index.htm,https://www.sec.gov/Archives/edgar/data/1950141/000153949726002425/n3327_x13-8k.htm
None,0001872347,2026-09-01 00:00:00,2026-09-01 17:13:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1872347/000153949726002424/0001539497-26-002424-index.htm,https://www.sec.gov/Archives/edgar/data/1872347/000153949726002424/n2642_x20-8k.htm
BRNS,0001828185,2026-09-01 00:00:00,2026-09-01 17:13:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1828185/000110465926104368/0001104659-26-104368-index.htm,https://www.sec.gov/Archives/edgar/data/1828185/000110465926104368/tm2624619d1_8k.htm
VACC,0001828185,2026-09-01 00:00:00,2026-09-01 17:13:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1828185/000110465926104368/0001104659-26-104368-index.htm,https://www.sec.gov/Archives/edgar/data/1828185/000110465926104368/tm2624619d1_8k.htm
None,0001848411,2026-09-01 00:00:00,2026-09-01 17:13:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1848411/000153949726002423/0001539497-26-002423-index.htm,https://www.sec.gov/Archives/edgar/data/1848411/000153949726002423/n2461_x20-8k.htm
None,0001830315,2026-09-01 00:00:00,2026-09-01 17:12:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1830315/000153949726002422/0001539497-26-002422-index.htm,https://www.sec.gov/Archives/edgar/data/1830315/000153949726002422/n2346_x20-8k.htm
None,0002050260,2026-09-01 00:00:00,2026-09-01 17:12:06,8-K,False,https://www.sec.gov/Archives/edgar/data/2050260/000205026026000049/0002050260-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/2050260/000205026026000049/tpop-20260826.htm
GBS,0001725430,2026-09-01 00:00:00,2026-09-01 17:10:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1725430/000149315226041055/0001493152-26-041055-index.htm,https://www.sec.gov/Archives/edgar/data/1725430/000149315226041055/form8-k.htm
INBS,0001725430,2026-09-01 00:00:00,2026-09-01 17:10:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1725430/000149315226041055/0001493152-26-041055-index.htm,https://www.sec.gov/Archives/edgar/data/1725430/000149315226041055/form8-k.htm
MPB,0000879635,2026-09-01 00:00:00,2026-09-01 17:06:21,8-K,False,https://www.sec.gov/Archives/edgar/data/879635/000087963526000055/0000879635-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/879635/000087963526000055/mpb-20260826.htm
SAFX,0002019793,2026-09-01 00:00:00,2026-09-01 17:05:26,8-K,True,https://www.sec.gov/Archives/edgar/data/2019793/000149315226041052/0001493152-26-041052-index.htm,https://www.sec.gov/Archives/edgar/data/2019793/000149315226041052/ex99-1.htm
RENT,0001468327,2026-09-01 00:00:00,2026-09-01 17:01:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1468327/000095010326013373/0000950103-26-013373-index.htm,https://www.sec.gov/Archives/edgar/data/1468327/000095010326013373/dp252774_8k.htm
LAMR,0001090425,2026-09-01 00:00:00,2026-09-01 17:00:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1090425/000119312526378592/0001193125-26-378592-index.htm,https://www.sec.gov/Archives/edgar/data/1090425/000119312526378592/d81164d8k.htm
None,0002078856,2026-09-01 00:00:00,2026-09-01 17:00:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2078856/000119312526378589/0001193125-26-378589-index.htm,https://www.sec.gov/Archives/edgar/data/2078856/000119312526378589/purr-20260901.htm
None,0001892704,2026-09-01 00:00:00,2026-09-01 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1892704/000149315226041048/0001493152-26-041048-index.htm,https://www.sec.gov/Archives/edgar/data/1892704/000149315226041048/form8-k.htm
PHGE,0001739174,2026-09-01 00:00:00,2026-09-01 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1739174/000121390026096273/0001213900-26-096273-index.htm,https://www.sec.gov/Archives/edgar/data/1739174/000121390026096273/ea0304209-8k_biomx.htm
PHGE-WT,0001739174,2026-09-01 00:00:00,2026-09-01 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1739174/000121390026096273/0001213900-26-096273-index.htm,https://www.sec.gov/Archives/edgar/data/1739174/000121390026096273/ea0304209-8k_biomx.htm
PHGE-UN,0001739174,2026-09-01 00:00:00,2026-09-01 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1739174/000121390026096273/0001213900-26-096273-index.htm,https://www.sec.gov/Archives/edgar/data/1739174/000121390026096273/ea0304209-8k_biomx.htm
TRNR,0001785056,2026-09-01 00:00:00,2026-09-01 17:00:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1785056/000119312526378586/0001193125-26-378586-index.htm,https://www.sec.gov/Archives/edgar/data/1785056/000119312526378586/trnr-20260828.htm
AMRZ,0002035989,2026-09-01 00:00:00,2026-09-01 16:55:20,8-K,False,https://www.sec.gov/Archives/edgar/data/2035989/000114036126035332/0001140361-26-035332-index.htm,https://www.sec.gov/Archives/edgar/data/2035989/000114036126035332/ef20081429_8k.htm
CSWCZ,0000017313,2026-09-01 00:00:00,2026-09-01 16:54:40,8-K,False,https://www.sec.gov/Archives/edgar/data/17313/000001731326000133/0000017313-26-000133-index.htm,https://www.sec.gov/Archives/edgar/data/17313/000001731326000133/cswc-20260901.htm
CSWC,0000017313,2026-09-01 00:00:00,2026-09-01 16:54:40,8-K,False,https://www.sec.gov/Archives/edgar/data/17313/000001731326000133/0000017313-26-000133-index.htm,https://www.sec.gov/Archives/edgar/data/17313/000001731326000133/cswc-20260901.htm
BYND,0001655210,2026-09-01 00:00:00,2026-09-01 16:54:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000062/0001655210-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000062/bynd-20260828.htm
QMCO,0000709283,2026-09-01 00:00:00,2026-09-01 16:50:42,8-K,False,https://www.sec.gov/Archives/edgar/data/709283/000162828026059879/0001628280-26-059879-index.htm,https://www.sec.gov/Archives/edgar/data/709283/000162828026059879/qtm-20260901.htm
RHP,0001040829,2026-09-01 00:00:00,2026-09-01 16:50:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1040829/000110465926104349/0001104659-26-104349-index.htm,https://www.sec.gov/Archives/edgar/data/1040829/000110465926104349/tm2624390d1_8k.htm
HLX,0000866829,2026-09-01 00:00:00,2026-09-01 16:47:03,8-K,True,https://www.sec.gov/Archives/edgar/data/866829/000119312526378529/0001193125-26-378529-index.htm,https://www.sec.gov/Archives/edgar/data/866829/000119312526378529/d102206dex991.htm
None,0002060542,2026-09-01 00:00:00,2026-09-01 16:46:38,8-K,False,https://www.sec.gov/Archives/edgar/data/2060542/000188852426016508/0001888524-26-016508-index.htm,https://www.sec.gov/Archives/edgar/data/2060542/000188852426016508/bmk25v15_8k-09012026.htm
ROYL,0001694617,2026-09-01 00:00:00,2026-09-01 16:46:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1694617/000117184326005840/0001171843-26-005840-index.htm,https://www.sec.gov/Archives/edgar/data/1694617/000117184326005840/f8k_090126.htm
INLX,0001081745,2026-09-01 00:00:00,2026-09-01 16:45:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1081745/000149315226041036/0001493152-26-041036-index.htm,https://www.sec.gov/Archives/edgar/data/1081745/000149315226041036/form8-k.htm
YUM,0001041061,2026-09-01 00:00:00,2026-09-01 16:39:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1041061/000104106126000187/0001041061-26-000187-index.htm,https://www.sec.gov/Archives/edgar/data/1041061/000104106126000187/yum-20260901.htm
KFY,0000056679,2026-09-01 00:00:00,2026-09-01 16:38:21,8-K,False,https://www.sec.gov/Archives/edgar/data/56679/000119312526378508/0001193125-26-378508-index.htm,https://www.sec.gov/Archives/edgar/data/56679/000119312526378508/d122525d8k.htm
AIN,0000819793,2026-09-01 00:00:00,2026-09-01 16:37:25,8-K,False,https://www.sec.gov/Archives/edgar/data/819793/000162828026059864/0001628280-26-059864-index.htm,https://www.sec.gov/Archives/edgar/data/819793/000162828026059864/ain-20260901.htm
MRNA,0001682852,2026-09-01 00:00:00,2026-09-01 16:37:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1682852/000119312526378505/0001193125-26-378505-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000119312526378505/d108896d8k.htm
None,0002076111,2026-09-01 00:00:00,2026-09-01 16:36:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2076111/000188852426016506/0001888524-26-016506-index.htm,https://www.sec.gov/Archives/edgar/data/2076111/000188852426016506/bcr25c36_8k-09012026.htm
USGOW,0001947244,2026-09-01 00:00:00,2026-09-01 16:35:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1947244/000149315226041031/0001493152-26-041031-index.htm,https://www.sec.gov/Archives/edgar/data/1947244/000149315226041031/form8-k.htm
USGO,0001947244,2026-09-01 00:00:00,2026-09-01 16:35:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1947244/000149315226041031/0001493152-26-041031-index.htm,https://www.sec.gov/Archives/edgar/data/1947244/000149315226041031/form8-k.htm
None,0001893262,2026-09-01 00:00:00,2026-09-01 16:35:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1893262/000162828026059860/0001628280-26-059860-index.htm,https://www.sec.gov/Archives/edgar/data/1893262/000162828026059860/ck0001893262-20260827.htm
UCB,0000857855,2026-09-01 00:00:00,2026-09-01 16:32:33,8-K,False,https://www.sec.gov/Archives/edgar/data/857855/000085785526000084/0000857855-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000085785526000084/ucbi-20260901.htm
UCBIO,0000857855,2026-09-01 00:00:00,2026-09-01 16:32:33,8-K,False,https://www.sec.gov/Archives/edgar/data/857855/000085785526000084/0000857855-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000085785526000084/ucbi-20260901.htm
UCBI,0000857855,2026-09-01 00:00:00,2026-09-01 16:32:33,8-K,False,https://www.sec.gov/Archives/edgar/data/857855/000085785526000084/0000857855-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000085785526000084/ucbi-20260901.htm
UCB-PI,0000857855,2026-09-01 00:00:00,2026-09-01 16:32:33,8-K,False,https://www.sec.gov/Archives/edgar/data/857855/000085785526000084/0000857855-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000085785526000084/ucbi-20260901.htm
PANW,0001327567,2026-09-01 00:00:00,2026-09-01 16:32:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1327567/000132756726000019/0001327567-26-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1327567/000132756726000019/ex991q426earningsrelease.htm
SR-PA,0001126956,2026-09-01 00:00:00,2026-09-01 16:31:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1126956/000119312526378491/0001193125-26-378491-index.htm,https://www.sec.gov/Archives/edgar/data/1126956/000119312526378491/sr-20260831.htm
SRCU,0001126956,2026-09-01 00:00:00,2026-09-01 16:31:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1126956/000119312526378491/0001193125-26-378491-index.htm,https://www.sec.gov/Archives/edgar/data/1126956/000119312526378491/sr-20260831.htm
SR,0001126956,2026-09-01 00:00:00,2026-09-01 16:31:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1126956/000119312526378491/0001193125-26-378491-index.htm,https://www.sec.gov/Archives/edgar/data/1126956/000119312526378491/sr-20260831.htm
None,0001966434,2026-09-01 00:00:00,2026-09-01 16:31:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1966434/000188852426016504/0001888524-26-016504-index.htm,https://www.sec.gov/Archives/edgar/data/1966434/000188852426016504/bcr23c19_8k-09012026.htm
None,0002048804,2026-09-01 00:00:00,2026-09-01 16:30:51,8-K,False,https://www.sec.gov/Archives/edgar/data/2048804/000188852426016503/0001888524-26-016503-index.htm,https://www.sec.gov/Archives/edgar/data/2048804/000188852426016503/bmo255c9_8k-09012026.htm
RMD,0000943819,2026-09-01 00:00:00,2026-09-01 16:30:50,8-K,False,https://www.sec.gov/Archives/edgar/data/943819/000119312526378487/0001193125-26-378487-index.htm,https://www.sec.gov/Archives/edgar/data/943819/000119312526378487/d530283d8k.htm
RSMDF,0000943819,2026-09-01 00:00:00,2026-09-01 16:30:50,8-K,False,https://www.sec.gov/Archives/edgar/data/943819/000119312526378487/0001193125-26-378487-index.htm,https://www.sec.gov/Archives/edgar/data/943819/000119312526378487/d530283d8k.htm
None,0001984246,2026-09-01 00:00:00,2026-09-01 16:30:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1984246/000188852426016502/0001888524-26-016502-index.htm,https://www.sec.gov/Archives/edgar/data/1984246/000188852426016502/bmo235c1_8k-09012026.htm
HYMC,0001718405,2026-09-01 00:00:00,2026-09-01 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/form8-k.htm
HYMCZ,0001718405,2026-09-01 00:00:00,2026-09-01 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/form8-k.htm
HYMCL,0001718405,2026-09-01 00:00:00,2026-09-01 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/form8-k.htm
HYMCW,0001718405,2026-09-01 00:00:00,2026-09-01 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/form8-k.htm
TR,0000098677,2026-09-01 00:00:00,2026-09-01 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/98677/000110465926104332/0001104659-26-104332-index.htm,https://www.sec.gov/Archives/edgar/data/98677/000110465926104332/tr-20260901x8k.htm
TROLB,0000098677,2026-09-01 00:00:00,2026-09-01 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/98677/000110465926104332/0001104659-26-104332-index.htm,https://www.sec.gov/Archives/edgar/data/98677/000110465926104332/tr-20260901x8k.htm
RIDE,0001759546,2026-09-01 00:00:00,2026-09-01 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1759546/000149315226041025/0001493152-26-041025-index.htm,https://www.sec.gov/Archives/edgar/data/1759546/000149315226041025/form8-k.htm
BIAF,0001712762,2026-09-01 00:00:00,2026-09-01 16:30:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/0001493152-26-041020-index.htm,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/form8-k.htm
BIAFW,0001712762,2026-09-01 00:00:00,2026-09-01 16:30:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/0001493152-26-041020-index.htm,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/form8-k.htm
GNLN,0001743745,2026-09-01 00:00:00,2026-09-01 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1743745/000149315226041023/0001493152-26-041023-index.htm,https://www.sec.gov/Archives/edgar/data/1743745/000149315226041023/form8-k.htm
None,0002075320,2026-09-01 00:00:00,2026-09-01 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2075320/000121390026096235/0001213900-26-096235-index.htm,https://www.sec.gov/Archives/edgar/data/2075320/000121390026096235/ea0303928-8k_polaryx.htm
AHR,0001632970,2026-09-01 00:00:00,2026-09-01 16:29:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1632970/000119312526378483/0001193125-26-378483-index.htm,https://www.sec.gov/Archives/edgar/data/1632970/000119312526378483/ahr-20260901.htm
PWP,0001777835,2026-09-01 00:00:00,2026-09-01 16:28:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/0001628280-26-059854-index.htm,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/pwp-20260901.htm
PWPPW,0001777835,2026-09-01 00:00:00,2026-09-01 16:28:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/0001628280-26-059854-index.htm,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/pwp-20260901.htm
FTIV,0001777835,2026-09-01 00:00:00,2026-09-01 16:28:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/0001628280-26-059854-index.htm,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/pwp-20260901.htm
FTIVU,0001777835,2026-09-01 00:00:00,2026-09-01 16:28:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/0001628280-26-059854-index.htm,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/pwp-20260901.htm
AAOI,0001158114,2026-09-01 00:00:00,2026-09-01 16:26:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1158114/000168316826006862/0001683168-26-006862-index.htm,https://www.sec.gov/Archives/edgar/data/1158114/000168316826006862/aaoi_8k.htm
None,0001995500,2026-09-01 00:00:00,2026-09-01 16:26:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1995500/000188852426016498/0001888524-26-016498-index.htm,https://www.sec.gov/Archives/edgar/data/1995500/000188852426016498/bmo23c07_8k-09012026.htm
None,0001966002,2026-09-01 00:00:00,2026-09-01 16:26:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1966002/000188852426016497/0001888524-26-016497-index.htm,https://www.sec.gov/Archives/edgar/data/1966002/000188852426016497/bmk23b38_8k-09012026.htm
None,0001994754,2026-09-01 00:00:00,2026-09-01 16:25:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1994754/000188852426016496/0001888524-26-016496-index.htm,https://www.sec.gov/Archives/edgar/data/1994754/000188852426016496/bmo235c2_8k-09012026.htm
VRTX,0000875320,2026-09-01 00:00:00,2026-09-01 16:25:14,8-K,False,https://www.sec.gov/Archives/edgar/data/875320/000087532026000264/0000875320-26-000264-index.htm,https://www.sec.gov/Archives/edgar/data/875320/000087532026000264/vrtx-20260827.htm
FLNC,0001868941,2026-09-01 00:00:00,2026-09-01 16:24:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1868941/000186894126000037/0001868941-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1868941/000186894126000037/flnc-20260827.htm
None,0001634172,2026-09-01 00:00:00,2026-09-01 16:24:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1634172/000188852426016493/0001888524-26-016493-index.htm,https://www.sec.gov/Archives/edgar/data/1634172/000188852426016493/csc15sa1_8k-09012026.htm
MSIF,0001535778,2026-09-01 00:00:00,2026-09-01 16:24:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1535778/000153577826000092/0001535778-26-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1535778/000153577826000092/msif-20260831.htm
None,0002066337,2026-09-01 00:00:00,2026-09-01 16:24:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2066337/000143774926029415/0001437749-26-029415-index.htm,https://www.sec.gov/Archives/edgar/data/2066337/000143774926029415/cnls20260831_8k.htm
RJF-PB,0000720005,2026-09-01 00:00:00,2026-09-01 16:24:10,8-K,False,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/rjf-20260826.htm
RJF,0000720005,2026-09-01 00:00:00,2026-09-01 16:24:10,8-K,False,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/rjf-20260826.htm
RJF-PA,0000720005,2026-09-01 00:00:00,2026-09-01 16:24:10,8-K,False,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/rjf-20260826.htm
None,0001967945,2026-09-01 00:00:00,2026-09-01 16:23:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1967945/000188852426016490/0001888524-26-016490-index.htm,https://www.sec.gov/Archives/edgar/data/1967945/000188852426016490/bak235yr_8k-09012026.htm
None,0001961629,2026-09-01 00:00:00,2026-09-01 16:23:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1961629/000188852426016489/0001888524-26-016489-index.htm,https://www.sec.gov/Archives/edgar/data/1961629/000188852426016489/dma23fiv_8k-09012026.htm
MRP,0002017206,2026-09-01 00:00:00,2026-09-01 16:22:38,8-K,False,https://www.sec.gov/Archives/edgar/data/2017206/000119312526378466/0001193125-26-378466-index.htm,https://www.sec.gov/Archives/edgar/data/2017206/000119312526378466/d83131d8k.htm
None,0001987419,2026-09-01 00:00:00,2026-09-01 16:22:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1987419/000188852426016487/0001888524-26-016487-index.htm,https://www.sec.gov/Archives/edgar/data/1987419/000188852426016487/bmo23c06_8k-09012026.htm
None,0001970781,2026-09-01 00:00:00,2026-09-01 16:21:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1970781/000188852426016485/0001888524-26-016485-index.htm,https://www.sec.gov/Archives/edgar/data/1970781/000188852426016485/bmk23v02_8k-09012026.htm
None,0001937096,2026-09-01 00:00:00,2026-09-01 16:20:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1937096/000188852426016484/0001888524-26-016484-index.htm,https://www.sec.gov/Archives/edgar/data/1937096/000188852426016484/bak22b43_8k-09012026.htm
