symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
NPB,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1336706/000133670626000059/0001336706-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1336706/000133670626000059/npb-20260721.htm,False,
NPB,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1336706/000133670626000059/0001336706-26-000059-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1336706/000133670626000059/npb-202606x8kxexx991.htm,False,
RBKB,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1751783/000175178326000032/0001751783-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1751783/000175178326000032/rbkb-20260721x8k.htm,False,
RBKB,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1751783/000175178326000032/0001751783-26-000032-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1751783/000175178326000032/rbkb-20260721xex99d1.htm,False,
LTGR,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2104177/000121390026080103/0001213900-26-080103-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2104177/000121390026080103/ea0298705-8k_long.htm,False,
LTGR,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2104177/000121390026080103/0001213900-26-080103-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/2104177/000121390026080103/ea029870501ex99-1.htm,False,
LTGRU,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2104177/000121390026080103/0001213900-26-080103-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2104177/000121390026080103/ea0298705-8k_long.htm,False,
LTGRU,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2104177/000121390026080103/0001213900-26-080103-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/2104177/000121390026080103/ea029870501ex99-1.htm,False,
BURU,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/0001193125-26-310537-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/buru-20260715.htm,True,
BURU,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/0001193125-26-310537-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/buru-ex99_1.htm,False,
TWND-WT,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/0001193125-26-310537-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/buru-20260715.htm,True,
TWND-WT,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/0001193125-26-310537-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/buru-ex99_1.htm,False,
TWND,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/0001193125-26-310537-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/buru-20260715.htm,True,
TWND,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/0001193125-26-310537-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/buru-ex99_1.htm,False,
TWND-UN,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/0001193125-26-310537-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/buru-20260715.htm,True,
TWND-UN,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/0001193125-26-310537-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1814215/000119312526310537/buru-ex99_1.htm,False,
UPLD,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1505155/000150515526000059/0001505155-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1505155/000150515526000059/upld-20260717.htm,False,
UPLD,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1505155/000150515526000059/0001505155-26-000059-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1505155/000150515526000059/pressreleaseofuplandsoftwa.htm,False,
None,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2076163/000149315226034105/0001493152-26-034105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2076163/000149315226034105/form8-k.htm,False,
EQH-PA,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002136/0000950142-26-002136-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002136/eh260809034_8k.htm,False,
EQH,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002136/0000950142-26-002136-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002136/eh260809034_8k.htm,False,
EQH-PC,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002136/0000950142-26-002136-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1333986/000095014226002136/eh260809034_8k.htm,False,
None,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2032019/000119312526310500/0001193125-26-310500-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2032019/000119312526310500/ck0002032019-20260720.htm,False,
None,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2032019/000119312526310500/0001193125-26-310500-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2032019/000119312526310500/ck0002032019-ex99_1.htm,False,
CRBG,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1889539/000114036126029152/0001140361-26-029152-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1889539/000114036126029152/ef20078276_8k.htm,False,
OXAC,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/form8-k.htm,False,
OXAC,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/ex10-1.htm,False,
OXACW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/form8-k.htm,False,
OXACW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/ex10-1.htm,False,
OXACU,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/form8-k.htm,False,
OXACU,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/ex10-1.htm,False,
JTAI,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/form8-k.htm,False,
JTAI,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/ex10-1.htm,False,
JTAIZ,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/form8-k.htm,False,
JTAIZ,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/ex10-1.htm,False,
JTAIW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/form8-k.htm,False,
JTAIW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/0001493152-26-034101-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1861622/000149315226034101/ex10-1.htm,False,
NNDM,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1643303/000119312526310479/0001193125-26-310479-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1643303/000119312526310479/nndm-20260717.htm,True,
NNDM,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1643303/000119312526310479/0001193125-26-310479-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1643303/000119312526310479/nndm-ex10_1.htm,False,
NNDM,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1643303/000119312526310479/0001193125-26-310479-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1643303/000119312526310479/nndm-ex99_1.htm,False,
INIS,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1038277/000143774926023964/0001437749-26-023964-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1038277/000143774926023964/inis20260720_8k.htm,False,
None,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1918712/000162828026049036/0001628280-26-049036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1918712/000162828026049036/asif-20260721.htm,False,
CAPL,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1538849/000119312526310448/0001193125-26-310448-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1538849/000119312526310448/capl-20260720.htm,False,
CAPL,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1538849/000119312526310448/0001193125-26-310448-index.htm,EX-99.1,EX-99.1 DISTRIBUTION DECLARATION Q2-26,https://www.sec.gov/Archives/edgar/data/1538849/000119312526310448/capl-ex99_1.htm,False,
TLSS,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1463208/000149315226034098/0001493152-26-034098-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1463208/000149315226034098/form8-k.htm,True,
TLSS,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1463208/000149315226034098/0001493152-26-034098-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1463208/000149315226034098/ex10-1.htm,False,
TLSS,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1463208/000149315226034098/0001493152-26-034098-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1463208/000149315226034098/ex10-2.htm,False,
None,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/27430/000078725026000033/0000787250-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/27430/000078725026000033/dpl-20260721.htm,True,
None,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/27430/000078725026000033/0000787250-26-000033-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/27430/000078725026000033/exhibit101stipulationandre.htm,False,
DPL,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/787250/000078725026000033/0000787250-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/27430/000078725026000033/dpl-20260721.htm,True,
DPL,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/787250/000078725026000033/0000787250-26-000033-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/27430/000078725026000033/exhibit101stipulationandre.htm,False,
NVVE,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000061/0001836875-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000061/nvve-20260715.htm,False,
NVVEW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000061/0001836875-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000061/nvve-20260715.htm,False,
KREF,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1631596/000162828026049023/0001628280-26-049023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1631596/000162828026049023/a202606-kref8xk.htm,False,
KREF,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1631596/000162828026049023/0001628280-26-049023-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1631596/000162828026049023/a202606-exhibit99x1.htm,True,
KREF-PA,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1631596/000162828026049023/0001628280-26-049023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1631596/000162828026049023/a202606-kref8xk.htm,False,
KREF-PA,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1631596/000162828026049023/0001628280-26-049023-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1631596/000162828026049023/a202606-exhibit99x1.htm,True,
PWFL,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226034096/0001493152-26-034096-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1774170/000149315226034096/form8-k.htm,False,
PWFL,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226034096/0001493152-26-034096-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1774170/000149315226034096/ex99-1.htm,False,
AIOT,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226034096/0001493152-26-034096-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1774170/000149315226034096/form8-k.htm,False,
AIOT,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226034096/0001493152-26-034096-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1774170/000149315226034096/ex99-1.htm,False,
FSBW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1530249/000143774926023959/0001437749-26-023959-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1530249/000143774926023959/fsbw20260514_8k.htm,False,
FSBW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1530249/000143774926023959/0001437749-26-023959-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1530249/000143774926023959/ex_963242.htm,False,
None,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000058/0002031750-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000058/aci-20260721.htm,False,
AIR,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1750/000110465926085429/0001104659-26-085429-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1750/000110465926085429/tm2620584d1_8k.htm,False,
AIR,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1750/000110465926085429/0001104659-26-085429-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1750/000110465926085429/tm2620584d1_ex99-1.htm,True,
MTB-PJ,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/36270/000119312526310413/0001193125-26-310413-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/36270/000119312526310413/d127076d8k.htm,False,
MTB,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/36270/000119312526310413/0001193125-26-310413-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/36270/000119312526310413/d127076d8k.htm,False,
MTB-PH,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/36270/000119312526310413/0001193125-26-310413-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/36270/000119312526310413/d127076d8k.htm,False,
GS-PC,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
GS-PA,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
GSCE,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
FRLG,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
GS,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
GCEC,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
GS-PJ,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
GS-PK,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
GS-PD,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/0001193125-26-310408-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526310408/d102046d8k.htm,False,
MIAX,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1438472/000162828026049014/0001628280-26-049014-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1438472/000162828026049014/miax-20260720.htm,False,
FULT,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/700564/000070056426000025/0000700564-26-000025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/700564/000070056426000025/fult-20260721.htm,False,
FULT,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/700564/000070056426000025/0000700564-26-000025-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/700564/000070056426000025/pressrelease07212026.htm,False,
FULTP,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/700564/000070056426000025/0000700564-26-000025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/700564/000070056426000025/fult-20260721.htm,False,
FULTP,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/700564/000070056426000025/0000700564-26-000025-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/700564/000070056426000025/pressrelease07212026.htm,False,
MSA,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/66570/000006657026000022/0000066570-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/66570/000006657026000022/msa-20260721.htm,False,
MSA,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/66570/000006657026000022/0000066570-26-000022-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/66570/000006657026000022/ex991-marquezdirectorelect.htm,False,
MNESP,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/66570/000006657026000022/0000066570-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/66570/000006657026000022/msa-20260721.htm,False,
MNESP,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/66570/000006657026000022/0000066570-26-000022-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/66570/000006657026000022/ex991-marquezdirectorelect.htm,False,
FCELB,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886128/000110465926085427/0001104659-26-085427-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/886128/000110465926085427/tm2616970d4_8k.htm,False,
FCEL,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/886128/000110465926085427/0001104659-26-085427-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/886128/000110465926085427/tm2616970d4_8k.htm,False,
AWRE,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/1015739/000119312526310401/0001193125-26-310401-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1015739/000119312526310401/awre-20260715.htm,False,
FACTW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2028935/000121390026080046/0001213900-26-080046-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028935/000121390026080046/ea0298685-8k_fact2acq.htm,False,
FACTW,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2028935/000121390026080046/0001213900-26-080046-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/2028935/000121390026080046/ea029868501ex99-1.htm,False,
FACT,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2028935/000121390026080046/0001213900-26-080046-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028935/000121390026080046/ea0298685-8k_fact2acq.htm,False,
FACT,2026-07-21 00:00:00,https://www.sec.gov/Archives/edgar/data/2028935/000121390026080046/0001213900-26-080046-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 21, 2026",https://www.sec.gov/Archives/edgar/data/2028935/000121390026080046/ea029868501ex99-1.htm,False,
