symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
FVNNR,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2010653/000182912626009303/0001829126-26-009303-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2010653/000182912626009303/futurevision2_8k.htm,False,
FVN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2010653/000182912626009303/0001829126-26-009303-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2010653/000182912626009303/futurevision2_8k.htm,False,
FVNNU,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2010653/000182912626009303/0001829126-26-009303-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2010653/000182912626009303/futurevision2_8k.htm,False,
AIRE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1859199/000121390026093535/0001213900-26-093535-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1859199/000121390026093535/ea0303282-8k_realpha.htm,False,
DLHC,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/785557/000162828026058905/0001628280-26-058905-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/785557/000162828026058905/dlhc-20260819.htm,False,
RHP,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1040829/000110465926100822/0001104659-26-100822-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1040829/000110465926100822/tm2623756d1_8k.htm,True,
BYRN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1354866/000143774926028928/0001437749-26-028928-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1354866/000143774926028928/byrn20260825_8k.htm,False,
BYRN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1354866/000143774926028928/0001437749-26-028928-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1354866/000143774926028928/ex_1009046_source.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2131350/000119312526365186/0001193125-26-365186-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2131350/000119312526365186/d359147d8k.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2131350/000119312526365186/0001193125-26-365186-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2131350/000119312526365186/d359147dex991.htm,False,
DVLT,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1682149/000110465926100819/0001104659-26-100819-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682149/000110465926100819/tm2624018d1_8k.htm,False,
WISA,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1682149/000110465926100819/0001104659-26-100819-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682149/000110465926100819/tm2624018d1_8k.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1971381/000119312526365182/0001193125-26-365182-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1971381/000119312526365182/ck0001971381-20260727.htm,True,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1971381/000119312526365182/0001193125-26-365182-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1971381/000119312526365182/ck0001971381-ex99_1.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1983514/000119312526365176/0001193125-26-365176-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1983514/000119312526365176/ck0001983514-20260821.htm,False,
KEQU,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/55529/000005552926000023/0000055529-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/55529/000005552926000023/kequ-20260825.htm,False,
KEQU,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/55529/000005552926000023/0000055529-26-000023-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/55529/000005552926000023/prfy27q1earningsannounceme.htm,False,
DKNG,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1883685/000110465926100812/0001104659-26-100812-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1883685/000110465926100812/tm2623632d1_8k.htm,True,
DKNG,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1883685/000110465926100812/0001104659-26-100812-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1883685/000110465926100812/tm2623632d1_ex10-1.htm,True,
DKNG,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1883685/000110465926100812/0001104659-26-100812-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1883685/000110465926100812/tm2623632d1_ex99-1.htm,True,
SUI,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/912593/000091259326000240/0000912593-26-000240-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912593/000091259326000240/sui-20260824.htm,False,
SUI,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/912593/000091259326000240/0000912593-26-000240-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/912593/000091259326000240/employmentagreement-robert.htm,False,
SUI,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/912593/000091259326000240/0000912593-26-000240-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/912593/000091259326000240/robertagarechanaappointe.htm,False,
MRTN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/799167/000143774926028920/0001437749-26-028920-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/799167/000143774926028920/mrtn20260825_8k.htm,True,
MORN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000044/0001289419-26-000044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000044/morn-20260825.htm,False,
MORN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000044/0001289419-26-000044-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000044/morningstarresponsestoin.htm,False,
EOSE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1805077/000162828026058890/0001628280-26-058890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1805077/000162828026058890/eose-20260824.htm,False,
EOSE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1805077/000162828026058890/0001628280-26-058890-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1805077/000162828026058890/eos-ccoxtransitionxrelea.htm,True,
EOSEW,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1805077/000162828026058890/0001628280-26-058890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1805077/000162828026058890/eose-20260824.htm,False,
EOSEW,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1805077/000162828026058890/0001628280-26-058890-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1805077/000162828026058890/eos-ccoxtransitionxrelea.htm,True,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2084026/000143774926028918/0001437749-26-028918-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2084026/000143774926028918/quma20260825_8k.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2084026/000143774926028918/0001437749-26-028918-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2084026/000143774926028918/ex_1008743.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2103547/000110465926100807/0001104659-26-100807-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2103547/000110465926100807/tm2623903d1_8k.htm,False,
CYCN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1755237/000119312526365150/0001193125-26-365150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1755237/000119312526365150/d376250d8k.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2103976/000110465926100806/0001104659-26-100806-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2103976/000110465926100806/tm2623902d1_8k.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2103612/000110465926100805/0001104659-26-100805-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2103612/000110465926100805/tm2623901d1_8k.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1954360/000119312526365148/0001193125-26-365148-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1954360/000119312526365148/ck0001954360-20260825.htm,False,
BHLLD,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1407583/000149315226040051/0001493152-26-040051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1407583/000149315226040051/form8-k.htm,True,
BHLLD,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1407583/000149315226040051/0001493152-26-040051-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1407583/000149315226040051/ex10-1.htm,True,
BHLL,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1407583/000149315226040051/0001493152-26-040051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1407583/000149315226040051/form8-k.htm,True,
BHLL,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1407583/000149315226040051/0001493152-26-040051-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1407583/000149315226040051/ex10-1.htm,True,
VXRT,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/72444/000143774926028916/0001437749-26-028916-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72444/000143774926028916/vxrt20260824_8k.htm,False,
BNL,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000072/0001424182-26-000072-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000072/bnl-20260825.htm,False,
BNL,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000072/0001424182-26-000072-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000072/august2026pressrelease-man.htm,False,
ELMD,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1488917/000143774926028915/0001437749-26-028915-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1488917/000143774926028915/elmd20260518_8k.htm,False,
ELMD,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1488917/000143774926028915/0001437749-26-028915-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1488917/000143774926028915/ex_964461.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1938571/000121390026093520/0001213900-26-093520-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1938571/000121390026093520/ea0303128-8k_adaptin.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1938571/000121390026093520/0001213900-26-093520-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 20, 2026",https://www.sec.gov/Archives/edgar/data/1938571/000121390026093520/ea030312801ex99-1.htm,False,
PBLS,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1657677/000119312526365132/0001193125-26-365132-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1657677/000119312526365132/ck0001657677-20260822.htm,False,
PBLS,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1657677/000119312526365132/0001193125-26-365132-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1657677/000119312526365132/ck0001657677-ex99_1.htm,False,
ABG,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1144980/000114498026000096/0001144980-26-000096-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1144980/000114498026000096/abg-20260819.htm,False,
WING,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1636222/000162828026058878/0001628280-26-058878-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1636222/000162828026058878/wing-20260824.htm,False,
APPS,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/317788/000162828026058877/0001628280-26-058877-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/317788/000162828026058877/apps-20260825.htm,False,
APPS,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/317788/000162828026058877/0001628280-26-058877-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/317788/000162828026058877/exhibit101-fourthamendment.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2065812/000110465926100799/0001104659-26-100799-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2065812/000110465926100799/tm2623918d1_8k.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1973476/000119312526365126/0001193125-26-365126-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1973476/000119312526365126/ck0001973476-20260821.htm,False,
EDGE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1472091/000114036126034320/0001140361-26-034320-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1472091/000114036126034320/ef20081077_8k.htm,False,
PDSB,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1472091/000114036126034320/0001140361-26-034320-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1472091/000114036126034320/ef20081077_8k.htm,False,
SMID,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/924719/000165495426007861/0001654954-26-007861-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/924719/000165495426007861/smid_8k.htm,False,
SMID,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/924719/000165495426007861/0001654954-26-007861-index.htm,EX-99.1,"PRESENTATION MATERIALS, DATED AUGUST 26, 2026",https://www.sec.gov/Archives/edgar/data/924719/000165495426007861/smid_ex991.htm,False,
JAZZ,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1232524/000162828026058864/0001628280-26-058864-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232524/000162828026058864/jazz-20260825.htm,False,
JAZZ,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1232524/000162828026058864/0001628280-26-058864-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232524/000162828026058864/exhibit991pr.htm,False,
FCCN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1131903/000121390026093516/0001213900-26-093516-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1131903/000121390026093516/ea0303192-8k_spectral.htm,False,
FCCN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1131903/000121390026093516/0001213900-26-093516-index.htm,EX-99.1,"SPECTRAL CAPITAL CORPORATION INVESTOR PRESENTATION, DATED AUGUST 24, 2026",https://www.sec.gov/Archives/edgar/data/1131903/000121390026093516/ea030319201ex99-1.htm,False,
ENSG,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000040/0001125376-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000040/ensg-20260820.htm,False,
NCNO,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1902733/000190273326000099/0001902733-26-000099-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1902733/000190273326000099/ncno-20260825.htm,False,
NCNO,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1902733/000190273326000099/0001902733-26-000099-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1902733/000190273326000099/secondquarterfy27earningsp.htm,True,
BOX,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1372612/000119312526365121/0001193125-26-365121-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1372612/000119312526365121/box-20260825.htm,False,
BOX,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1372612/000119312526365121/0001193125-26-365121-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1372612/000119312526365121/box-ex99_1.htm,False,
SMTC,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/88941/000008894126000028/0000088941-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/88941/000008894126000028/smtc-20260825.htm,False,
SMTC,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/88941/000008894126000028/0000088941-26-000028-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/88941/000008894126000028/smtc-07262026x8k991.htm,False,
ZM,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1585521/000158552126000119/0001585521-26-000119-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585521/000158552126000119/zm-20260825.htm,False,
ZM,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1585521/000158552126000119/0001585521-26-000119-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1585521/000158552126000119/zm-20260731ex991.htm,False,
AFJKR,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1979005/000149315226040044/0001493152-26-040044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1979005/000149315226040044/form8-k.htm,False,
AFJK,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1979005/000149315226040044/0001493152-26-040044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1979005/000149315226040044/form8-k.htm,False,
AFJKU,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1979005/000149315226040044/0001493152-26-040044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1979005/000149315226040044/form8-k.htm,False,
CBFV,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1605301/000160530126000036/0001605301-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1605301/000160530126000036/cbfv-20260825.htm,False,
CBFV,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1605301/000160530126000036/0001605301-26-000036-index.htm,EX-10.1,EX-10.1 MONTGOMERY EMPLOYMENT AGREEMENT,https://www.sec.gov/Archives/edgar/data/1605301/000160530126000036/employmentagreement-montgo.htm,False,
CBFV,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1605301/000160530126000036/0001605301-26-000036-index.htm,EX-10.2,EX-10.2 SHARP EMPLOYMENT AGREEMENT,https://www.sec.gov/Archives/edgar/data/1605301/000160530126000036/employmentagreement-sharpv2.htm,False,
HIND,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/0001213900-26-093512-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/ea0303228-8k_vyome.htm,False,
HIND,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/0001213900-26-093512-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 25, 2026",https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/ea030322801ex99-1.htm,False,
OBLN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/0001213900-26-093512-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/ea0303228-8k_vyome.htm,False,
OBLN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/0001213900-26-093512-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 25, 2026",https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/ea030322801ex99-1.htm,False,
RSLS,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/0001213900-26-093512-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/ea0303228-8k_vyome.htm,False,
RSLS,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/0001213900-26-093512-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 25, 2026",https://www.sec.gov/Archives/edgar/data/1427570/000121390026093512/ea030322801ex99-1.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1899017/000119312526365111/0001193125-26-365111-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1899017/000119312526365111/ck0001899017-20260825.htm,False,
SYRE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000105/0001636282-26-000105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000105/syre-20260825.htm,False,
SYRE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000105/0001636282-26-000105-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000105/spyre-20260825xexx991.htm,False,
AGLE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000105/0001636282-26-000105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000105/syre-20260825.htm,False,
AGLE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000105/0001636282-26-000105-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000105/spyre-20260825xexx991.htm,False,
CACC,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/885550/000088555026000185/0000885550-26-000185-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/885550/000088555026000185/cacc-20260820.htm,True,
CACC,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/885550/000088555026000185/0000885550-26-000185-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/885550/000088555026000185/cacc_8k20260820pr.htm,False,
EGGF-WT,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/0001193125-26-365105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/flyx-20260819.htm,False,
EGGF,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/0001193125-26-365105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/flyx-20260819.htm,False,
EGGF-UN,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/0001193125-26-365105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/flyx-20260819.htm,False,
FLYX,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/0001193125-26-365105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/flyx-20260819.htm,False,
FLYX-WT,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/0001193125-26-365105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1843973/000119312526365105/flyx-20260819.htm,False,
MTW,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/61986/000119312526365102/0001193125-26-365102-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/61986/000119312526365102/mtw-20260825.htm,False,
INTU,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/896878/000089687826000029/0000896878-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/896878/000089687826000029/intu-20260825.htm,False,
CREE,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/895419/000089541926000057/0000895419-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895419/000089541926000057/wolfspeed-20260820.htm,False,
WOLF,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/895419/000089541926000057/0000895419-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895419/000089541926000057/wolfspeed-20260820.htm,False,
MSS,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1892292/000121390026093507/0001213900-26-093507-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1892292/000121390026093507/ea0303130-8k_maison.htm,False,
MSS,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1892292/000121390026093507/0001213900-26-093507-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY MAISON SOLUTIONS INC. ON AUGUST 25, 2026",https://www.sec.gov/Archives/edgar/data/1892292/000121390026093507/ea030313001ex99-1.htm,False,
None,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1851322/000119312526365098/0001193125-26-365098-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1851322/000119312526365098/ck0001851322-20260821.htm,False,
O,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/726728/000110465926100789/0001104659-26-100789-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/726728/000110465926100789/tm2623824d1_8k.htm,True,
O,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/726728/000110465926100789/0001104659-26-100789-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/726728/000110465926100789/tm2623824d1_ex10-1.htm,True,
O,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/726728/000110465926100789/0001104659-26-100789-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/726728/000110465926100789/tm2623824d1_ex10-2.htm,True,
GRUSF,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1463000/000127956926000827/0001279569-26-000827-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1463000/000127956926000827/grownrogue8k.htm,True,
GRUSF,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1463000/000127956926000827/0001279569-26-000827-index.htm,EX-99.1,"NEWS RELEASE DATED AUGUST 21, 2026",https://www.sec.gov/Archives/edgar/data/1463000/000127956926000827/ex991.htm,True,
FAVO,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000008/0001795851-26-000008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000008/swrd-20260819.htm,False,
SWRD,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000008/0001795851-26-000008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1795851/000179585126000008/swrd-20260819.htm,False,
NCPL,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1414767/000149315226040042/0001493152-26-040042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1414767/000149315226040042/form8-k.htm,False,
NCPLW,2026-08-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1414767/000149315226040042/0001493152-26-040042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1414767/000149315226040042/form8-k.htm,False,
